subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_114	 2	 6	 Loacker.bmp	 6.652481e+02	 11	 9.867057e+02	 110	 7.167418e+02	 98	 6.662843e+02	 733.33	 650.00	 14.00	 21	 6.96	 
MRI_snacks_114	 2	 6	 ClickBisquit2.bmp	 6.682345e+02	 12	 999000	 120	 999000	 999	 6.692531e+02	 733.33	 650.00	 5.00	 29	 7.91	 
MRI_snacks_114	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.702371e+02	 11	 9.898035e+02	 110	 7.333801e+02	 98	 6.712735e+02	 750.00	 650.00	 9.00	 38	 7.07	 
MRI_snacks_114	 2	 6	 Dubonim.bmp	 6.722394e+02	 24	 999000	 240	 999000	 999	 6.732579e+02	 750.00	 650.00	 50.00	 31	 3.78	 
MRI_snacks_114	 2	 6	 Apropo.bmp	 6.742416e+02	 24	 999000	 240	 999000	 999	 6.752605e+02	 750.00	 650.00	 40.00	 25	 4.67	 
MRI_snacks_114	 2	 6	 Bounty.bmp	 6.772450e+02	 24	 999000	 240	 999000	 999	 6.782632e+02	 750.00	 650.00	 47.00	 4	 3.78	 
MRI_snacks_114	 2	 6	 HappyHippo.bmp	 6.792472e+02	 22	 8.917258e+02	 220	 6.500703e+02	 98	 6.802815e+02	 750.00	 666.67	 51.00	 58	 3.76	 
MRI_snacks_114	 2	 6	 DoritosGrill.bmp	 6.832347e+02	 11	 9.922148e+02	 110	 7.500700e+02	 98	 6.842707e+02	 766.67	 666.67	 11.00	 39	 7.00	 
MRI_snacks_114	 2	 6	 Twix.bmp	 6.852372e+02	 12	 999000	 120	 999000	 999	 6.862565e+02	 766.67	 666.67	 4.00	 10	 8.02	 
MRI_snacks_114	 2	 6	 KinderBuenoBrown3.bmp	 6.902428e+02	 12	 999000	 120	 999000	 999	 6.912617e+02	 766.67	 666.67	 3.00	 34	 8.09	 
MRI_snacks_114	 2	 6	 ClickXLbrown4.bmp	 6.922451e+02	 11	 9.817629e+02	 110	 7.667206e+02	 98	 6.932813e+02	 783.33	 666.67	 8.00	 24	 7.07	 
MRI_snacks_114	 2	 6	 Hit.bmp	 6.962497e+02	 24	 999000	 240	 999000	 999	 6.972680e+02	 783.33	 666.67	 42.00	 22	 3.89	 
MRI_snacks_114	 2	 6	 PesekZman.bmp	 6.982348e+02	 11	 1.008223e+03	 1100	 7.834000e+02	 98	 6.992696e+02	 733.33	 666.67	 17.00	 32	 6.93	 
MRI_snacks_114	 2	 6	 KifkefMaklot2.bmp	 7.012385e+02	 12	 999000	 120	 999000	 999	 7.022568e+02	 733.33	 666.67	 19.00	 27	 6.84	 
MRI_snacks_114	 2	 6	 DoritosSourSpicy.bmp	 7.062440e+02	 12	 999000	 120	 999000	 999	 7.072629e+02	 733.33	 666.67	 18.00	 5	 6.84	 
MRI_snacks_114	 2	 6	 DoritosNatural.bmp	 7.082463e+02	 12	 999000	 120	 999000	 999	 7.092649e+02	 733.33	 666.67	 15.00	 50	 6.96	 
MRI_snacks_114	 2	 6	 Tortit.bmp	 7.102486e+02	 24	 999000	 240	 999000	 999	 7.112668e+02	 733.33	 666.67	 45.00	 18	 3.84	 
MRI_snacks_114	 2	 6	 Bamba.bmp	 7.142364e+02	 24	 999000	 240	 999000	 999	 7.152549e+02	 733.33	 666.67	 52.00	 51	 3.71	 
MRI_snacks_114	 2	 6	 Twist.bmp	 7.182408e+02	 24	 999000	 240	 999000	 999	 7.192592e+02	 733.33	 666.67	 57.00	 30	 2.82	 
MRI_snacks_114	 2	 6	 Smarties.bmp	 7.222454e+02	 24	 999000	 240	 999000	 999	 7.232634e+02	 733.33	 666.67	 58.00	 44	 2.73	 
MRI_snacks_114	 2	 6	 BagaleShtuhim.bmp	 7.242475e+02	 12	 999000	 120	 999000	 999	 7.252657e+02	 733.33	 666.67	 20.00	 19	 6.82	 
MRI_snacks_114	 2	 6	 Popco.bmp	 7.262498e+02	 24	 999000	 240	 999000	 999	 7.272679e+02	 733.33	 666.67	 53.00	 53	 3.69	 
MRI_snacks_114	 2	 6	 SkittlesFruits2.bmp	 7.282352e+02	 24	 999000	 240	 999000	 999	 7.292537e+02	 733.33	 666.67	 55.00	 57	 3.69	 
MRI_snacks_114	 2	 6	 ClickXLwhite4.bmp	 7.302376e+02	 12	 999000	 120	 999000	 999	 7.312559e+02	 733.33	 666.67	 22.00	 49	 6.00	 
MRI_snacks_114	 2	 6	 ChocolateParaMilk3.bmp	 7.362444e+02	 11	 9.664789e+02	 110	 7.333777e+02	 98	 7.372799e+02	 750.00	 666.67	 16.00	 55	 6.96	 
MRI_snacks_114	 2	 6	 Keifli.bmp	 7.392478e+02	 24	 999000	 240	 999000	 999	 7.402664e+02	 750.00	 666.67	 39.00	 2	 4.73	 
MRI_snacks_114	 2	 6	 CrunchBisquitWhite2.bmp	 7.412500e+02	 12	 999000	 120	 999000	 999	 7.422682e+02	 750.00	 666.67	 7.00	 40	 7.87	 
MRI_snacks_114	 2	 6	 KashitSour.bmp	 7.432352e+02	 12	 999000	 120	 999000	 999	 7.442535e+02	 750.00	 666.67	 21.00	 46	 6.09	 
MRI_snacks_114	 2	 6	 Cheetos.bmp	 7.462389e+02	 24	 999000	 240	 999000	 999	 7.472569e+02	 750.00	 666.67	 56.00	 43	 3.67	 
MRI_snacks_114	 2	 6	 Mentos.bmp	 7.482411e+02	 22	 9.537437e+02	 220	 6.667159e+02	 98	 7.492780e+02	 750.00	 683.33	 49.00	 28	 3.78	 
MRI_snacks_114	 2	 6	 Mekupelet.bmp	 7.502434e+02	 24	 999000	 240	 999000	 999	 7.512613e+02	 750.00	 683.33	 41.00	 11	 3.91	 
MRI_snacks_114	 2	 6	 Egozi.bmp	 7.522457e+02	 12	 999000	 120	 999000	 999	 7.532646e+02	 750.00	 683.33	 13.00	 15	 6.96	 
