subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_123	 1	 15	 Mekupelet.bmp	 1.854414e+03	 24	 999000	 240	 999000	 999	 1.855432e+03	 816.67	 816.67	 41.00	 40	 3.29	 
MRI_snacks_123	 1	 15	 Twist.bmp	 1.856417e+03	 24	 999000	 240	 999000	 999	 1.857434e+03	 816.67	 816.67	 54.00	 59	 2.36	 
MRI_snacks_123	 1	 15	 Twix.bmp	 1.860404e+03	 24	 999000	 240	 999000	 999	 1.861422e+03	 816.67	 816.67	 39.00	 26	 3.82	 
MRI_snacks_123	 1	 15	 BambaNugat.bmp	 1.863408e+03	 11	 9.871088e+02	 110	 8.167378e+02	 98	 1.864444e+03	 833.33	 816.67	 18.00	 49	 4.93	 
MRI_snacks_123	 1	 15	 Tapuchips.bmp	 1.865410e+03	 24	 999000	 240	 999000	 999	 1.866428e+03	 833.33	 816.67	 40.00	 42	 3.82	 
MRI_snacks_123	 1	 15	 CrunchBisquitBrown3.bmp	 1.868413e+03	 12	 999000	 120	 999000	 999	 1.869431e+03	 833.33	 816.67	 4.00	 60	 6.00	 
MRI_snacks_123	 1	 15	 Mentos.bmp	 1.872418e+03	 12	 999000	 120	 999000	 999	 1.873436e+03	 833.33	 816.67	 22.00	 10	 4.89	 
MRI_snacks_123	 1	 15	 SkittlesSour4.bmp	 1.876406e+03	 24	 999000	 240	 999000	 999	 1.877423e+03	 833.33	 816.67	 48.00	 12	 2.76	 
MRI_snacks_123	 1	 15	 Kitkat.bmp	 1.878408e+03	 12	 999000	 120	 999000	 999	 1.879426e+03	 833.33	 816.67	 20.00	 52	 4.91	 
MRI_snacks_123	 1	 15	 Bamba.bmp	 1.883414e+03	 22	 9.812635e+02	 220	 8.167517e+02	 98	 1.884450e+03	 833.33	 833.33	 50.00	 27	 2.73	 
MRI_snacks_123	 1	 15	 BisliOnion.bmp	 1.885416e+03	 11	 1.018987e+03	 1100	 8.333908e+02	 98	 1.886452e+03	 783.33	 833.33	 12.00	 37	 5.36	 
MRI_snacks_123	 1	 15	 Mars.bmp	 1.887418e+03	 24	 999000	 240	 999000	 999	 1.888436e+03	 783.33	 833.33	 42.00	 36	 3.20	 
MRI_snacks_123	 1	 15	 Egozi.bmp	 1.893408e+03	 24	 999000	 240	 999000	 999	 1.894426e+03	 783.33	 833.33	 57.00	 55	 1.76	 
MRI_snacks_123	 1	 15	 CrunchShokoVanil.bmp	 1.895410e+03	 22	 1.040472e+03	 2200	 8.333928e+02	 98	 1.896447e+03	 783.33	 783.33	 44.00	 57	 2.91	 
MRI_snacks_123	 1	 15	 Bounty.bmp	 1.897413e+03	 24	 999000	 240	 999000	 999	 1.898430e+03	 783.33	 783.33	 58.00	 6	 1.69	 
MRI_snacks_123	 1	 15	 DoritosSourSpicy.bmp	 1.899415e+03	 11	 8.599876e+02	 110	 7.833803e+02	 98	 1.900451e+03	 800.00	 783.33	 13.00	 30	 5.24	 
MRI_snacks_123	 1	 15	 CrunchBisquitWhite2.bmp	 1.903402e+03	 11	 9.684686e+02	 110	 8.000571e+02	 98	 1.904437e+03	 816.67	 783.33	 7.00	 24	 5.96	 
MRI_snacks_123	 1	 15	 BambaSweet.bmp	 1.907407e+03	 22	 8.995908e+02	 220	 7.833816e+02	 98	 1.908443e+03	 816.67	 800.00	 47.00	 46	 2.80	 
MRI_snacks_123	 1	 15	 HappyHippo.bmp	 1.910411e+03	 22	 9.602248e+02	 220	 8.000537e+02	 98	 1.911445e+03	 816.67	 816.67	 53.00	 4	 2.69	 
MRI_snacks_123	 1	 15	 PesekZman.bmp	 1.914415e+03	 12	 999000	 120	 999000	 999	 1.915433e+03	 816.67	 816.67	 14.00	 33	 5.20	 
MRI_snacks_123	 1	 15	 Tictac.bmp	 1.917418e+03	 24	 999000	 240	 999000	 999	 1.918436e+03	 816.67	 816.67	 46.00	 39	 2.80	 
MRI_snacks_123	 1	 15	 KinderBuenoWhite2.bmp	 1.919404e+03	 12	 999000	 120	 999000	 999	 1.920422e+03	 816.67	 816.67	 9.00	 47	 5.47	 
