subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_135	 1	 8	 KifkefMaklot2.bmp	 9.058278e+02	 24	 999000	 240	 999000	 999	 9.068488e+02	 583.33	 716.67	 54.00	 33	 0.02	 
MRI_snacks_135	 1	 8	 CrunchBisquitWhite2.bmp	 9.078135e+02	 11	 8.937606e+02	 110	 5.833982e+02	 98	 9.088482e+02	 600.00	 716.67	 15.00	 29	 2.80	 
MRI_snacks_135	 1	 8	 KashitSour.bmp	 9.118180e+02	 22	 1.065260e+03	 2200	 7.167277e+02	 98	 9.128545e+02	 600.00	 666.67	 47.00	 16	 0.04	 
MRI_snacks_135	 1	 8	 ClickXLbrown4.bmp	 9.148213e+02	 11	 8.778627e+02	 110	 6.000575e+02	 98	 9.158578e+02	 616.67	 666.67	 10.00	 51	 4.84	 
MRI_snacks_135	 1	 8	 SkittlesSour4.bmp	 9.168235e+02	 24	 999000	 240	 999000	 999	 9.178420e+02	 616.67	 666.67	 40.00	 18	 0.13	 
MRI_snacks_135	 1	 8	 BambaSweet.bmp	 9.198268e+02	 22	 9.523628e+02	 220	 6.667090e+02	 98	 9.208632e+02	 616.67	 683.33	 53.00	 60	 0.04	 
MRI_snacks_135	 1	 8	 WerthersOriginal.bmp	 9.238148e+02	 24	 999000	 240	 999000	 999	 9.248332e+02	 616.67	 683.33	 46.00	 39	 0.07	 
MRI_snacks_135	 1	 8	 Twix.bmp	 9.278192e+02	 12	 999000	 120	 999000	 999	 9.288381e+02	 616.67	 683.33	 17.00	 41	 2.73	 
MRI_snacks_135	 1	 8	 DoritosSourSpicy.bmp	 9.298214e+02	 24	 999000	 240	 999000	 999	 9.308398e+02	 616.67	 683.33	 51.00	 27	 0.04	 
MRI_snacks_135	 1	 8	 Kitkat.bmp	 9.348270e+02	 12	 999000	 120	 999000	 999	 9.358481e+02	 616.67	 683.33	 5.00	 31	 6.00	 
MRI_snacks_135	 1	 8	 BisliOnion.bmp	 9.368126e+02	 11	 9.185626e+02	 110	 6.167156e+02	 98	 9.378637e+02	 633.33	 683.33	 7.00	 17	 5.96	 
MRI_snacks_135	 1	 8	 Twist.bmp	 9.388149e+02	 12	 999000	 120	 999000	 999	 9.398335e+02	 633.33	 683.33	 21.00	 2	 2.24	 
MRI_snacks_135	 1	 8	 HispusimShatiah.bmp	 9.448216e+02	 24	 999000	 240	 999000	 999	 9.458405e+02	 633.33	 683.33	 39.00	 4	 0.33	 
MRI_snacks_135	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.468240e+02	 11	 9.072040e+02	 110	 6.333925e+02	 98	 9.478750e+02	 650.00	 683.33	 13.00	 46	 3.80	 
MRI_snacks_135	 1	 8	 GumiSnakes3.bmp	 9.488260e+02	 24	 999000	 240	 999000	 999	 9.498443e+02	 650.00	 683.33	 48.00	 20	 0.04	 
MRI_snacks_135	 1	 8	 BisliPizza3.bmp	 9.508114e+02	 12	 999000	 120	 999000	 999	 9.518296e+02	 650.00	 683.33	 4.00	 8	 6.49	 
MRI_snacks_135	 1	 8	 CrunchBisquitBrown3.bmp	 9.548162e+02	 24	 999000	 240	 999000	 999	 9.558349e+02	 650.00	 683.33	 49.00	 23	 0.04	 
MRI_snacks_135	 1	 8	 Shugi.bmp	 9.588206e+02	 24	 999000	 240	 999000	 999	 9.598390e+02	 650.00	 683.33	 58.00	 49	 0.02	 
MRI_snacks_135	 1	 8	 ClickBlackWhite3.bmp	 9.618240e+02	 11	 9.552184e+02	 110	 6.500539e+02	 98	 9.628606e+02	 666.67	 683.33	 18.00	 13	 2.71	 
MRI_snacks_135	 1	 8	 Tapuchips.bmp	 9.658115e+02	 24	 999000	 240	 999000	 999	 9.668298e+02	 666.67	 683.33	 43.00	 24	 0.09	 
MRI_snacks_135	 1	 8	 Bamba.bmp	 9.688152e+02	 12	 999000	 120	 999000	 999	 9.698339e+02	 666.67	 683.33	 6.00	 42	 6.00	 
MRI_snacks_135	 1	 8	 BisliBbq.bmp	 9.708175e+02	 12	 999000	 120	 999000	 999	 9.718360e+02	 666.67	 683.33	 8.00	 15	 5.00	 
MRI_snacks_135	 1	 8	 ClickBalls5.bmp	 9.748219e+02	 12	 999000	 120	 999000	 999	 9.758401e+02	 666.67	 683.33	 9.00	 50	 4.93	 
MRI_snacks_135	 1	 8	 BambaNugat.bmp	 9.768241e+02	 12	 999000	 120	 999000	 999	 9.778425e+02	 666.67	 683.33	 22.00	 3	 2.16	 
MRI_snacks_135	 1	 8	 Mekupelet.bmp	 9.788264e+02	 12	 999000	 120	 999000	 999	 9.798445e+02	 666.67	 683.33	 19.00	 59	 2.69	 
MRI_snacks_135	 1	 8	 Mentos.bmp	 9.828142e+02	 22	 1.013072e+03	 2200	 6.833841e+02	 98	 9.838490e+02	 666.67	 633.33	 50.00	 26	 0.04	 
MRI_snacks_135	 1	 8	 Egozi.bmp	 9.848165e+02	 24	 999000	 240	 999000	 999	 9.858348e+02	 666.67	 633.33	 42.00	 48	 0.11	 
MRI_snacks_135	 1	 8	 BisliGrill.bmp	 9.888209e+02	 12	 999000	 120	 999000	 999	 9.898390e+02	 666.67	 633.33	 14.00	 1	 3.27	 
MRI_snacks_135	 1	 8	 Cheetos.bmp	 9.928253e+02	 24	 999000	 240	 999000	 999	 9.938434e+02	 666.67	 633.33	 55.00	 36	 0.02	 
MRI_snacks_135	 1	 8	 KinderJoy.bmp	 9.958118e+02	 24	 999000	 240	 999000	 999	 9.968299e+02	 666.67	 633.33	 57.00	 45	 0.02	 
