subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_126	 2	 1	 Mars.bmp	 1.246492e+00	 12	 999000	 120	 999000	 999	 2.264392e+00	 750.00	 750.00	 18.00	 11	 4.87	 
MRI_snacks_126	 2	 1	 Snickers.bmp	 6.234590e+00	 11	 1.071859e+03	 1100	 7.500672e+02	 98	 7.271204e+00	 700.00	 750.00	 11.00	 36	 6.33	 
MRI_snacks_126	 2	 1	 ClickBlackWhite3.bmp	 8.237083e+00	 11	 1.069350e+03	 1100	 7.000570e+02	 98	 9.271635e+00	 650.00	 750.00	 9.00	 38	 6.49	 
MRI_snacks_126	 2	 1	 ClickBisquit2.bmp	 1.023936e+01	 12	 999000	 120	 999000	 999	 1.125822e+01	 650.00	 750.00	 10.00	 32	 6.40	 
MRI_snacks_126	 2	 1	 GumiWine2.bmp	 1.624609e+01	 22	 1.084334e+03	 2200	 7.500743e+02	 98	 1.728331e+01	 650.00	 700.00	 54.00	 49	 1.09	 
MRI_snacks_126	 2	 1	 Keifli.bmp	 1.824828e+01	 24	 999000	 240	 999000	 999	 1.926784e+01	 650.00	 700.00	 45.00	 24	 1.69	 
MRI_snacks_126	 2	 1	 Taami.bmp	 2.123506e+01	 12	 999000	 120	 999000	 999	 2.225284e+01	 650.00	 700.00	 22.00	 28	 4.24	 
MRI_snacks_126	 2	 1	 CrunchShokoVanil.bmp	 2.323722e+01	 12	 999000	 120	 999000	 999	 2.425499e+01	 650.00	 700.00	 13.00	 4	 5.91	 
MRI_snacks_126	 2	 1	 HispusimShatiah.bmp	 2.724173e+01	 24	 999000	 240	 999000	 999	 2.825966e+01	 650.00	 700.00	 44.00	 12	 1.69	 
MRI_snacks_126	 2	 1	 BisliGrill.bmp	 2.924389e+01	 24	 999000	 240	 999000	 999	 3.026157e+01	 650.00	 700.00	 47.00	 9	 1.64	 
MRI_snacks_126	 2	 1	 KashitSour.bmp	 3.424958e+01	 24	 999000	 240	 999000	 999	 3.526742e+01	 650.00	 700.00	 42.00	 14	 1.71	 
MRI_snacks_126	 2	 1	 ClickXLwhite4.bmp	 4.124072e+01	 12	 999000	 120	 999000	 999	 4.225846e+01	 650.00	 700.00	 4.00	 20	 7.51	 
MRI_snacks_126	 2	 1	 Cheetos.bmp	 4.324289e+01	 24	 999000	 240	 999000	 999	 4.426060e+01	 650.00	 700.00	 56.00	 8	 0.58	 
MRI_snacks_126	 2	 1	 ClickBalls5.bmp	 4.624638e+01	 12	 999000	 120	 999000	 999	 4.726420e+01	 650.00	 700.00	 5.00	 27	 7.02	 
MRI_snacks_126	 2	 1	 KinderBuenoBrown3.bmp	 4.924965e+01	 12	 999000	 120	 999000	 999	 5.026744e+01	 650.00	 700.00	 20.00	 55	 4.40	 
MRI_snacks_126	 2	 1	 CrunchBisquitWhite2.bmp	 5.323752e+01	 12	 999000	 120	 999000	 999	 5.425529e+01	 650.00	 700.00	 7.00	 29	 7.00	 
MRI_snacks_126	 2	 1	 Tictac.bmp	 5.724200e+01	 24	 999000	 240	 999000	 999	 5.825963e+01	 650.00	 700.00	 55.00	 17	 0.60	 
MRI_snacks_126	 2	 1	 KinderBuenoWhite2.bmp	 6.124650e+01	 12	 999000	 120	 999000	 999	 6.226450e+01	 650.00	 700.00	 21.00	 16	 4.36	 
