subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_112	 2	 4	 Taami.bmp	 4.184153e+02	 11	 9.743664e+02	 110	 7.834073e+02	 98	 4.194500e+02	 800.00	 783.33	 11.00	 50	 6.93	 
MRI_snacks_112	 2	 4	 CrunchBisquitWhite2.bmp	 4.204176e+02	 12	 999000	 120	 999000	 999	 4.214354e+02	 800.00	 783.33	 19.00	 6	 4.82	 
MRI_snacks_112	 2	 4	 HappyHippo.bmp	 4.244221e+02	 12	 999000	 120	 999000	 999	 4.254400e+02	 800.00	 783.33	 10.00	 32	 6.93	 
MRI_snacks_112	 2	 4	 ClickBisquit2.bmp	 4.274089e+02	 12	 999000	 120	 999000	 999	 4.284282e+02	 800.00	 783.33	 6.00	 52	 7.00	 
MRI_snacks_112	 2	 4	 KifkefMaklot2.bmp	 4.294111e+02	 11	 1.041607e+03	 1100	 8.000524e+02	 98	 4.304465e+02	 750.00	 783.33	 9.00	 19	 6.93	 
MRI_snacks_112	 2	 4	 WerthersOriginal.bmp	 4.324144e+02	 24	 999000	 240	 999000	 999	 4.334339e+02	 750.00	 783.33	 44.00	 42	 1.62	 
MRI_snacks_112	 2	 4	 KashitSour.bmp	 4.364188e+02	 24	 999000	 240	 999000	 999	 4.374369e+02	 750.00	 783.33	 41.00	 45	 1.67	 
MRI_snacks_112	 2	 4	 GumiSnakes3.bmp	 4.404233e+02	 22	 9.798758e+02	 220	 7.833852e+02	 98	 4.414593e+02	 750.00	 800.00	 43.00	 41	 1.62	 
MRI_snacks_112	 2	 4	 Twix.bmp	 4.424090e+02	 12	 999000	 120	 999000	 999	 4.434267e+02	 750.00	 800.00	 15.00	 17	 5.87	 
MRI_snacks_112	 2	 4	 BisliGrill.bmp	 4.474145e+02	 24	 999000	 240	 999000	 999	 4.484329e+02	 750.00	 800.00	 47.00	 18	 0.62	 
MRI_snacks_112	 2	 4	 BisliBbq.bmp	 4.494168e+02	 24	 999000	 240	 999000	 999	 4.504359e+02	 750.00	 800.00	 42.00	 15	 1.62	 
MRI_snacks_112	 2	 4	 CrunchShokoVanil.bmp	 4.514190e+02	 12	 999000	 120	 999000	 999	 4.524374e+02	 750.00	 800.00	 22.00	 39	 3.89	 
MRI_snacks_112	 2	 4	 KinderBuenoWhite2.bmp	 4.574091e+02	 11	 9.448819e+02	 110	 7.500519e+02	 98	 4.584447e+02	 766.67	 800.00	 17.00	 14	 4.84	 
MRI_snacks_112	 2	 4	 BambaSweet.bmp	 4.594113e+02	 24	 999000	 240	 999000	 999	 4.604296e+02	 766.67	 800.00	 58.00	 24	 0.04	 
MRI_snacks_112	 2	 4	 HispusimShatiah.bmp	 4.614135e+02	 24	 999000	 240	 999000	 999	 4.624326e+02	 766.67	 800.00	 39.00	 25	 1.67	 
MRI_snacks_112	 2	 4	 Mekupelet.bmp	 4.634157e+02	 12	 999000	 120	 999000	 999	 4.644339e+02	 766.67	 800.00	 13.00	 38	 5.93	 
MRI_snacks_112	 2	 4	 ChocolateParaMarir2.bmp	 4.674203e+02	 24	 999000	 240	 999000	 999	 4.684395e+02	 766.67	 800.00	 40.00	 35	 1.67	 
MRI_snacks_112	 2	 4	 Halva2.bmp	 4.714082e+02	 24	 999000	 240	 999000	 999	 4.724272e+02	 766.67	 800.00	 53.00	 46	 0.58	 
MRI_snacks_112	 2	 4	 ClickXLbrown4.bmp	 4.744115e+02	 11	 1.005873e+03	 1100	 7.667194e+02	 98	 4.754476e+02	 716.67	 800.00	 14.00	 22	 5.89	 
MRI_snacks_112	 2	 4	 BagaleShtuhim.bmp	 4.784160e+02	 11	 9.264772e+02	 110	 7.167240e+02	 98	 4.794509e+02	 733.33	 800.00	 16.00	 43	 5.87	 
MRI_snacks_112	 2	 4	 Tortit.bmp	 4.814194e+02	 22	 9.981862e+02	 220	 8.000575e+02	 98	 4.824559e+02	 733.33	 816.67	 48.00	 58	 0.62	 
MRI_snacks_112	 2	 4	 Snickers.bmp	 4.834216e+02	 12	 999000	 120	 999000	 999	 4.844395e+02	 733.33	 816.67	 5.00	 49	 7.02	 
MRI_snacks_112	 2	 4	 Popco.bmp	 4.874093e+02	 12	 999000	 120	 999000	 999	 4.884273e+02	 733.33	 816.67	 20.00	 9	 4.82	 
MRI_snacks_112	 2	 4	 KinderBuenoBrown3.bmp	 4.894116e+02	 12	 999000	 120	 999000	 999	 4.904294e+02	 733.33	 816.67	 18.00	 57	 4.84	 
MRI_snacks_112	 2	 4	 KinderJoy.bmp	 4.914138e+02	 12	 999000	 120	 999000	 999	 4.924318e+02	 733.33	 816.67	 12.00	 1	 5.93	 
MRI_snacks_112	 2	 4	 Mentos.bmp	 4.954183e+02	 22	 1.012552e+03	 2200	 8.167169e+02	 98	 4.964535e+02	 733.33	 766.67	 51.00	 2	 0.58	 
MRI_snacks_112	 2	 4	 Smarties.bmp	 4.974206e+02	 24	 999000	 240	 999000	 999	 4.984386e+02	 733.33	 766.67	 55.00	 3	 0.56	 
MRI_snacks_112	 2	 4	 BambaNugat.bmp	 5.014083e+02	 24	 999000	 240	 999000	 999	 5.024262e+02	 733.33	 766.67	 52.00	 34	 0.58	 
MRI_snacks_112	 2	 4	 ClickBalls5.bmp	 5.054130e+02	 24	 999000	 240	 999000	 999	 5.064307e+02	 733.33	 766.67	 45.00	 13	 0.64	 
MRI_snacks_112	 2	 4	 CrunchBisquitBrown3.bmp	 5.084162e+02	 12	 999000	 120	 999000	 999	 5.094346e+02	 733.33	 766.67	 3.00	 10	 7.98	 
MRI_snacks_112	 2	 4	 Loacker.bmp	 5.144061e+02	 12	 999000	 120	 999000	 999	 5.154245e+02	 733.33	 766.67	 21.00	 29	 4.82	 
MRI_snacks_112	 2	 4	 ChocolateParaMilk3.bmp	 5.164085e+02	 12	 999000	 120	 999000	 999	 5.174265e+02	 733.33	 766.67	 7.00	 33	 6.96	 
MRI_snacks_112	 2	 4	 BabyDoll.bmp	 5.204130e+02	 22	 9.689935e+02	 220	 7.667207e+02	 98	 5.214490e+02	 733.33	 783.33	 54.00	 60	 0.58	 
MRI_snacks_112	 2	 4	 SkittlesFruits2.bmp	 5.224152e+02	 24	 999000	 240	 999000	 999	 5.234332e+02	 733.33	 783.33	 57.00	 56	 0.56	 
MRI_snacks_112	 2	 4	 Twist.bmp	 5.244175e+02	 22	 1.014818e+03	 2200	 7.833889e+02	 98	 5.254531e+02	 733.33	 733.33	 46.00	 12	 0.62	 
MRI_snacks_112	 2	 4	 ChocolateParaSucariotKoftzot2.bmp	 5.264198e+02	 11	 9.124235e+02	 110	 7.333804e+02	 98	 5.274559e+02	 750.00	 733.33	 8.00	 5	 6.93	 
MRI_snacks_112	 2	 4	 Egozi.bmp	 5.314087e+02	 22	 9.237133e+02	 220	 7.334026e+02	 98	 5.324432e+02	 750.00	 750.00	 49.00	 7	 0.60	 
MRI_snacks_112	 2	 4	 BisliOnion.bmp	 5.334110e+02	 24	 999000	 240	 999000	 999	 5.344288e+02	 750.00	 750.00	 56.00	 26	 0.56	 
MRI_snacks_112	 2	 4	 Keifli.bmp	 5.354132e+02	 12	 999000	 120	 999000	 999	 5.364316e+02	 750.00	 750.00	 4.00	 48	 7.93	 
MRI_snacks_112	 2	 4	 SkittlesSour4.bmp	 5.384165e+02	 24	 999000	 240	 999000	 999	 5.394350e+02	 750.00	 750.00	 50.00	 20	 0.60	 
