subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_139	 1	 15	 Snickers.bmp	 1.876096e+03	 12	 999000	 120	 999000	 999	 1.877114e+03	 683.33	 750.00	 4.00	 15	 5.76	 
MRI_snacks_139	 1	 15	 SkittlesSour4.bmp	 1.878081e+03	 22	 1.025696e+03	 2200	 7.500703e+02	 98	 1.879118e+03	 683.33	 700.00	 44.00	 40	 0.29	 
MRI_snacks_139	 1	 15	 BabyDoll.bmp	 1.882086e+03	 24	 999000	 240	 999000	 999	 1.883106e+03	 683.33	 700.00	 39.00	 8	 0.31	 
MRI_snacks_139	 1	 15	 Dubonim.bmp	 1.885089e+03	 12	 999000	 120	 999000	 999	 1.886110e+03	 683.33	 700.00	 21.00	 50	 3.16	 
MRI_snacks_139	 1	 15	 BisliBbq.bmp	 1.887075e+03	 24	 999000	 240	 999000	 999	 1.888095e+03	 683.33	 700.00	 41.00	 28	 0.31	 
MRI_snacks_139	 1	 15	 Kitkat.bmp	 1.890078e+03	 12	 999000	 120	 999000	 999	 1.891098e+03	 683.33	 700.00	 19.00	 4	 3.33	 
MRI_snacks_139	 1	 15	 ClickXLwhite4.bmp	 1.894083e+03	 12	 999000	 120	 999000	 999	 1.895103e+03	 683.33	 700.00	 14.00	 43	 4.27	 
MRI_snacks_139	 1	 15	 Bounty.bmp	 1.898087e+03	 24	 999000	 240	 999000	 999	 1.899108e+03	 683.33	 700.00	 55.00	 19	 0.18	 
MRI_snacks_139	 1	 15	 Halva2.bmp	 1.900089e+03	 24	 999000	 240	 999000	 999	 1.901110e+03	 683.33	 700.00	 46.00	 47	 0.29	 
MRI_snacks_139	 1	 15	 ChocolateParaCookies5.bmp	 1.905078e+03	 11	 9.006783e+02	 110	 6.834057e+02	 98	 1.906113e+03	 700.00	 700.00	 7.00	 18	 5.00	 
MRI_snacks_139	 1	 15	 ChocolateParaMilk3.bmp	 1.907081e+03	 12	 999000	 120	 999000	 999	 1.908101e+03	 700.00	 700.00	 17.00	 49	 3.76	 
MRI_snacks_139	 1	 15	 Tapuchips.bmp	 1.909083e+03	 24	 999000	 240	 999000	 999	 1.910103e+03	 700.00	 700.00	 54.00	 51	 0.20	 
MRI_snacks_139	 1	 15	 Mekupelet.bmp	 1.915089e+03	 11	 1.113436e+03	 1100	 7.000435e+02	 98	 1.916126e+03	 650.00	 700.00	 18.00	 13	 3.73	 
MRI_snacks_139	 1	 15	 DoritosSourSpicy.bmp	 1.917075e+03	 24	 999000	 240	 999000	 999	 1.918096e+03	 650.00	 700.00	 43.00	 24	 0.29	 
MRI_snacks_139	 1	 15	 Cheetos.bmp	 1.919077e+03	 12	 999000	 120	 999000	 999	 1.920098e+03	 650.00	 700.00	 16.00	 58	 3.78	 
MRI_snacks_139	 1	 15	 CrunchBisquitBrown3.bmp	 1.921080e+03	 12	 999000	 120	 999000	 999	 1.922100e+03	 650.00	 700.00	 5.00	 2	 5.47	 
MRI_snacks_139	 1	 15	 PesekZman.bmp	 1.925084e+03	 12	 999000	 120	 999000	 999	 1.926104e+03	 650.00	 700.00	 9.00	 25	 4.87	 
MRI_snacks_139	 1	 15	 ClickXLbrown4.bmp	 1.929089e+03	 11	 9.943847e+02	 110	 6.500459e+02	 98	 1.930125e+03	 666.67	 700.00	 12.00	 27	 4.31	 
MRI_snacks_139	 1	 15	 Loacker.bmp	 1.932075e+03	 12	 999000	 120	 999000	 999	 1.933096e+03	 666.67	 700.00	 8.00	 34	 4.89	 
MRI_snacks_139	 1	 15	 KinderBuenoBrown3.bmp	 1.936080e+03	 11	 8.911748e+02	 110	 6.667237e+02	 98	 1.937117e+03	 683.33	 700.00	 13.00	 23	 4.29	 
MRI_snacks_139	 1	 15	 KinderBuenoWhite2.bmp	 1.939083e+03	 12	 999000	 120	 999000	 999	 1.940103e+03	 683.33	 700.00	 6.00	 35	 5.38	 
MRI_snacks_139	 1	 15	 GumiSnakes3.bmp	 1.941085e+03	 22	 8.694570e+02	 220	 7.000532e+02	 98	 1.942122e+03	 683.33	 716.67	 47.00	 17	 0.27	 
MRI_snacks_139	 1	 15	 Mars.bmp	 1.945090e+03	 11	 1.153044e+03	 1100	 6.833902e+02	 98	 1.946126e+03	 633.33	 716.67	 10.00	 1	 4.73	 
MRI_snacks_139	 1	 15	 ClickBlackWhite3.bmp	 1.947075e+03	 11	 8.874971e+02	 110	 6.334369e+02	 98	 1.948111e+03	 650.00	 716.67	 15.00	 36	 4.00	 
MRI_snacks_139	 1	 15	 HispusimShatiah.bmp	 1.949078e+03	 22	 8.052972e+02	 220	 7.167143e+02	 98	 1.950114e+03	 650.00	 733.33	 50.00	 57	 0.24	 
MRI_snacks_139	 1	 15	 Smarties.bmp	 1.953082e+03	 24	 999000	 240	 999000	 999	 1.954102e+03	 650.00	 733.33	 56.00	 20	 0.18	 
MRI_snacks_139	 1	 15	 BambaSweet.bmp	 1.955084e+03	 22	 9.025258e+02	 220	 7.333850e+02	 98	 1.956121e+03	 650.00	 750.00	 45.00	 42	 0.29	 
