subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_117	 1	 2	 DoritosNatural.bmp	 1.260302e+02	 24	 999000	 240	 999000	 999	 1.270494e+02	 716.67	 650.00	 58.00	 45	 0.02	 
MRI_snacks_117	 1	 2	 ClickXLwhite4.bmp	 1.310190e+02	 12	 999000	 120	 999000	 999	 1.320367e+02	 716.67	 650.00	 16.00	 33	 6.93	 
MRI_snacks_117	 1	 2	 Taami.bmp	 1.330212e+02	 12	 999000	 120	 999000	 999	 1.340409e+02	 716.67	 650.00	 9.00	 50	 7.00	 
MRI_snacks_117	 1	 2	 Apropo.bmp	 1.350235e+02	 24	 999000	 240	 999000	 999	 1.360431e+02	 716.67	 650.00	 40.00	 40	 1.58	 
MRI_snacks_117	 1	 2	 Tortit.bmp	 1.410303e+02	 12	 999000	 120	 999000	 999	 1.420499e+02	 716.67	 650.00	 5.00	 26	 8.00	 
MRI_snacks_117	 1	 2	 Twist.bmp	 1.430155e+02	 22	 9.956280e+02	 220	 6.500622e+02	 98	 1.440516e+02	 716.67	 666.67	 45.00	 5	 0.04	 
MRI_snacks_117	 1	 2	 ClickBlackWhite3.bmp	 1.460191e+02	 12	 999000	 120	 999000	 999	 1.470386e+02	 716.67	 666.67	 3.00	 38	 8.02	 
MRI_snacks_117	 1	 2	 ChocolateParaMarir2.bmp	 1.480214e+02	 22	 9.097632e+02	 220	 6.667127e+02	 98	 1.490560e+02	 716.67	 683.33	 47.00	 36	 0.04	 
MRI_snacks_117	 1	 2	 Bounty.bmp	 1.520258e+02	 24	 999000	 240	 999000	 999	 1.530453e+02	 716.67	 683.33	 39.00	 16	 1.58	 
MRI_snacks_117	 1	 2	 CrunchBisquitBrown3.bmp	 1.540281e+02	 12	 999000	 120	 999000	 999	 1.550475e+02	 716.67	 683.33	 17.00	 52	 6.89	 
MRI_snacks_117	 1	 2	 Mentos.bmp	 1.590171e+02	 22	 9.620539e+02	 220	 6.833940e+02	 98	 1.600515e+02	 716.67	 700.00	 44.00	 3	 0.07	 
MRI_snacks_117	 1	 2	 Mekupelet.bmp	 1.660249e+02	 11	 1.114245e+03	 1100	 7.167301e+02	 98	 1.670614e+02	 666.67	 700.00	 7.00	 58	 8.00	 
MRI_snacks_117	 1	 2	 SkittlesSour4.bmp	 1.680271e+02	 24	 999000	 240	 999000	 999	 1.690469e+02	 666.67	 700.00	 51.00	 51	 0.04	 
MRI_snacks_117	 1	 2	 BisliGrill.bmp	 1.710305e+02	 24	 999000	 240	 999000	 999	 1.720481e+02	 666.67	 700.00	 41.00	 12	 0.62	 
MRI_snacks_117	 1	 2	 Cheetos.bmp	 1.740171e+02	 22	 9.539973e+02	 220	 7.000560e+02	 98	 1.750533e+02	 666.67	 716.67	 53.00	 25	 0.02	 
MRI_snacks_117	 1	 2	 Mars.bmp	 1.780215e+02	 12	 999000	 120	 999000	 999	 1.790414e+02	 666.67	 716.67	 21.00	 15	 4.84	 
MRI_snacks_117	 1	 2	 ChocolateParaCookies5.bmp	 1.820260e+02	 12	 999000	 120	 999000	 999	 1.830456e+02	 666.67	 716.67	 11.00	 32	 6.96	 
MRI_snacks_117	 1	 2	 ClickXLbrown4.bmp	 1.860306e+02	 12	 999000	 120	 999000	 999	 1.870502e+02	 666.67	 716.67	 4.00	 21	 8.00	 
MRI_snacks_117	 1	 2	 Popco.bmp	 1.890173e+02	 24	 999000	 240	 999000	 999	 1.900364e+02	 666.67	 716.67	 54.00	 28	 0.02	 
MRI_snacks_117	 1	 2	 Halva2.bmp	 1.950240e+02	 24	 999000	 240	 999000	 999	 1.960436e+02	 666.67	 716.67	 57.00	 39	 0.02	 
MRI_snacks_117	 1	 2	 Tapuchips.bmp	 1.970262e+02	 24	 999000	 240	 999000	 999	 1.980458e+02	 666.67	 716.67	 55.00	 31	 0.02	 
MRI_snacks_117	 1	 2	 Loacker.bmp	 2.000296e+02	 11	 9.575592e+02	 110	 6.667116e+02	 98	 2.010647e+02	 683.33	 716.67	 18.00	 55	 5.91	 
MRI_snacks_117	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 2.020317e+02	 24	 999000	 240	 999000	 999	 2.030508e+02	 683.33	 716.67	 43.00	 59	 0.56	 
MRI_snacks_117	 1	 2	 KashitSour.bmp	 2.040174e+02	 12	 999000	 120	 999000	 999	 2.050372e+02	 683.33	 716.67	 20.00	 35	 5.87	 
MRI_snacks_117	 1	 2	 Tictac.bmp	 2.060196e+02	 24	 999000	 240	 999000	 999	 2.070388e+02	 683.33	 716.67	 49.00	 43	 0.04	 
MRI_snacks_117	 1	 2	 BisliBbq.bmp	 2.090230e+02	 22	 9.721686e+02	 220	 7.167230e+02	 98	 2.100590e+02	 683.33	 733.33	 50.00	 49	 0.04	 
MRI_snacks_117	 1	 2	 HappyHippo.bmp	 2.130274e+02	 12	 999000	 120	 999000	 999	 2.140471e+02	 683.33	 733.33	 22.00	 6	 4.82	 
MRI_snacks_117	 1	 2	 BambaSweet.bmp	 2.150296e+02	 24	 999000	 240	 999000	 999	 2.160491e+02	 683.33	 733.33	 48.00	 41	 0.04	 
MRI_snacks_117	 1	 2	 BabyDoll.bmp	 2.170319e+02	 24	 999000	 240	 999000	 999	 2.180507e+02	 683.33	 733.33	 56.00	 37	 0.02	 
