subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_115	 1	 5	 BisliPizza3.bmp	 5.023425e+02	 12	 999000	 120	 999000	 999	 5.033621e+02	 750.00	 750.00	 3.00	 3	 9.89	 
MRI_snacks_115	 1	 5	 BisliOnion.bmp	 5.053291e+02	 24	 999000	 240	 999000	 999	 5.063471e+02	 750.00	 750.00	 43.00	 47	 1.69	 
MRI_snacks_115	 1	 5	 DoritosNatural.bmp	 5.093336e+02	 11	 1.005350e+03	 1100	 7.500520e+02	 98	 5.103693e+02	 700.00	 750.00	 10.00	 2	 9.07	 
MRI_snacks_115	 1	 5	 Apropo.bmp	 5.113359e+02	 12	 999000	 120	 999000	 999	 5.123542e+02	 700.00	 750.00	 4.00	 7	 9.89	 
MRI_snacks_115	 1	 5	 KinderBuenoBrown3.bmp	 5.133380e+02	 12	 999000	 120	 999000	 999	 5.143566e+02	 700.00	 750.00	 9.00	 27	 9.82	 
MRI_snacks_115	 1	 5	 KashitSour.bmp	 5.173426e+02	 24	 999000	 240	 999000	 999	 5.183610e+02	 700.00	 750.00	 48.00	 55	 0.16	 
MRI_snacks_115	 1	 5	 Twix.bmp	 5.193280e+02	 11	 9.468036e+02	 110	 7.000512e+02	 98	 5.203659e+02	 716.67	 750.00	 7.00	 9	 9.84	 
MRI_snacks_115	 1	 5	 GumiSnakes3.bmp	 5.243336e+02	 24	 999000	 240	 999000	 999	 5.253519e+02	 716.67	 750.00	 46.00	 21	 0.16	 
MRI_snacks_115	 1	 5	 Hit.bmp	 5.263359e+02	 12	 999000	 120	 999000	 999	 5.273545e+02	 716.67	 750.00	 21.00	 20	 5.98	 
MRI_snacks_115	 1	 5	 ChocolateParaCookies5.bmp	 5.293394e+02	 12	 999000	 120	 999000	 999	 5.303581e+02	 716.67	 750.00	 5.00	 15	 9.89	 
MRI_snacks_115	 1	 5	 BagaleShtuhim.bmp	 5.323427e+02	 24	 999000	 240	 999000	 999	 5.333619e+02	 716.67	 750.00	 41.00	 56	 2.71	 
MRI_snacks_115	 1	 5	 Egozi.bmp	 5.363304e+02	 24	 999000	 240	 999000	 999	 5.373487e+02	 716.67	 750.00	 54.00	 14	 0.09	 
MRI_snacks_115	 1	 5	 BambaNugat.bmp	 5.393339e+02	 22	 1.021022e+03	 2200	 7.500747e+02	 98	 5.403681e+02	 716.67	 700.00	 53.00	 10	 0.09	 
MRI_snacks_115	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.413360e+02	 12	 999000	 120	 999000	 999	 5.423543e+02	 716.67	 700.00	 22.00	 45	 5.96	 
MRI_snacks_115	 1	 5	 Loacker.bmp	 5.443394e+02	 12	 999000	 120	 999000	 999	 5.453579e+02	 716.67	 700.00	 11.00	 16	 8.13	 
MRI_snacks_115	 1	 5	 ClickBalls5.bmp	 5.483270e+02	 24	 999000	 240	 999000	 999	 5.493451e+02	 716.67	 700.00	 42.00	 57	 1.73	 
MRI_snacks_115	 1	 5	 DoritosSourSpicy.bmp	 5.513305e+02	 22	 9.363302e+02	 220	 7.001182e+02	 98	 5.523655e+02	 716.67	 716.67	 50.00	 4	 0.11	 
MRI_snacks_115	 1	 5	 Tictac.bmp	 5.533329e+02	 24	 999000	 240	 999000	 999	 5.543509e+02	 716.67	 716.67	 51.00	 30	 0.11	 
MRI_snacks_115	 1	 5	 BisliBbq.bmp	 5.553352e+02	 12	 999000	 120	 999000	 999	 5.563539e+02	 716.67	 716.67	 19.00	 39	 6.93	 
MRI_snacks_115	 1	 5	 Kitkat.bmp	 5.603408e+02	 24	 999000	 240	 999000	 999	 5.613593e+02	 716.67	 716.67	 57.00	 19	 0.07	 
MRI_snacks_115	 1	 5	 ClickBisquit2.bmp	 5.643285e+02	 11	 9.863016e+02	 110	 7.167186e+02	 98	 5.653639e+02	 733.33	 716.67	 18.00	 5	 6.96	 
MRI_snacks_115	 1	 5	 GumiWine2.bmp	 5.683330e+02	 22	 1.022000e+03	 2200	 7.167225e+02	 98	 5.693688e+02	 733.33	 666.67	 47.00	 49	 0.16	 
MRI_snacks_115	 1	 5	 CrunchBisquitWhite2.bmp	 5.743397e+02	 24	 999000	 240	 999000	 999	 5.753578e+02	 733.33	 666.67	 39.00	 36	 2.71	 
MRI_snacks_115	 1	 5	 DoritosGrill.bmp	 5.763419e+02	 11	 9.889162e+02	 110	 7.333792e+02	 98	 5.773776e+02	 750.00	 666.67	 12.00	 32	 8.09	 
