subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_120	 2	 2	 Bounty.bmp	 1.260519e+02	 22	 9.351773e+02	 220	 7.167350e+02	 98	 1.270882e+02	 783.33	 733.33	 49.00	 28	 2.73	 
MRI_snacks_120	 2	 2	 BisliPizza3.bmp	 1.310405e+02	 22	 1.002720e+03	 2200	 7.333852e+02	 98	 1.320764e+02	 783.33	 683.33	 48.00	 50	 2.76	 
MRI_snacks_120	 2	 2	 KinderBuenoBrown3.bmp	 1.330430e+02	 12	 999000	 120	 999000	 999	 1.340609e+02	 783.33	 683.33	 20.00	 19	 6.51	 
MRI_snacks_120	 2	 2	 Cheetos.bmp	 1.350453e+02	 12	 999000	 120	 999000	 999	 1.360630e+02	 783.33	 683.33	 21.00	 45	 6.49	 
MRI_snacks_120	 2	 2	 DoritosSourSpicy.bmp	 1.410520e+02	 12	 999000	 120	 999000	 999	 1.420699e+02	 783.33	 683.33	 6.00	 38	 7.31	 
MRI_snacks_120	 2	 2	 ClickXLbrown4.bmp	 1.430542e+02	 24	 999000	 240	 999000	 999	 1.440720e+02	 783.33	 683.33	 42.00	 18	 4.36	 
MRI_snacks_120	 2	 2	 ClickXLwhite4.bmp	 1.460410e+02	 24	 999000	 240	 999000	 999	 1.470588e+02	 783.33	 683.33	 55.00	 32	 1.71	 
MRI_snacks_120	 2	 2	 KashitSour.bmp	 1.480431e+02	 24	 999000	 240	 999000	 999	 1.490610e+02	 783.33	 683.33	 52.00	 20	 1.76	 
MRI_snacks_120	 2	 2	 CrunchBisquitBrown3.bmp	 1.520477e+02	 11	 1.019501e+03	 1100	 7.833956e+02	 98	 1.530840e+02	 733.33	 683.33	 8.00	 53	 7.27	 
MRI_snacks_120	 2	 2	 BambaSweet.bmp	 1.540500e+02	 22	 1.009224e+03	 2200	 6.833759e+02	 98	 1.550862e+02	 733.33	 633.33	 54.00	 31	 1.73	 
MRI_snacks_120	 2	 2	 DoritosGrill.bmp	 1.590555e+02	 24	 999000	 240	 999000	 999	 1.600737e+02	 733.33	 633.33	 44.00	 51	 4.22	 
MRI_snacks_120	 2	 2	 BabyDoll.bmp	 1.660467e+02	 24	 999000	 240	 999000	 999	 1.670648e+02	 733.33	 633.33	 53.00	 21	 1.73	 
MRI_snacks_120	 2	 2	 ChocolateParaCookies5.bmp	 1.680490e+02	 24	 999000	 240	 999000	 999	 1.690669e+02	 733.33	 633.33	 41.00	 44	 4.38	 
