subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_105	 1	 16	 Halva2.bmp	 2.107289e+03	 11	 9.848994e+02	 110	 5.834040e+02	 98	 2.108323e+03	 600.00	 516.67	 13.00	 57	 6.98	 
MRI_snacks_105	 1	 16	 Popco.bmp	 2.112278e+03	 12	 999000	 120	 999000	 999	 2.113296e+03	 600.00	 516.67	 6.00	 12	 8.58	 
MRI_snacks_105	 1	 16	 DoritosGrill.bmp	 2.114280e+03	 12	 999000	 120	 999000	 999	 2.115298e+03	 600.00	 516.67	 4.00	 17	 9.53	 
MRI_snacks_105	 1	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.116282e+03	 12	 999000	 120	 999000	 999	 2.117300e+03	 600.00	 516.67	 11.00	 50	 7.38	 
MRI_snacks_105	 1	 16	 KifkefMaklot2.bmp	 2.122289e+03	 12	 999000	 120	 999000	 999	 2.123307e+03	 600.00	 516.67	 8.00	 11	 7.60	 
MRI_snacks_105	 1	 16	 Bamba.bmp	 2.124291e+03	 24	 999000	 240	 999000	 999	 2.125309e+03	 600.00	 516.67	 55.00	 35	 3.20	 
MRI_snacks_105	 1	 16	 CrunchShokoVanil.bmp	 2.127278e+03	 22	 1.212985e+03	 2200	 5.167339e+02	 98	 2.128315e+03	 600.00	 466.67	 52.00	 8	 3.36	 
MRI_snacks_105	 1	 16	 Smarties.bmp	 2.129280e+03	 24	 999000	 240	 999000	 999	 2.130298e+03	 600.00	 466.67	 49.00	 47	 3.42	 
MRI_snacks_105	 1	 16	 BagaleShtuhim.bmp	 2.133285e+03	 24	 999000	 240	 999000	 999	 2.134303e+03	 600.00	 466.67	 48.00	 21	 3.73	 
MRI_snacks_105	 1	 16	 ClickXLwhite4.bmp	 2.135287e+03	 24	 999000	 240	 999000	 999	 2.136305e+03	 600.00	 466.67	 40.00	 36	 4.36	 
MRI_snacks_105	 1	 16	 BambaNugat.bmp	 2.140276e+03	 24	 999000	 240	 999000	 999	 2.141294e+03	 600.00	 466.67	 46.00	 1	 3.80	 
MRI_snacks_105	 1	 16	 Shugi.bmp	 2.147284e+03	 24	 999000	 240	 999000	 999	 2.148301e+03	 600.00	 466.67	 39.00	 28	 4.36	 
MRI_snacks_105	 1	 16	 BisliOnion.bmp	 2.149286e+03	 22	 8.509976e+02	 220	 4.667229e+02	 98	 2.150323e+03	 600.00	 483.33	 45.00	 22	 3.84	 
MRI_snacks_105	 1	 16	 Bounty.bmp	 2.152289e+03	 22	 8.515877e+02	 220	 4.833888e+02	 98	 2.153326e+03	 600.00	 500.00	 53.00	 18	 3.31	 
MRI_snacks_105	 1	 16	 DoritosSourSpicy.bmp	 2.155276e+03	 12	 999000	 120	 999000	 999	 2.156294e+03	 600.00	 500.00	 9.00	 40	 7.58	 
MRI_snacks_105	 1	 16	 Taami.bmp	 2.159281e+03	 12	 999000	 120	 999000	 999	 2.160298e+03	 600.00	 500.00	 16.00	 16	 6.64	 
MRI_snacks_105	 1	 16	 Egozi.bmp	 2.163285e+03	 22	 8.588296e+02	 220	 5.000461e+02	 98	 2.164322e+03	 600.00	 516.67	 50.00	 14	 3.38	 
MRI_snacks_105	 1	 16	 KinderBuenoWhite2.bmp	 2.167290e+03	 12	 999000	 120	 999000	 999	 2.168307e+03	 600.00	 516.67	 19.00	 31	 6.47	 
MRI_snacks_105	 1	 16	 Keifli.bmp	 2.170276e+03	 12	 999000	 120	 999000	 999	 2.171294e+03	 600.00	 516.67	 14.00	 59	 6.93	 
MRI_snacks_105	 1	 16	 Loacker.bmp	 2.176283e+03	 11	 1.012944e+03	 1100	 6.000436e+02	 98	 2.177319e+03	 550.00	 516.67	 18.00	 39	 6.51	 
MRI_snacks_105	 1	 16	 Tictac.bmp	 2.178286e+03	 24	 999000	 240	 999000	 999	 2.179305e+03	 550.00	 516.67	 58.00	 19	 2.16	 
MRI_snacks_105	 1	 16	 BisliGrill.bmp	 2.181289e+03	 24	 999000	 240	 999000	 999	 2.182309e+03	 550.00	 516.67	 43.00	 51	 4.24	 
MRI_snacks_105	 1	 16	 Mars.bmp	 2.183291e+03	 12	 999000	 120	 999000	 999	 2.184309e+03	 550.00	 516.67	 17.00	 53	 6.56	 
MRI_snacks_105	 1	 16	 GumiWine2.bmp	 2.185276e+03	 24	 999000	 240	 999000	 999	 2.186294e+03	 550.00	 516.67	 41.00	 34	 4.29	 
MRI_snacks_105	 1	 16	 Mentos.bmp	 2.187279e+03	 24	 999000	 240	 999000	 999	 2.188297e+03	 550.00	 516.67	 57.00	 20	 2.69	 
MRI_snacks_105	 1	 16	 DoritosNatural.bmp	 2.190282e+03	 24	 999000	 240	 999000	 999	 2.191300e+03	 550.00	 516.67	 42.00	 13	 4.27	 
MRI_snacks_105	 1	 16	 GumiSnakes3.bmp	 2.194287e+03	 12	 999000	 120	 999000	 999	 2.195304e+03	 550.00	 516.67	 21.00	 49	 6.33	 
MRI_snacks_105	 1	 16	 Twist.bmp	 2.196289e+03	 24	 999000	 240	 999000	 999	 2.197307e+03	 550.00	 516.67	 56.00	 7	 2.78	 
MRI_snacks_105	 1	 16	 Tapuchips.bmp	 2.198291e+03	 11	 8.983015e+02	 110	 5.500445e+02	 98	 2.199327e+03	 566.67	 516.67	 12.00	 23	 7.02	 
