subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_137	 1	 15	 Apropo.bmp	 1.743120e+03	 12	 999000	 120	 999000	 999	 1.744140e+03	 616.67	 616.67	 20.00	 12	 2.69	 
MRI_snacks_137	 1	 15	 CrunchShokoVanil.bmp	 1.748126e+03	 11	 9.174385e+02	 110	 6.167434e+02	 98	 1.749162e+03	 633.33	 616.67	 18.00	 10	 2.73	 
MRI_snacks_137	 1	 15	 KinderBuenoBrown3.bmp	 1.750128e+03	 12	 999000	 120	 999000	 999	 1.751146e+03	 633.33	 616.67	 4.00	 27	 3.78	 
MRI_snacks_137	 1	 15	 ChocolateParaSucariotKoftzot2.bmp	 1.752113e+03	 24	 999000	 240	 999000	 999	 1.753131e+03	 633.33	 616.67	 42.00	 58	 0.42	 
MRI_snacks_137	 1	 15	 BisliPizza3.bmp	 1.758120e+03	 22	 8.908524e+02	 220	 6.167371e+02	 98	 1.759157e+03	 633.33	 633.33	 44.00	 11	 0.31	 
MRI_snacks_137	 1	 15	 BambaNugat.bmp	 1.760122e+03	 12	 999000	 120	 999000	 999	 1.761140e+03	 633.33	 633.33	 8.00	 44	 3.31	 
MRI_snacks_137	 1	 15	 Cheetos.bmp	 1.763126e+03	 12	 999000	 120	 999000	 999	 1.764144e+03	 633.33	 633.33	 3.00	 41	 3.82	 
MRI_snacks_137	 1	 15	 ClickBalls5.bmp	 1.765111e+03	 24	 999000	 240	 999000	 999	 1.766129e+03	 633.33	 633.33	 43.00	 16	 0.36	 
MRI_snacks_137	 1	 15	 HispusimShatiah.bmp	 1.769116e+03	 24	 999000	 240	 999000	 999	 1.770134e+03	 633.33	 633.33	 46.00	 23	 0.16	 
MRI_snacks_137	 1	 15	 Keifli.bmp	 1.771118e+03	 12	 999000	 120	 999000	 999	 1.772136e+03	 633.33	 633.33	 19.00	 29	 2.71	 
MRI_snacks_137	 1	 15	 Snickers.bmp	 1.776124e+03	 12	 999000	 120	 999000	 999	 1.777141e+03	 633.33	 633.33	 16.00	 32	 2.76	 
MRI_snacks_137	 1	 15	 ClickXLbrown4.bmp	 1.783115e+03	 11	 9.682494e+02	 110	 6.333808e+02	 98	 1.784149e+03	 650.00	 633.33	 10.00	 21	 3.20	 
MRI_snacks_137	 1	 15	 KifkefMaklot2.bmp	 1.785117e+03	 22	 9.579968e+02	 220	 6.333785e+02	 98	 1.786153e+03	 650.00	 650.00	 50.00	 31	 0.04	 
MRI_snacks_137	 1	 15	 BabyDoll.bmp	 1.788120e+03	 22	 9.785827e+02	 220	 6.500479e+02	 98	 1.789157e+03	 650.00	 666.67	 47.00	 7	 0.13	 
MRI_snacks_137	 1	 15	 BisliGrill.bmp	 1.791124e+03	 24	 999000	 240	 999000	 999	 1.792144e+03	 650.00	 666.67	 57.00	 47	 0.02	 
MRI_snacks_137	 1	 15	 ClickXLwhite4.bmp	 1.795111e+03	 24	 999000	 240	 999000	 999	 1.796129e+03	 650.00	 666.67	 40.00	 59	 0.67	 
MRI_snacks_137	 1	 15	 Twist.bmp	 1.799116e+03	 22	 9.509225e+02	 220	 6.667213e+02	 98	 1.800151e+03	 650.00	 683.33	 45.00	 18	 0.22	 
MRI_snacks_137	 1	 15	 ClickBisquit2.bmp	 1.803121e+03	 11	 8.824644e+02	 110	 6.500578e+02	 98	 1.804157e+03	 666.67	 683.33	 13.00	 50	 2.78	 
MRI_snacks_137	 1	 15	 ChocolateParaMilk3.bmp	 1.806124e+03	 12	 999000	 120	 999000	 999	 1.807142e+03	 666.67	 683.33	 6.00	 39	 3.36	 
MRI_snacks_137	 1	 15	 Egozi.bmp	 1.812114e+03	 12	 999000	 120	 999000	 999	 1.813132e+03	 666.67	 683.33	 14.00	 9	 2.76	 
MRI_snacks_137	 1	 15	 Dubonim.bmp	 1.814116e+03	 22	 9.027489e+02	 220	 6.833930e+02	 98	 1.815153e+03	 666.67	 700.00	 52.00	 46	 0.04	 
MRI_snacks_137	 1	 15	 Bounty.bmp	 1.817120e+03	 12	 999000	 120	 999000	 999	 1.818138e+03	 666.67	 700.00	 11.00	 35	 3.20	 
MRI_snacks_137	 1	 15	 Halva2.bmp	 1.819122e+03	 12	 999000	 120	 999000	 999	 1.820140e+03	 666.67	 700.00	 5.00	 51	 3.40	 
MRI_snacks_137	 1	 15	 SkittlesSour4.bmp	 1.821124e+03	 12	 999000	 120	 999000	 999	 1.822142e+03	 666.67	 700.00	 22.00	 55	 2.67	 
