subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_116	 2	 9	 PesekZman.bmp	 1.080588e+03	 12	 999000	 120	 999000	 999	 1.081607e+03	 616.67	 550.00	 4.00	 41	 4.91	 
MRI_snacks_116	 2	 9	 SkittlesFruits2.bmp	 1.083591e+03	 11	 9.153576e+02	 110	 6.167284e+02	 98	 1.084628e+03	 633.33	 550.00	 14.00	 57	 4.82	 
MRI_snacks_116	 2	 9	 DoritosSourSpicy.bmp	 1.087579e+03	 24	 999000	 240	 999000	 999	 1.088599e+03	 633.33	 550.00	 58.00	 48	 0.31	 
MRI_snacks_116	 2	 9	 ChocolateParaCookies5.bmp	 1.089582e+03	 12	 999000	 120	 999000	 999	 1.090600e+03	 633.33	 550.00	 6.00	 58	 4.89	 
MRI_snacks_116	 2	 9	 BisliGrill.bmp	 1.091584e+03	 22	 8.830372e+02	 220	 5.500751e+02	 98	 1.092619e+03	 633.33	 566.67	 49.00	 9	 0.62	 
MRI_snacks_116	 2	 9	 CrunchBisquitWhite2.bmp	 1.095588e+03	 11	 9.745451e+02	 110	 6.333783e+02	 98	 1.096623e+03	 650.00	 566.67	 8.00	 34	 4.87	 
MRI_snacks_116	 2	 9	 BagaleShtuhim.bmp	 1.097591e+03	 24	 999000	 240	 999000	 999	 1.098609e+03	 650.00	 566.67	 44.00	 13	 0.69	 
MRI_snacks_116	 2	 9	 KashitSour.bmp	 1.102579e+03	 24	 999000	 240	 999000	 999	 1.103598e+03	 650.00	 566.67	 45.00	 4	 0.64	 
MRI_snacks_116	 2	 9	 Tictac.bmp	 1.104582e+03	 22	 8.610940e+02	 220	 5.667108e+02	 98	 1.105616e+03	 650.00	 583.33	 48.00	 40	 0.64	 
MRI_snacks_116	 2	 9	 ClickBalls5.bmp	 1.107585e+03	 12	 999000	 120	 999000	 999	 1.108603e+03	 650.00	 583.33	 7.00	 5	 4.87	 
MRI_snacks_116	 2	 9	 Dubonim.bmp	 1.110588e+03	 24	 999000	 240	 999000	 999	 1.111606e+03	 650.00	 583.33	 53.00	 44	 0.58	 
MRI_snacks_116	 2	 9	 ClickBlackWhite3.bmp	 1.114593e+03	 12	 999000	 120	 999000	 999	 1.115611e+03	 650.00	 583.33	 5.00	 8	 4.89	 
MRI_snacks_116	 2	 9	 KinderBuenoWhite2.bmp	 1.117580e+03	 12	 999000	 120	 999000	 999	 1.118598e+03	 650.00	 583.33	 15.00	 43	 4.80	 
MRI_snacks_116	 2	 9	 Tapuchips.bmp	 1.119582e+03	 24	 999000	 240	 999000	 999	 1.120600e+03	 650.00	 583.33	 47.00	 28	 0.64	 
MRI_snacks_116	 2	 9	 BambaNugat.bmp	 1.122585e+03	 12	 999000	 120	 999000	 999	 1.123603e+03	 650.00	 583.33	 12.00	 18	 4.82	 
MRI_snacks_116	 2	 9	 Mekupelet.bmp	 1.126590e+03	 24	 999000	 240	 999000	 999	 1.127608e+03	 650.00	 583.33	 41.00	 35	 1.71	 
MRI_snacks_116	 2	 9	 BisliPizza3.bmp	 1.129593e+03	 24	 999000	 240	 999000	 999	 1.130611e+03	 650.00	 583.33	 52.00	 2	 0.58	 
MRI_snacks_116	 2	 9	 Shugi.bmp	 1.131579e+03	 22	 9.279998e+02	 220	 5.833861e+02	 98	 1.132614e+03	 650.00	 600.00	 43.00	 39	 1.58	 
MRI_snacks_116	 2	 9	 HispusimShatiah.bmp	 1.133581e+03	 24	 999000	 240	 999000	 999	 1.134599e+03	 650.00	 600.00	 55.00	 54	 0.36	 
MRI_snacks_116	 2	 9	 Popco.bmp	 1.138587e+03	 12	 999000	 120	 999000	 999	 1.139605e+03	 650.00	 600.00	 13.00	 19	 4.82	 
MRI_snacks_116	 2	 9	 Twist.bmp	 1.142591e+03	 12	 999000	 120	 999000	 999	 1.143609e+03	 650.00	 600.00	 22.00	 56	 3.87	 
MRI_snacks_116	 2	 9	 GumiSnakes3.bmp	 1.146579e+03	 24	 999000	 240	 999000	 999	 1.147597e+03	 650.00	 600.00	 50.00	 37	 0.62	 
MRI_snacks_116	 2	 9	 SkittlesSour4.bmp	 1.152586e+03	 12	 999000	 120	 999000	 999	 1.153603e+03	 650.00	 600.00	 18.00	 10	 3.98	 
MRI_snacks_116	 2	 9	 CrunchBisquitBrown3.bmp	 1.154588e+03	 12	 999000	 120	 999000	 999	 1.155606e+03	 650.00	 600.00	 3.00	 12	 4.91	 
MRI_snacks_116	 2	 9	 Apropo.bmp	 1.156590e+03	 22	 9.167829e+02	 220	 6.000392e+02	 98	 1.157624e+03	 650.00	 616.67	 54.00	 20	 0.56	 
MRI_snacks_116	 2	 9	 Hit.bmp	 1.158592e+03	 24	 999000	 240	 999000	 999	 1.159610e+03	 650.00	 616.67	 39.00	 50	 2.67	 
MRI_snacks_116	 2	 9	 BabyDoll.bmp	 1.160578e+03	 22	 8.732152e+02	 220	 6.167477e+02	 98	 1.161612e+03	 650.00	 633.33	 46.00	 23	 0.64	 
MRI_snacks_116	 2	 9	 Keifli.bmp	 1.164582e+03	 24	 999000	 240	 999000	 999	 1.165600e+03	 650.00	 633.33	 56.00	 30	 0.33	 
MRI_snacks_116	 2	 9	 ClickBisquit2.bmp	 1.166585e+03	 11	 1.010376e+03	 1100	 6.500458e+02	 98	 1.167620e+03	 600.00	 633.33	 9.00	 45	 4.87	 
MRI_snacks_116	 2	 9	 BisliBbq.bmp	 1.170589e+03	 24	 999000	 240	 999000	 999	 1.171607e+03	 600.00	 633.33	 57.00	 47	 0.31	 
MRI_snacks_116	 2	 9	 Bounty.bmp	 1.172591e+03	 12	 999000	 120	 999000	 999	 1.173609e+03	 600.00	 633.33	 10.00	 14	 4.84	 
MRI_snacks_116	 2	 9	 BambaSweet.bmp	 1.174594e+03	 24	 999000	 240	 999000	 999	 1.175611e+03	 600.00	 633.33	 42.00	 60	 1.69	 
MRI_snacks_116	 2	 9	 KinderBuenoBrown3.bmp	 1.176579e+03	 11	 1.007850e+03	 1100	 6.000473e+02	 98	 1.177614e+03	 550.00	 633.33	 16.00	 26	 4.73	 
MRI_snacks_116	 2	 9	 KinderJoy.bmp	 1.181585e+03	 12	 999000	 120	 999000	 999	 1.182603e+03	 550.00	 633.33	 19.00	 32	 3.87	 
MRI_snacks_116	 2	 9	 Loacker.bmp	 1.183587e+03	 12	 999000	 120	 999000	 999	 1.184605e+03	 550.00	 633.33	 20.00	 46	 3.87	 
MRI_snacks_116	 2	 9	 Halva2.bmp	 1.185589e+03	 24	 999000	 240	 999000	 999	 1.186607e+03	 550.00	 633.33	 40.00	 38	 1.73	 
MRI_snacks_116	 2	 9	 Snickers.bmp	 1.188593e+03	 12	 999000	 120	 999000	 999	 1.189611e+03	 550.00	 633.33	 21.00	 49	 3.87	 
MRI_snacks_116	 2	 9	 BisliOnion.bmp	 1.195584e+03	 22	 9.471070e+02	 220	 6.333834e+02	 98	 1.196618e+03	 550.00	 650.00	 51.00	 15	 0.60	 
MRI_snacks_116	 2	 9	 Kitkat.bmp	 1.199588e+03	 11	 8.385134e+02	 110	 5.500451e+02	 98	 1.200624e+03	 566.67	 650.00	 17.00	 31	 4.29	 
MRI_snacks_116	 2	 9	 ChocolateParaMarir2.bmp	 1.206579e+03	 11	 8.874811e+02	 110	 5.667239e+02	 98	 1.207614e+03	 583.33	 650.00	 11.00	 16	 4.84	 
