subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_132	 2	 5	 CrunchBisquitBrown3.bmp	 5.648243e+02	 12	 999000	 120	 999000	 999	 5.658422e+02	 683.33	 616.67	 6.00	 26	 6.16	 
MRI_snacks_132	 2	 5	 ClickXLwhite4.bmp	 5.668099e+02	 11	 9.528651e+02	 110	 6.834038e+02	 98	 5.678445e+02	 700.00	 616.67	 9.00	 45	 6.04	 
MRI_snacks_132	 2	 5	 PesekZman.bmp	 5.708143e+02	 11	 1.004583e+03	 1100	 7.000565e+02	 98	 5.718489e+02	 650.00	 616.67	 14.00	 27	 5.40	 
MRI_snacks_132	 2	 5	 HispusimShatiah.bmp	 5.738177e+02	 22	 9.370656e+02	 220	 6.167357e+02	 98	 5.748522e+02	 650.00	 633.33	 48.00	 23	 0.04	 
MRI_snacks_132	 2	 5	 Loacker.bmp	 5.758200e+02	 12	 999000	 120	 999000	 999	 5.768378e+02	 650.00	 633.33	 21.00	 36	 3.98	 
MRI_snacks_132	 2	 5	 ChocolateParaMarir2.bmp	 5.788066e+02	 22	 8.521423e+02	 220	 6.333884e+02	 98	 5.798432e+02	 650.00	 650.00	 51.00	 48	 0.04	 
MRI_snacks_132	 2	 5	 KashitSour.bmp	 5.828112e+02	 24	 999000	 240	 999000	 999	 5.838290e+02	 650.00	 650.00	 40.00	 29	 0.13	 
MRI_snacks_132	 2	 5	 KinderJoy.bmp	 5.868156e+02	 24	 999000	 240	 999000	 999	 5.878334e+02	 650.00	 650.00	 39.00	 42	 0.16	 
MRI_snacks_132	 2	 5	 CrunchBisquitWhite2.bmp	 5.888179e+02	 11	 9.369161e+02	 110	 6.500452e+02	 98	 5.898544e+02	 666.67	 650.00	 16.00	 16	 5.02	 
MRI_snacks_132	 2	 5	 Smarties.bmp	 5.938069e+02	 24	 999000	 240	 999000	 999	 5.948246e+02	 666.67	 650.00	 47.00	 18	 0.04	 
