subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_132	 2	 19	 DoritosSourSpicy.bmp	 2.297703e+03	 12	 999000	 120	 999000	 999	 2.298722e+03	 750.00	 683.33	 13.00	 1	 5.42	 
MRI_snacks_132	 2	 19	 HispusimShatiah.bmp	 2.300706e+03	 22	 9.362804e+02	 220	 6.833917e+02	 98	 2.301741e+03	 750.00	 700.00	 48.00	 23	 0.04	 
MRI_snacks_132	 2	 19	 ClickBalls5.bmp	 2.304711e+03	 12	 999000	 120	 999000	 999	 2.305729e+03	 750.00	 700.00	 20.00	 14	 4.00	 
MRI_snacks_132	 2	 19	 CrunchBisquitBrown3.bmp	 2.306697e+03	 12	 999000	 120	 999000	 999	 2.307714e+03	 750.00	 700.00	 6.00	 26	 6.16	 
MRI_snacks_132	 2	 19	 Snickers.bmp	 2.308699e+03	 24	 999000	 240	 999000	 999	 2.309717e+03	 750.00	 700.00	 41.00	 55	 0.13	 
MRI_snacks_132	 2	 19	 GumiSnakes3.bmp	 2.312703e+03	 24	 999000	 240	 999000	 999	 2.313721e+03	 750.00	 700.00	 56.00	 12	 0.02	 
MRI_snacks_132	 2	 19	 Taami.bmp	 2.314706e+03	 22	 9.531262e+02	 220	 7.000491e+02	 98	 2.315741e+03	 750.00	 716.67	 43.00	 30	 0.09	 
MRI_snacks_132	 2	 19	 ClickBlackWhite3.bmp	 2.319711e+03	 12	 999000	 120	 999000	 999	 2.320729e+03	 750.00	 716.67	 15.00	 22	 5.16	 
MRI_snacks_132	 2	 19	 BisliGrill.bmp	 2.321697e+03	 11	 1.113972e+03	 1100	 7.500663e+02	 98	 2.322732e+03	 700.00	 716.67	 8.00	 54	 6.09	 
MRI_snacks_132	 2	 19	 Mentos.bmp	 2.324700e+03	 24	 999000	 240	 999000	 999	 2.325718e+03	 700.00	 716.67	 45.00	 19	 0.07	 
MRI_snacks_132	 2	 19	 ClickXLbrown4.bmp	 2.327703e+03	 12	 999000	 120	 999000	 999	 2.328721e+03	 700.00	 716.67	 10.00	 49	 6.04	 
MRI_snacks_132	 2	 19	 DoritosGrill.bmp	 2.331708e+03	 11	 9.346007e+02	 110	 7.000613e+02	 98	 2.332743e+03	 716.67	 716.67	 17.00	 35	 5.02	 
MRI_snacks_132	 2	 19	 BambaNugat.bmp	 2.334711e+03	 24	 999000	 240	 999000	 999	 2.335729e+03	 716.67	 716.67	 50.00	 46	 0.04	 
MRI_snacks_132	 2	 19	 Loacker.bmp	 2.336697e+03	 12	 999000	 120	 999000	 999	 2.337715e+03	 716.67	 716.67	 21.00	 36	 3.98	 
MRI_snacks_132	 2	 19	 BambaSweet.bmp	 2.339700e+03	 22	 9.744953e+02	 220	 7.167126e+02	 98	 2.340735e+03	 716.67	 733.33	 46.00	 37	 0.07	 
MRI_snacks_132	 2	 19	 BisliPizza3.bmp	 2.343705e+03	 12	 999000	 120	 999000	 999	 2.344723e+03	 716.67	 733.33	 18.00	 17	 4.29	 
