subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_108	 2	 12	 BisliGrill.bmp	 1.380800e+03	 22	 9.840682e+02	 220	 7.167387e+02	 98	 1.381835e+03	 716.67	 733.33	 46.00	 16	 2.69	 
MRI_snacks_108	 2	 12	 BisliBbq.bmp	 1.383786e+03	 24	 999000	 240	 999000	 999	 1.384804e+03	 716.67	 733.33	 56.00	 41	 0.60	 
MRI_snacks_108	 2	 12	 KinderBuenoWhite2.bmp	 1.385789e+03	 11	 8.953398e+02	 110	 7.167310e+02	 98	 1.386825e+03	 733.33	 733.33	 8.00	 28	 5.96	 
MRI_snacks_108	 2	 12	 BambaSweet.bmp	 1.387791e+03	 24	 999000	 240	 999000	 999	 1.388809e+03	 733.33	 733.33	 58.00	 7	 0.56	 
MRI_snacks_108	 2	 12	 WerthersOriginal.bmp	 1.389793e+03	 12	 999000	 120	 999000	 999	 1.390811e+03	 733.33	 733.33	 22.00	 1	 4.89	 
MRI_snacks_108	 2	 12	 Keifli.bmp	 1.392797e+03	 22	 9.629025e+02	 220	 7.333740e+02	 98	 1.393833e+03	 733.33	 750.00	 54.00	 17	 0.64	 
MRI_snacks_108	 2	 12	 Tictac.bmp	 1.394799e+03	 12	 999000	 120	 999000	 999	 1.395817e+03	 733.33	 750.00	 13.00	 39	 5.80	 
MRI_snacks_108	 2	 12	 CrunchBisquitBrown3.bmp	 1.398786e+03	 12	 999000	 120	 999000	 999	 1.399804e+03	 733.33	 750.00	 6.00	 10	 5.96	 
MRI_snacks_108	 2	 12	 Cheetos.bmp	 1.400789e+03	 24	 999000	 240	 999000	 999	 1.401807e+03	 733.33	 750.00	 45.00	 43	 2.71	 
MRI_snacks_108	 2	 12	 BisliOnion.bmp	 1.405795e+03	 22	 9.405272e+02	 220	 7.500444e+02	 98	 1.406831e+03	 733.33	 766.67	 51.00	 8	 1.60	 
MRI_snacks_108	 2	 12	 Twist.bmp	 1.407797e+03	 22	 1.000955e+03	 2200	 7.667199e+02	 98	 1.408834e+03	 733.33	 716.67	 48.00	 40	 1.87	 
MRI_snacks_108	 2	 12	 Snickers.bmp	 1.411801e+03	 12	 999000	 120	 999000	 999	 1.412819e+03	 733.33	 716.67	 19.00	 33	 4.91	 
MRI_snacks_108	 2	 12	 Apropo.bmp	 1.413787e+03	 24	 999000	 240	 999000	 999	 1.414805e+03	 733.33	 716.67	 39.00	 56	 3.27	 
MRI_snacks_108	 2	 12	 ClickXLwhite4.bmp	 1.416790e+03	 12	 999000	 120	 999000	 999	 1.417808e+03	 733.33	 716.67	 20.00	 38	 4.91	 
MRI_snacks_108	 2	 12	 Mars.bmp	 1.421796e+03	 12	 999000	 120	 999000	 999	 1.422814e+03	 733.33	 716.67	 5.00	 44	 5.98	 
MRI_snacks_108	 2	 12	 Tapuchips.bmp	 1.423798e+03	 22	 9.128437e+02	 220	 7.167087e+02	 98	 1.424832e+03	 733.33	 733.33	 43.00	 23	 2.71	 
MRI_snacks_108	 2	 12	 ChocolateParaCookies5.bmp	 1.425800e+03	 11	 9.233073e+02	 110	 7.333922e+02	 98	 1.426836e+03	 750.00	 733.33	 11.00	 27	 5.87	 
MRI_snacks_108	 2	 12	 Tortit.bmp	 1.429788e+03	 24	 999000	 240	 999000	 999	 1.430806e+03	 750.00	 733.33	 57.00	 51	 0.58	 
MRI_snacks_108	 2	 12	 DoritosGrill.bmp	 1.433793e+03	 24	 999000	 240	 999000	 999	 1.434810e+03	 750.00	 733.33	 52.00	 19	 0.67	 
MRI_snacks_108	 2	 12	 Bamba.bmp	 1.437797e+03	 24	 999000	 240	 999000	 999	 1.438815e+03	 750.00	 733.33	 42.00	 22	 2.71	 
MRI_snacks_108	 2	 12	 Dubonim.bmp	 1.439799e+03	 24	 999000	 240	 999000	 999	 1.440817e+03	 750.00	 733.33	 55.00	 4	 0.60	 
MRI_snacks_108	 2	 12	 ClickXLbrown4.bmp	 1.441802e+03	 11	 9.226304e+02	 110	 7.500449e+02	 98	 1.442837e+03	 766.67	 733.33	 17.00	 58	 4.96	 
