subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_116	 2	 6	 Shugi.bmp	 6.778535e+02	 22	 9.573317e+02	 220	 5.834161e+02	 98	 6.788886e+02	 583.33	 600.00	 43.00	 39	 1.58	 
MRI_snacks_116	 2	 6	 Bounty.bmp	 6.798558e+02	 12	 999000	 120	 999000	 999	 6.808736e+02	 583.33	 600.00	 10.00	 14	 4.84	 
MRI_snacks_116	 2	 6	 Kitkat.bmp	 6.838435e+02	 11	 9.192645e+02	 110	 5.834076e+02	 98	 6.848947e+02	 600.00	 600.00	 17.00	 31	 4.29	 
MRI_snacks_116	 2	 6	 ClickBisquit2.bmp	 6.868470e+02	 11	 9.158225e+02	 110	 6.000546e+02	 98	 6.878829e+02	 616.67	 600.00	 9.00	 45	 4.87	 
MRI_snacks_116	 2	 6	 Snickers.bmp	 6.888493e+02	 12	 999000	 120	 999000	 999	 6.898671e+02	 616.67	 600.00	 21.00	 49	 3.87	 
MRI_snacks_116	 2	 6	 GumiSnakes3.bmp	 6.918525e+02	 24	 999000	 240	 999000	 999	 6.928711e+02	 616.67	 600.00	 50.00	 37	 0.62	 
MRI_snacks_116	 2	 6	 Apropo.bmp	 6.958401e+02	 22	 8.587474e+02	 220	 6.000435e+02	 98	 6.968759e+02	 616.67	 616.67	 54.00	 20	 0.56	 
MRI_snacks_116	 2	 6	 ClickBlackWhite3.bmp	 6.998448e+02	 12	 999000	 120	 999000	 999	 7.008630e+02	 616.67	 616.67	 5.00	 8	 4.89	 
MRI_snacks_116	 2	 6	 Tictac.bmp	 7.018471e+02	 22	 9.397142e+02	 220	 6.167234e+02	 98	 7.028832e+02	 616.67	 633.33	 48.00	 40	 0.64	 
MRI_snacks_116	 2	 6	 PesekZman.bmp	 7.068527e+02	 12	 999000	 120	 999000	 999	 7.078713e+02	 616.67	 633.33	 4.00	 41	 4.91	 
MRI_snacks_116	 2	 6	 Popco.bmp	 7.088549e+02	 12	 999000	 120	 999000	 999	 7.098732e+02	 616.67	 633.33	 13.00	 19	 4.82	 
MRI_snacks_116	 2	 6	 Dubonim.bmp	 7.108405e+02	 24	 999000	 240	 999000	 999	 7.118593e+02	 616.67	 633.33	 53.00	 44	 0.58	 
MRI_snacks_116	 2	 6	 Mekupelet.bmp	 7.168473e+02	 24	 999000	 240	 999000	 999	 7.178665e+02	 616.67	 633.33	 41.00	 35	 1.71	 
