subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_123	 1	 18	 Dubonim.bmp	 2.254480e+03	 24	 999000	 240	 999000	 999	 2.255498e+03	 850.00	 850.00	 43.00	 34	 3.16	 
MRI_snacks_123	 1	 18	 BisliOnion.bmp	 2.257467e+03	 11	 1.000054e+03	 1100	 8.500656e+02	 98	 2.258503e+03	 800.00	 850.00	 12.00	 37	 5.36	 
MRI_snacks_123	 1	 18	 CrunchBisquitBrown3.bmp	 2.261471e+03	 12	 999000	 120	 999000	 999	 2.262489e+03	 800.00	 850.00	 4.00	 60	 6.00	 
MRI_snacks_123	 1	 18	 BambaNugat.bmp	 2.263473e+03	 11	 1.009537e+03	 1100	 8.000721e+02	 98	 2.264508e+03	 750.00	 850.00	 18.00	 49	 4.93	 
MRI_snacks_123	 1	 18	 HispusimShatiah.bmp	 2.265476e+03	 24	 999000	 240	 999000	 999	 2.266493e+03	 750.00	 850.00	 55.00	 51	 2.16	 
MRI_snacks_123	 1	 18	 Tictac.bmp	 2.269480e+03	 24	 999000	 240	 999000	 999	 2.270498e+03	 750.00	 850.00	 46.00	 39	 2.80	 
MRI_snacks_123	 1	 18	 Twix.bmp	 2.271465e+03	 24	 999000	 240	 999000	 999	 2.272484e+03	 750.00	 850.00	 39.00	 26	 3.82	 
MRI_snacks_123	 1	 18	 Tapuchips.bmp	 2.276471e+03	 24	 999000	 240	 999000	 999	 2.277489e+03	 750.00	 850.00	 40.00	 42	 3.82	 
MRI_snacks_123	 1	 18	 Twist.bmp	 2.278474e+03	 24	 999000	 240	 999000	 999	 2.279491e+03	 750.00	 850.00	 54.00	 59	 2.36	 
MRI_snacks_123	 1	 18	 KifkefMaklot2.bmp	 2.281477e+03	 12	 999000	 120	 999000	 999	 2.282495e+03	 750.00	 850.00	 19.00	 21	 4.91	 
MRI_snacks_123	 1	 18	 Shugi.bmp	 2.284480e+03	 22	 8.585506e+02	 220	 8.500645e+02	 98	 2.285515e+03	 750.00	 866.67	 52.00	 38	 2.71	 
MRI_snacks_123	 1	 18	 Mars.bmp	 2.288468e+03	 24	 999000	 240	 999000	 999	 2.289486e+03	 750.00	 866.67	 42.00	 36	 3.20	 
MRI_snacks_123	 1	 18	 Bamba.bmp	 2.291471e+03	 22	 1.011320e+03	 2200	 8.667212e+02	 98	 2.292507e+03	 750.00	 816.67	 50.00	 27	 2.73	 
MRI_snacks_123	 1	 18	 BisliPizza3.bmp	 2.293474e+03	 24	 999000	 240	 999000	 999	 2.294492e+03	 750.00	 816.67	 51.00	 43	 2.73	 
MRI_snacks_123	 1	 18	 KinderBuenoWhite2.bmp	 2.296477e+03	 12	 999000	 120	 999000	 999	 2.297495e+03	 750.00	 816.67	 9.00	 47	 5.47	 
MRI_snacks_123	 1	 18	 ClickXLwhite4.bmp	 2.300465e+03	 11	 9.380704e+02	 110	 7.500498e+02	 98	 2.301501e+03	 766.67	 816.67	 15.00	 58	 5.13	 
MRI_snacks_123	 1	 18	 DoritosSourSpicy.bmp	 2.303468e+03	 11	 9.025605e+02	 110	 7.667278e+02	 98	 2.304504e+03	 783.33	 816.67	 13.00	 30	 5.24	 
MRI_snacks_123	 1	 18	 KashitSour.bmp	 2.305471e+03	 24	 999000	 240	 999000	 999	 2.306488e+03	 783.33	 816.67	 49.00	 45	 2.76	 
MRI_snacks_123	 1	 18	 CrunchBisquitWhite2.bmp	 2.307473e+03	 11	 9.139881e+02	 110	 7.833828e+02	 98	 2.308507e+03	 800.00	 816.67	 7.00	 24	 5.96	 
MRI_snacks_123	 1	 18	 HappyHippo.bmp	 2.312478e+03	 22	 8.524059e+02	 220	 8.167221e+02	 98	 2.313513e+03	 800.00	 833.33	 53.00	 4	 2.69	 
MRI_snacks_123	 1	 18	 Bounty.bmp	 2.316466e+03	 24	 999000	 240	 999000	 999	 2.317484e+03	 800.00	 833.33	 58.00	 6	 1.69	 
MRI_snacks_123	 1	 18	 Popco.bmp	 2.320471e+03	 12	 999000	 120	 999000	 999	 2.321489e+03	 800.00	 833.33	 16.00	 23	 4.96	 
MRI_snacks_123	 1	 18	 Mekupelet.bmp	 2.326477e+03	 24	 999000	 240	 999000	 999	 2.327495e+03	 800.00	 833.33	 41.00	 40	 3.29	 
MRI_snacks_123	 1	 18	 Mentos.bmp	 2.328480e+03	 12	 999000	 120	 999000	 999	 2.329497e+03	 800.00	 833.33	 22.00	 10	 4.89	 
MRI_snacks_123	 1	 18	 Egozi.bmp	 2.330465e+03	 24	 999000	 240	 999000	 999	 2.331483e+03	 800.00	 833.33	 57.00	 55	 1.76	 
MRI_snacks_123	 1	 18	 Kitkat.bmp	 2.332468e+03	 12	 999000	 120	 999000	 999	 2.333485e+03	 800.00	 833.33	 20.00	 52	 4.91	 
MRI_snacks_123	 1	 18	 SkittlesSour4.bmp	 2.334470e+03	 24	 999000	 240	 999000	 999	 2.335488e+03	 800.00	 833.33	 48.00	 12	 2.76	 
MRI_snacks_123	 1	 18	 CrunchShokoVanil.bmp	 2.338474e+03	 22	 9.124927e+02	 220	 8.333790e+02	 98	 2.339509e+03	 800.00	 850.00	 44.00	 57	 2.91	 
MRI_snacks_123	 1	 18	 DoritosGrill.bmp	 2.340477e+03	 12	 999000	 120	 999000	 999	 2.341494e+03	 800.00	 850.00	 21.00	 9	 4.89	 
MRI_snacks_123	 1	 18	 PesekZman.bmp	 2.344481e+03	 12	 999000	 120	 999000	 999	 2.345499e+03	 800.00	 850.00	 14.00	 33	 5.20	 
MRI_snacks_123	 1	 18	 ClickXLbrown4.bmp	 2.346467e+03	 12	 999000	 120	 999000	 999	 2.347484e+03	 800.00	 850.00	 6.00	 22	 5.96	 
MRI_snacks_123	 1	 18	 Tortit.bmp	 2.348469e+03	 22	 9.340472e+02	 220	 8.500522e+02	 98	 2.349503e+03	 800.00	 866.67	 45.00	 3	 2.80	 
MRI_snacks_123	 1	 18	 Cheetos.bmp	 2.350471e+03	 12	 999000	 120	 999000	 999	 2.351489e+03	 800.00	 866.67	 5.00	 16	 5.96	 
MRI_snacks_123	 1	 18	 Smarties.bmp	 2.355477e+03	 24	 999000	 240	 999000	 999	 2.356494e+03	 800.00	 866.67	 56.00	 56	 1.84	 
MRI_snacks_123	 1	 18	 ClickBlackWhite3.bmp	 2.357479e+03	 12	 999000	 120	 999000	 999	 2.358497e+03	 800.00	 866.67	 11.00	 54	 5.38	 
MRI_snacks_123	 1	 18	 ClickBisquit2.bmp	 2.359481e+03	 12	 999000	 120	 999000	 999	 2.360499e+03	 800.00	 866.67	 3.00	 15	 7.04	 
MRI_snacks_123	 1	 18	 BisliGrill.bmp	 2.362468e+03	 12	 999000	 120	 999000	 999	 2.363486e+03	 800.00	 866.67	 17.00	 29	 4.96	 
MRI_snacks_123	 1	 18	 ChocolateParaCookies5.bmp	 2.369476e+03	 11	 9.429858e+02	 110	 8.000531e+02	 98	 2.370510e+03	 816.67	 866.67	 10.00	 44	 5.42	 
MRI_snacks_123	 1	 18	 ClickBalls5.bmp	 2.373480e+03	 12	 999000	 120	 999000	 999	 2.374498e+03	 816.67	 866.67	 8.00	 13	 5.93	 
MRI_snacks_123	 1	 18	 BambaSweet.bmp	 2.380471e+03	 22	 9.073842e+02	 220	 8.667077e+02	 98	 2.381506e+03	 816.67	 883.33	 47.00	 46	 2.80	 
