subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_133	 1	 19	 Mekupelet.bmp	 2.309337e+03	 12	 999000	 120	 999000	 999	 2.310355e+03	 916.67	 916.67	 4.00	 7	 5.98	 
MRI_snacks_133	 1	 19	 Shugi.bmp	 2.314326e+03	 24	 999000	 240	 999000	 999	 2.315344e+03	 916.67	 916.67	 43.00	 20	 2.69	 
MRI_snacks_133	 1	 19	 Apropo.bmp	 2.316328e+03	 11	 5.550652e+02	 11	 9.167362e+02	 98	 2.317365e+03	 916.67	 916.67	 10.00	 15	 5.91	 
MRI_snacks_133	 1	 19	 ClickBlackWhite3.bmp	 2.318330e+03	 11	 5.207522e+02	 11	 9.167157e+02	 98	 2.319367e+03	 916.67	 916.67	 18.00	 21	 4.89	 
MRI_snacks_133	 1	 19	 KinderBuenoWhite2.bmp	 2.324337e+03	 12	 999000	 120	 999000	 999	 2.325355e+03	 916.67	 916.67	 9.00	 8	 5.91	 
MRI_snacks_133	 1	 19	 Hit.bmp	 2.326322e+03	 12	 999000	 120	 999000	 999	 2.327340e+03	 916.67	 916.67	 20.00	 33	 4.89	 
MRI_snacks_133	 1	 19	 Keifli.bmp	 2.329326e+03	 12	 999000	 120	 999000	 999	 2.330344e+03	 916.67	 916.67	 11.00	 24	 5.91	 
MRI_snacks_133	 1	 19	 Snickers.bmp	 2.331328e+03	 12	 999000	 120	 999000	 999	 2.332346e+03	 916.67	 916.67	 21.00	 60	 4.89	 
MRI_snacks_133	 1	 19	 KinderJoy.bmp	 2.335333e+03	 24	 999000	 240	 999000	 999	 2.336351e+03	 916.67	 916.67	 58.00	 41	 0.11	 
MRI_snacks_133	 1	 19	 BisliBbq.bmp	 2.337335e+03	 22	 7.241739e+02	 22	 9.167331e+02	 98	 2.338372e+03	 916.67	 916.67	 45.00	 47	 0.24	 
MRI_snacks_133	 1	 19	 Loacker.bmp	 2.342324e+03	 11	 5.991205e+02	 11	 9.167178e+02	 98	 2.343361e+03	 916.67	 916.67	 12.00	 4	 5.89	 
MRI_snacks_133	 1	 19	 KinderBuenoBrown3.bmp	 2.349332e+03	 12	 999000	 120	 999000	 999	 2.350350e+03	 916.67	 916.67	 6.00	 58	 5.96	 
MRI_snacks_133	 1	 19	 Kitkat.bmp	 2.351334e+03	 12	 999000	 120	 999000	 999	 2.352352e+03	 916.67	 916.67	 16.00	 6	 4.91	 
MRI_snacks_133	 1	 19	 GumiSnakes3.bmp	 2.354337e+03	 22	 6.577075e+02	 22	 9.167119e+02	 98	 2.355374e+03	 916.67	 916.67	 53.00	 9	 0.18	 
MRI_snacks_133	 1	 19	 BambaNugat.bmp	 2.357324e+03	 12	 999000	 120	 999000	 999	 2.358343e+03	 916.67	 916.67	 22.00	 16	 4.87	 
MRI_snacks_133	 1	 19	 ChocolateParaCookies5.bmp	 2.361329e+03	 11	 6.746076e+02	 11	 9.167215e+02	 98	 2.362363e+03	 916.67	 916.67	 13.00	 56	 5.00	 
MRI_snacks_133	 1	 19	 Mentos.bmp	 2.365333e+03	 12	 999000	 120	 999000	 999	 2.366351e+03	 916.67	 916.67	 14.00	 46	 4.96	 
MRI_snacks_133	 1	 19	 ChocolateParaMarir2.bmp	 2.369338e+03	 22	 5.856252e+02	 22	 9.167265e+02	 98	 2.370374e+03	 916.67	 916.67	 47.00	 39	 0.22	 
MRI_snacks_133	 1	 19	 Taami.bmp	 2.372324e+03	 24	 999000	 240	 999000	 999	 2.373342e+03	 916.67	 916.67	 57.00	 28	 0.13	 
MRI_snacks_133	 1	 19	 ClickXLwhite4.bmp	 2.378331e+03	 12	 999000	 120	 999000	 999	 2.379349e+03	 916.67	 916.67	 3.00	 54	 6.02	 
MRI_snacks_133	 1	 19	 HispusimShatiah.bmp	 2.380333e+03	 24	 999000	 240	 999000	 999	 2.381351e+03	 916.67	 916.67	 39.00	 3	 2.78	 
MRI_snacks_133	 1	 19	 Egozi.bmp	 2.383337e+03	 24	 999000	 240	 999000	 999	 2.384355e+03	 916.67	 916.67	 51.00	 32	 0.20	 
MRI_snacks_133	 1	 19	 CrunchBisquitWhite2.bmp	 2.385322e+03	 11	 6.732090e+02	 11	 9.167247e+02	 98	 2.386358e+03	 916.67	 916.67	 7.00	 14	 5.93	 
MRI_snacks_133	 1	 19	 HappyHippo.bmp	 2.387324e+03	 22	 7.267550e+02	 22	 9.167231e+02	 98	 2.388361e+03	 916.67	 916.67	 52.00	 36	 0.20	 
