Trial	StimName	Bid	RT
1	BisliGrill.bmp	3.26666666667	3505
2	Twist.bmp	2.24444444444	2384
3	BambaNugat.bmp	2.15555555556	3005
4	HispusimShatiah.bmp	0.333333333333	2052
5	Bounty.bmp	2.31111111111	2970
6	DoritosNatural.bmp	0.355555555556	2218
7	ChocolateParaMarir2.bmp	1.13333333333	4273
8	BisliPizza3.bmp	6.48888888889	2836
9	Taami.bmp	1.71111111111	2721
10	KinderBuenoWhite2.bmp	1.75555555556	2936
11	Dubonim.bmp	1.73333333333	2552
12	BagaleShtuhim.bmp	7.46666666667	2752
13	ClickBlackWhite3.bmp	2.71111111111	3489
14	Loacker.bmp	8.08888888889	4521
15	BisliBbq.bmp	5.0	3005
16	KashitSour.bmp	0.0444444444444	2053
17	BisliOnion.bmp	5.95555555556	4172
18	SkittlesSour4.bmp	0.133333333333	4053
19	ChocolateParaCookies5.bmp	2.13333333333	3453
20	GumiSnakes3.bmp	0.0444444444444	2354
21	SkittlesFruits2.bmp	0.644444444444	3986
22	DoritosGrill.bmp	0.6	2785
23	CrunchBisquitBrown3.bmp	0.0444444444444	2687
24	Tapuchips.bmp	0.0888888888889	2605
25	ClickBisquit2.bmp	3.82222222222	3653
26	Mentos.bmp	0.0444444444444	8027
27	DoritosSourSpicy.bmp	0.0444444444444	3487
28	PesekZman.bmp	3.82222222222	3403
29	CrunchBisquitWhite2.bmp	2.8	2403
30	Hit.bmp	7.0	4155
31	Kitkat.bmp	6.0	5071
32	Keifli.bmp	1.68888888889	3721
33	KifkefMaklot2.bmp	0.0222222222222	3185
34	BabyDoll.bmp	0.111111111111	1720
35	Apropo.bmp	0.533333333333	3086
36	Cheetos.bmp	0.0222222222222	2316
37	ChocolateParaMilk3.bmp	0.0888888888889	2987
38	Tortit.bmp	0.0666666666667	2755
39	WerthersOriginal.bmp	0.0666666666667	3854
40	Halva2.bmp	1.71111111111	3285
41	Twix.bmp	2.73333333333	5190
42	Bamba.bmp	6.0	2320
43	HappyHippo.bmp	0.0444444444444	6273
44	Smarties.bmp	0.0222222222222	2937
45	KinderJoy.bmp	0.0222222222222	3621
46	ChocolateParaSucariotKoftzot2.bmp	3.8	4220
47	KinderBuenoBrown3.bmp	2.77777777778	2604
48	Egozi.bmp	0.111111111111	5039
49	Shugi.bmp	0.0222222222222	2786
50	ClickBalls5.bmp	4.93333333333	2435
51	ClickXLbrown4.bmp	4.84444444444	2755
52	Snickers.bmp	1.68888888889	2204
53	Mars.bmp	1.73333333333	2802
54	Popco.bmp	0.0222222222222	3787
55	GumiWine2.bmp	0.666666666667	4473
56	ClickXLwhite4.bmp	1.73333333333	3303
57	Tictac.bmp	0.0222222222222	3188
58	CrunchShokoVanil.bmp	1.71111111111	3386
59	Mekupelet.bmp	2.68888888889	4837
60	BambaSweet.bmp	0.0444444444444	2500
