Trial	StimName	Bid	RT
1	BisliPizza3.bmp	0.0444444444444	5989
2	Bounty.bmp	0.0444444444444	8476
3	DoritosGrill.bmp	2.71111111111	4856
4	Apropo.bmp	2.68888888889	4803
5	DoritosSourSpicy.bmp	2.71111111111	6524
6	BisliGrill.bmp	2.66666666667	2585
7	GumiSnakes3.bmp	0.0444444444444	7091
8	Bamba.bmp	0.644444444444	4486
9	Twix.bmp	3.73333333333	6358
10	ClickBalls5.bmp	0.622222222222	5121
11	CrunchBisquitWhite2.bmp	3.82222222222	9644
12	BambaSweet.bmp	0.0222222222222	2485
13	DoritosNatural.bmp	0.644444444444	5456
14	Kitkat.bmp	4.84444444444	6690
15	Mekupelet.bmp	5.88888888889	5356
16	BagaleShtuhim.bmp	0.0444444444444	3635
17	KinderJoy.bmp	6.97777777778	4071
18	ChocolateParaMilk3.bmp	0.0444444444444	4474
19	GumiWine2.bmp	0.0222222222222	4286
20	Tortit.bmp	4.88888888889	4354
21	SkittlesFruits2.bmp	0.555555555556	5489
22	CrunchBisquitBrown3.bmp	4.88888888889	5506
23	ClickBisquit2.bmp	1.66666666667	6040
24	HispusimShatiah.bmp	0.6	2919
25	Tictac.bmp	0.0222222222222	2386
26	KinderBuenoWhite2.bmp	5.88888888889	4353
27	Mars.bmp	0.555555555556	2820
28	Popco.bmp	2.73333333333	5406
29	KinderBuenoBrown3.bmp	5.93333333333	2768
30	ChocolateParaMarir2.bmp	0.0666666666667	5957
31	ChocolateParaSucariotKoftzot2.bmp	0.0222222222222	4222
32	KashitSour.bmp	0.0666666666667	7623
33	Taami.bmp	4.77777777778	8594
34	Dubonim.bmp	0.0444444444444	4570
35	ClickXLwhite4.bmp	0.0666666666667	3870
36	Loacker.bmp	2.71111111111	2803
37	KifkefMaklot2.bmp	0.644444444444	8825
38	ClickBlackWhite3.bmp	0.644444444444	3153
39	Shugi.bmp	4.84444444444	5290
40	Keifli.bmp	0.0444444444444	3803
41	Egozi.bmp	0.577777777778	7023
42	BabyDoll.bmp	0.0222222222222	3822
43	CrunchShokoVanil.bmp	4.82222222222	6606
44	Cheetos.bmp	0.0222222222222	3501
45	BisliBbq.bmp	0.0666666666667	3719
46	PesekZman.bmp	4.84444444444	6240
47	Smarties.bmp	1.66666666667	7209
48	BambaNugat.bmp	0.155555555556	2385
49	Hit.bmp	0.0888888888889	2952
50	BisliOnion.bmp	0.0888888888889	3286
51	ClickXLbrown4.bmp	0.155555555556	4473
52	Twist.bmp	0.0666666666667	2951
53	WerthersOriginal.bmp	0.0444444444444	3186
54	SkittlesSour4.bmp	0.0666666666667	3120
55	HappyHippo.bmp	3.8	3352
56	Tapuchips.bmp	0.111111111111	2033
57	ChocolateParaCookies5.bmp	0.0444444444444	3355
58	Halva2.bmp	0.133333333333	2920
59	Mentos.bmp	0.155555555556	1836
60	Snickers.bmp	2.66666666667	7724
