subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_141	 1	 1	 ClickBlackWhite3.bmp	 1.255504e+00	 12	 999000	 120	 999000	 999	 2.272938e+00	 750.00	 750.00	 16.00	 57	 4.82	 
MRI_snacks_141	 1	 1	 KashitSour.bmp	 4.258666e+00	 24	 999000	 240	 999000	 999	 5.276414e+00	 750.00	 750.00	 58.00	 18	 0.02	 
MRI_snacks_141	 1	 1	 Dubonim.bmp	 6.244190e+00	 11	 9.665093e+02	 110	 7.500704e+02	 98	 7.279362e+00	 766.67	 750.00	 15.00	 8	 4.82	 
MRI_snacks_141	 1	 1	 BisliBbq.bmp	 8.246520e+00	 12	 999000	 120	 999000	 999	 9.264243e+00	 766.67	 750.00	 17.00	 58	 4.80	 
MRI_snacks_141	 1	 1	 BisliOnion.bmp	 1.024868e+01	 12	 999000	 120	 999000	 999	 1.126655e+01	 766.67	 750.00	 11.00	 37	 4.87	 
MRI_snacks_141	 1	 1	 Snickers.bmp	 1.325205e+01	 12	 999000	 120	 999000	 999	 1.426986e+01	 766.67	 750.00	 14.00	 48	 4.84	 
MRI_snacks_141	 1	 1	 Kitkat.bmp	 1.525421e+01	 12	 999000	 120	 999000	 999	 1.627210e+01	 766.67	 750.00	 9.00	 56	 4.89	 
MRI_snacks_141	 1	 1	 BisliGrill.bmp	 1.924185e+01	 12	 999000	 120	 999000	 999	 2.025993e+01	 766.67	 750.00	 20.00	 20	 3.91	 
MRI_snacks_141	 1	 1	 ClickXLbrown4.bmp	 2.124425e+01	 11	 1.006586e+03	 1100	 7.667103e+02	 98	 2.228041e+01	 716.67	 750.00	 12.00	 42	 4.87	 
MRI_snacks_141	 1	 1	 BagaleShtuhim.bmp	 2.624989e+01	 24	 999000	 240	 999000	 999	 2.726788e+01	 716.67	 750.00	 46.00	 38	 1.64	 
MRI_snacks_141	 1	 1	 Tortit.bmp	 2.825221e+01	 24	 999000	 240	 999000	 999	 2.926996e+01	 716.67	 750.00	 55.00	 4	 0.02	 
MRI_snacks_141	 1	 1	 Cheetos.bmp	 3.225671e+01	 11	 1.018051e+03	 1100	 7.167184e+02	 98	 3.329131e+01	 666.67	 750.00	 13.00	 36	 4.84	 
MRI_snacks_141	 1	 1	 Hit.bmp	 3.424187e+01	 24	 999000	 240	 999000	 999	 3.526002e+01	 666.67	 750.00	 39.00	 43	 2.24	 
MRI_snacks_141	 1	 1	 CrunchBisquitWhite2.bmp	 3.724559e+01	 12	 999000	 120	 999000	 999	 3.826340e+01	 666.67	 750.00	 5.00	 60	 5.33	 
MRI_snacks_141	 1	 1	 ChocolateParaMilk3.bmp	 4.225120e+01	 11	 8.635031e+02	 110	 6.667090e+02	 98	 4.328650e+01	 683.33	 750.00	 7.00	 27	 4.91	 
MRI_snacks_141	 1	 1	 Taami.bmp	 4.425345e+01	 12	 999000	 120	 999000	 999	 4.527125e+01	 683.33	 750.00	 22.00	 1	 3.84	 
MRI_snacks_141	 1	 1	 Halva2.bmp	 4.625567e+01	 22	 9.630314e+02	 220	 7.500670e+02	 98	 4.729017e+01	 683.33	 766.67	 45.00	 17	 1.67	 
MRI_snacks_141	 1	 1	 GumiSnakes3.bmp	 5.024347e+01	 24	 999000	 240	 999000	 999	 5.126137e+01	 683.33	 766.67	 54.00	 44	 0.04	 
MRI_snacks_141	 1	 1	 ClickBalls5.bmp	 5.424788e+01	 12	 999000	 120	 999000	 999	 5.526582e+01	 683.33	 766.67	 19.00	 23	 3.93	 
MRI_snacks_141	 1	 1	 Bounty.bmp	 5.825239e+01	 12	 999000	 120	 999000	 999	 5.927029e+01	 683.33	 766.67	 6.00	 19	 4.91	 
MRI_snacks_141	 1	 1	 BabyDoll.bmp	 6.025476e+01	 24	 999000	 240	 999000	 999	 6.127255e+01	 683.33	 766.67	 57.00	 12	 0.02	 
MRI_snacks_141	 1	 1	 HispusimShatiah.bmp	 6.225688e+01	 24	 999000	 240	 999000	 999	 6.327465e+01	 683.33	 766.67	 48.00	 40	 1.09	 
MRI_snacks_141	 1	 1	 BambaSweet.bmp	 6.424255e+01	 22	 9.841993e+02	 220	 7.667201e+02	 98	 6.527680e+01	 683.33	 783.33	 47.00	 59	 1.62	 
MRI_snacks_141	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 6.624473e+01	 12	 999000	 120	 999000	 999	 6.726248e+01	 683.33	 783.33	 3.00	 14	 5.93	 
MRI_snacks_141	 1	 1	 GumiWine2.bmp	 7.225141e+01	 24	 999000	 240	 999000	 999	 7.326923e+01	 683.33	 783.33	 51.00	 30	 0.07	 
MRI_snacks_141	 1	 1	 ChocolateParaCookies5.bmp	 7.525485e+01	 12	 999000	 120	 999000	 999	 7.627255e+01	 683.33	 783.33	 8.00	 46	 4.89	 
MRI_snacks_141	 1	 1	 ClickXLwhite4.bmp	 7.725703e+01	 11	 8.736678e+02	 110	 6.833866e+02	 98	 7.829201e+01	 700.00	 783.33	 10.00	 16	 4.87	 
MRI_snacks_141	 1	 1	 DoritosSourSpicy.bmp	 7.924262e+01	 24	 999000	 240	 999000	 999	 8.026043e+01	 700.00	 783.33	 56.00	 7	 0.02	 
MRI_snacks_141	 1	 1	 WerthersOriginal.bmp	 8.224591e+01	 22	 1.004922e+03	 2200	 7.833817e+02	 98	 8.328166e+01	 700.00	 733.33	 44.00	 9	 1.69	 
MRI_snacks_141	 1	 1	 DoritosNatural.bmp	 8.424831e+01	 24	 999000	 240	 999000	 999	 8.526592e+01	 700.00	 733.33	 41.00	 53	 2.22	 
MRI_snacks_141	 1	 1	 Popco.bmp	 8.625060e+01	 24	 999000	 240	 999000	 999	 8.726827e+01	 700.00	 733.33	 42.00	 41	 2.20	 
MRI_snacks_141	 1	 1	 Bamba.bmp	 8.825269e+01	 24	 999000	 240	 999000	 999	 8.927044e+01	 700.00	 733.33	 43.00	 34	 2.16	 
MRI_snacks_141	 1	 1	 Tictac.bmp	 9.125601e+01	 22	 9.706946e+02	 220	 7.333872e+02	 98	 9.229081e+01	 700.00	 750.00	 52.00	 11	 0.04	 
MRI_snacks_141	 1	 1	 PesekZman.bmp	 9.324138e+01	 12	 999000	 120	 999000	 999	 9.425943e+01	 700.00	 750.00	 4.00	 13	 5.91	 
MRI_snacks_141	 1	 1	 CrunchBisquitBrown3.bmp	 9.524388e+01	 11	 9.108164e+02	 110	 7.000575e+02	 98	 9.627836e+01	 716.67	 750.00	 18.00	 32	 4.31	 
MRI_snacks_141	 1	 1	 BambaNugat.bmp	 9.724611e+01	 12	 999000	 120	 999000	 999	 9.826383e+01	 716.67	 750.00	 21.00	 33	 3.87	 
MRI_snacks_141	 1	 1	 ChocolateParaMarir2.bmp	 9.924839e+01	 24	 999000	 240	 999000	 999	 1.002661e+02	 716.67	 750.00	 40.00	 49	 2.24	 
MRI_snacks_141	 1	 1	 Twist.bmp	 1.052551e+02	 22	 9.796149e+02	 220	 7.500410e+02	 98	 1.062899e+02	 716.67	 766.67	 50.00	 29	 0.60	 
MRI_snacks_141	 1	 1	 CrunchShokoVanil.bmp	 1.082415e+02	 24	 999000	 240	 999000	 999	 1.092595e+02	 716.67	 766.67	 49.00	 26	 0.62	 
MRI_snacks_141	 1	 1	 Mentos.bmp	 1.122462e+02	 22	 9.485189e+02	 220	 7.667190e+02	 98	 1.132807e+02	 716.67	 783.33	 53.00	 25	 0.04	 
