subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_107	 1	 1	 Shugi.bmp	 1.252547e+00	 11	 1.166969e+03	 1100	 7.500586e+02	 98	 2.287095e+00	 700.00	 750.00	 10.00	 51	 8.04	 
MRI_snacks_107	 1	 1	 HispusimShatiah.bmp	 3.237275e+00	 22	 1.094785e+03	 2200	 7.500630e+02	 98	 4.274368e+00	 700.00	 700.00	 47.00	 10	 1.60	 
MRI_snacks_107	 1	 1	 DoritosSourSpicy.bmp	 7.242109e+00	 22	 1.115166e+03	 2200	 7.000535e+02	 98	 8.279734e+00	 700.00	 650.00	 53.00	 53	 0.49	 
MRI_snacks_107	 1	 1	 KifkefMaklot2.bmp	 1.024549e+01	 22	 1.149424e+03	 2200	 6.500549e+02	 98	 1.128240e+01	 700.00	 600.00	 50.00	 22	 0.62	 
MRI_snacks_107	 1	 1	 WerthersOriginal.bmp	 1.224777e+01	 24	 999000	 240	 999000	 999	 1.326708e+01	 700.00	 600.00	 58.00	 47	 0.16	 
MRI_snacks_107	 1	 1	 Egozi.bmp	 1.525119e+01	 24	 999000	 240	 999000	 999	 1.626907e+01	 700.00	 600.00	 43.00	 52	 1.78	 
MRI_snacks_107	 1	 1	 BabyDoll.bmp	 1.923882e+01	 22	 1.069002e+03	 2200	 6.000411e+02	 98	 2.027520e+01	 700.00	 550.00	 45.00	 43	 1.69	 
MRI_snacks_107	 1	 1	 Hit.bmp	 2.324329e+01	 22	 8.647159e+02	 220	 5.500564e+02	 98	 2.427967e+01	 700.00	 566.67	 44.00	 26	 1.71	 
MRI_snacks_107	 1	 1	 KinderBuenoWhite2.bmp	 2.524560e+01	 12	 999000	 120	 999000	 999	 2.626342e+01	 700.00	 566.67	 8.00	 9	 8.09	 
MRI_snacks_107	 1	 1	 DoritosGrill.bmp	 3.025118e+01	 12	 999000	 120	 999000	 999	 3.126908e+01	 700.00	 566.67	 20.00	 3	 6.91	 
MRI_snacks_107	 1	 1	 Cheetos.bmp	 3.225339e+01	 24	 999000	 240	 999000	 999	 3.327125e+01	 700.00	 566.67	 46.00	 58	 1.64	 
MRI_snacks_107	 1	 1	 ChocolateParaMarir2.bmp	 3.423892e+01	 11	 1.182105e+03	 1100	 7.000525e+02	 98	 3.527517e+01	 650.00	 566.67	 7.00	 14	 8.11	 
MRI_snacks_107	 1	 1	 Tictac.bmp	 4.024574e+01	 24	 999000	 240	 999000	 999	 4.126467e+01	 650.00	 566.67	 42.00	 49	 1.80	 
MRI_snacks_107	 1	 1	 Dubonim.bmp	 4.224792e+01	 24	 999000	 240	 999000	 999	 4.326556e+01	 650.00	 566.67	 40.00	 33	 2.69	 
MRI_snacks_107	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 4.425027e+01	 12	 999000	 120	 999000	 999	 4.526816e+01	 650.00	 566.67	 4.00	 50	 9.16	 
MRI_snacks_107	 1	 1	 HappyHippo.bmp	 4.625241e+01	 12	 999000	 120	 999000	 999	 4.727003e+01	 650.00	 566.67	 3.00	 60	 9.76	 
MRI_snacks_107	 1	 1	 ClickXLwhite4.bmp	 5.024017e+01	 24	 999000	 240	 999000	 999	 5.125813e+01	 650.00	 566.67	 39.00	 29	 2.69	 
MRI_snacks_107	 1	 1	 BambaSweet.bmp	 5.424477e+01	 24	 999000	 240	 999000	 999	 5.526252e+01	 650.00	 566.67	 49.00	 46	 0.64	 
MRI_snacks_107	 1	 1	 Twist.bmp	 5.724811e+01	 24	 999000	 240	 999000	 999	 5.826568e+01	 650.00	 566.67	 48.00	 16	 1.58	 
MRI_snacks_107	 1	 1	 Bamba.bmp	 6.125258e+01	 12	 999000	 120	 999000	 999	 6.227038e+01	 650.00	 566.67	 21.00	 20	 6.91	 
MRI_snacks_107	 1	 1	 KinderBuenoBrown3.bmp	 6.423921e+01	 12	 999000	 120	 999000	 999	 6.525709e+01	 650.00	 566.67	 5.00	 30	 9.09	 
MRI_snacks_107	 1	 1	 ClickBalls5.bmp	 6.624147e+01	 12	 999000	 120	 999000	 999	 6.725968e+01	 650.00	 566.67	 9.00	 18	 8.04	 
MRI_snacks_107	 1	 1	 SkittlesSour4.bmp	 7.024597e+01	 22	 1.026702e+03	 2200	 5.667198e+02	 98	 7.128236e+01	 650.00	 516.67	 52.00	 23	 0.53	 
MRI_snacks_107	 1	 1	 Mentos.bmp	 7.224817e+01	 24	 999000	 240	 999000	 999	 7.326620e+01	 650.00	 516.67	 41.00	 56	 2.67	 
MRI_snacks_107	 1	 1	 BisliOnion.bmp	 7.425040e+01	 24	 999000	 240	 999000	 999	 7.526813e+01	 650.00	 516.67	 57.00	 28	 0.16	 
MRI_snacks_107	 1	 1	 CrunchBisquitBrown3.bmp	 7.823796e+01	 12	 999000	 120	 999000	 999	 7.925607e+01	 650.00	 516.67	 6.00	 48	 8.98	 
MRI_snacks_107	 1	 1	 KashitSour.bmp	 8.024052e+01	 12	 999000	 120	 999000	 999	 8.125812e+01	 650.00	 516.67	 11.00	 7	 8.00	 
MRI_snacks_107	 1	 1	 ChocolateParaCookies5.bmp	 8.424494e+01	 12	 999000	 120	 999000	 999	 8.526257e+01	 650.00	 516.67	 14.00	 44	 8.00	 
MRI_snacks_107	 1	 1	 Loacker.bmp	 8.824942e+01	 12	 999000	 120	 999000	 999	 8.926740e+01	 650.00	 516.67	 17.00	 17	 7.93	 
