subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_121	 1	 6	 BisliOnion.bmp	 7.077306e+02	 24	 999000	 240	 999000	 999	 7.087482e+02	 783.33	 783.33	 48.00	 51	 3.82	 
MRI_snacks_121	 1	 6	 PesekZman.bmp	 7.107339e+02	 24	 999000	 240	 999000	 999	 7.117516e+02	 783.33	 783.33	 43.00	 45	 3.84	 
MRI_snacks_121	 1	 6	 Bounty.bmp	 7.147217e+02	 12	 999000	 120	 999000	 999	 7.157396e+02	 783.33	 783.33	 3.00	 31	 7.62	 
MRI_snacks_121	 1	 6	 SkittlesFruits2.bmp	 7.167240e+02	 12	 999000	 120	 999000	 999	 7.177418e+02	 783.33	 783.33	 22.00	 52	 4.89	 
MRI_snacks_121	 1	 6	 BabyDoll.bmp	 7.187262e+02	 24	 999000	 240	 999000	 999	 7.197442e+02	 783.33	 783.33	 51.00	 19	 3.80	 
MRI_snacks_121	 1	 6	 BambaSweet.bmp	 7.227307e+02	 24	 999000	 240	 999000	 999	 7.237483e+02	 783.33	 783.33	 46.00	 29	 3.82	 
MRI_snacks_121	 1	 6	 Halva2.bmp	 7.247330e+02	 24	 999000	 240	 999000	 999	 7.257509e+02	 783.33	 783.33	 55.00	 11	 3.36	 
MRI_snacks_121	 1	 6	 CrunchBisquitBrown3.bmp	 7.297219e+02	 12	 999000	 120	 999000	 999	 7.307400e+02	 783.33	 783.33	 20.00	 20	 4.89	 
MRI_snacks_121	 1	 6	 Twist.bmp	 7.317241e+02	 22	 9.986617e+02	 220	 7.833962e+02	 98	 7.327599e+02	 783.33	 800.00	 53.00	 50	 3.80	 
MRI_snacks_121	 1	 6	 ClickBlackWhite3.bmp	 7.347276e+02	 12	 999000	 120	 999000	 999	 7.357452e+02	 783.33	 800.00	 14.00	 32	 5.44	 
MRI_snacks_121	 1	 6	 Taami.bmp	 7.377309e+02	 12	 999000	 120	 999000	 999	 7.387490e+02	 783.33	 800.00	 16.00	 33	 5.42	 
MRI_snacks_121	 1	 6	 Popco.bmp	 7.417354e+02	 24	 999000	 240	 999000	 999	 7.427534e+02	 783.33	 800.00	 58.00	 44	 2.71	 
MRI_snacks_121	 1	 6	 KinderBuenoBrown3.bmp	 7.447221e+02	 11	 1.008833e+03	 1100	 7.833956e+02	 98	 7.457580e+02	 733.33	 800.00	 7.00	 23	 7.00	 
MRI_snacks_121	 1	 6	 Tictac.bmp	 7.467244e+02	 22	 1.006582e+03	 2200	 8.000441e+02	 98	 7.477599e+02	 733.33	 750.00	 44.00	 12	 3.82	 
MRI_snacks_121	 1	 6	 BambaNugat.bmp	 7.497277e+02	 12	 999000	 120	 999000	 999	 7.507456e+02	 733.33	 750.00	 8.00	 16	 6.98	 
MRI_snacks_121	 1	 6	 Keifli.bmp	 7.537322e+02	 24	 999000	 240	 999000	 999	 7.547500e+02	 733.33	 750.00	 54.00	 53	 3.38	 
MRI_snacks_121	 1	 6	 KifkefMaklot2.bmp	 7.567187e+02	 11	 9.240625e+02	 110	 7.333804e+02	 98	 7.577532e+02	 750.00	 750.00	 18.00	 47	 5.40	 
MRI_snacks_121	 1	 6	 ChocolateParaMarir2.bmp	 7.587212e+02	 24	 999000	 240	 999000	 999	 7.597387e+02	 750.00	 750.00	 57.00	 5	 2.73	 
