subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_104	 2	 20	 GumiWine2.bmp	 2.479403e+03	 24	 999000	 240	 999000	 999	 2.480424e+03	 916.67	 850.00	 45.00	 12	 3.64	 
MRI_snacks_104	 2	 20	 GumiSnakes3.bmp	 2.481406e+03	 24	 999000	 240	 999000	 999	 2.482426e+03	 916.67	 850.00	 57.00	 34	 1.62	 
MRI_snacks_104	 2	 20	 Halva2.bmp	 2.485410e+03	 22	 9.040500e+02	 220	 8.500815e+02	 98	 2.486464e+03	 916.67	 866.67	 49.00	 50	 2.76	 
MRI_snacks_104	 2	 20	 Shugi.bmp	 2.488397e+03	 24	 999000	 240	 999000	 999	 2.489415e+03	 916.67	 866.67	 47.00	 31	 2.82	 
MRI_snacks_104	 2	 20	 WerthersOriginal.bmp	 2.490399e+03	 24	 999000	 240	 999000	 999	 2.491420e+03	 916.67	 866.67	 55.00	 45	 1.69	 
MRI_snacks_104	 2	 20	 ClickBisquit2.bmp	 2.493403e+03	 12	 999000	 120	 999000	 999	 2.494423e+03	 916.67	 866.67	 3.00	 57	 8.40	 
MRI_snacks_104	 2	 20	 ChocolateParaMarir2.bmp	 2.497407e+03	 11	 8.215489e+02	 11	 9.167352e+02	 98	 2.498442e+03	 916.67	 866.67	 17.00	 38	 6.98	 
MRI_snacks_104	 2	 20	 KashitSour.bmp	 2.501395e+03	 22	 9.854158e+02	 220	 8.667193e+02	 98	 2.502430e+03	 916.67	 883.33	 54.00	 30	 1.80	 
MRI_snacks_104	 2	 20	 SkittlesFruits2.bmp	 2.503397e+03	 22	 1.041755e+03	 2200	 8.833793e+02	 98	 2.504433e+03	 916.67	 833.33	 43.00	 35	 3.80	 
MRI_snacks_104	 2	 20	 HispusimShatiah.bmp	 2.508403e+03	 24	 999000	 240	 999000	 999	 2.509421e+03	 916.67	 833.33	 53.00	 44	 2.16	 
MRI_snacks_104	 2	 20	 Snickers.bmp	 2.510405e+03	 12	 999000	 120	 999000	 999	 2.511425e+03	 916.67	 833.33	 10.00	 54	 7.47	 
MRI_snacks_104	 2	 20	 BagaleShtuhim.bmp	 2.512407e+03	 12	 999000	 120	 999000	 999	 2.513428e+03	 916.67	 833.33	 19.00	 49	 6.84	 
MRI_snacks_104	 2	 20	 Twix.bmp	 2.518397e+03	 11	 7.685724e+02	 11	 9.167210e+02	 98	 2.519433e+03	 916.67	 833.33	 11.00	 6	 7.44	 
MRI_snacks_104	 2	 20	 BambaSweet.bmp	 2.520399e+03	 24	 999000	 240	 999000	 999	 2.521420e+03	 916.67	 833.33	 58.00	 21	 0.58	 
MRI_snacks_104	 2	 20	 CrunchShokoVanil.bmp	 2.522402e+03	 24	 999000	 240	 999000	 999	 2.523419e+03	 916.67	 833.33	 56.00	 1	 1.67	 
MRI_snacks_104	 2	 20	 BisliGrill.bmp	 2.524404e+03	 22	 9.270989e+02	 220	 8.333765e+02	 98	 2.525439e+03	 916.67	 850.00	 48.00	 25	 2.80	 
MRI_snacks_104	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.528409e+03	 12	 999000	 120	 999000	 999	 2.529429e+03	 916.67	 850.00	 6.00	 27	 8.02	 
MRI_snacks_104	 2	 20	 CrunchBisquitBrown3.bmp	 2.532396e+03	 11	 8.889068e+02	 11	 9.167151e+02	 98	 2.533431e+03	 916.67	 850.00	 9.00	 59	 7.49	 
MRI_snacks_104	 2	 20	 HappyHippo.bmp	 2.535400e+03	 12	 999000	 120	 999000	 999	 2.536420e+03	 916.67	 850.00	 4.00	 8	 8.07	 
MRI_snacks_104	 2	 20	 Mekupelet.bmp	 2.539404e+03	 24	 999000	 240	 999000	 999	 2.540424e+03	 916.67	 850.00	 44.00	 26	 3.76	 
