Trial	StimName	Bid	RT
1	DoritosGrill.bmp	2.26666666667	11462
2	BisliOnion.bmp	1.64444444444	6739
3	KinderBuenoWhite2.bmp	4.8	4053
4	Mars.bmp	3.77777777778	2318
5	BagaleShtuhim.bmp	2.71111111111	3254
6	Smarties.bmp	2.68888888889	4104
7	PesekZman.bmp	3.77777777778	2520
8	CrunchBisquitBrown3.bmp	6.97777777778	2785
9	Shugi.bmp	3.26666666667	2870
10	CrunchShokoVanil.bmp	3.2	3335
11	HappyHippo.bmp	1.57777777778	4437
12	Loacker.bmp	4.28888888889	4370
13	ChocolateParaMarir2.bmp	6.35555555556	2336
14	ClickBlackWhite3.bmp	7.04444444444	2399
15	ClickBisquit2.bmp	6.97777777778	2035
16	DoritosSourSpicy.bmp	3.66666666667	2436
17	SkittlesFruits2.bmp	2.64444444444	3336
18	Snickers.bmp	4.15555555556	2434
19	Mekupelet.bmp	4.22222222222	1968
20	BabyDoll.bmp	5.33333333333	2452
21	GumiSnakes3.bmp	1.68888888889	3070
22	KashitSour.bmp	2.2	1967
23	Twix.bmp	4.93333333333	3286
24	Hit.bmp	5.35555555556	5004
25	KinderJoy.bmp	2.71111111111	2418
26	Halva2.bmp	1.53333333333	4186
27	Tictac.bmp	1.46666666667	3555
28	Tortit.bmp	1.4	4553
29	HispusimShatiah.bmp	3.57777777778	3168
30	BisliBbq.bmp	3.77777777778	10729
31	BambaNugat.bmp	4.86666666667	2218
32	CrunchBisquitWhite2.bmp	6.97777777778	2219
33	BisliGrill.bmp	4.24444444444	2668
34	Bounty.bmp	3.42222222222	2769
35	Twist.bmp	1.8	2519
36	KifkefMaklot2.bmp	4.86666666667	4471
37	Popco.bmp	5.95555555556	2385
38	ClickXLbrown4.bmp	7.4	3186
39	Cheetos.bmp	2.82222222222	2019
40	Tapuchips.bmp	0.4	3185
41	Kitkat.bmp	5.04444444444	3721
42	Mentos.bmp	3.31111111111	2952
43	Apropo.bmp	5.0	7525
44	GumiWine2.bmp	0.4	2083
45	BambaSweet.bmp	1.82222222222	2385
46	ChocolateParaSucariotKoftzot2.bmp	9.35555555556	2585
47	Taami.bmp	4.93333333333	7191
48	DoritosNatural.bmp	2.28888888889	3235
49	WerthersOriginal.bmp	2.77777777778	3304
50	ClickXLwhite4.bmp	7.02222222222	2518
51	SkittlesSour4.bmp	2.51111111111	2386
52	ChocolateParaCookies5.bmp	8.04444444444	2521
53	Dubonim.bmp	0.133333333333	2837
54	Bamba.bmp	2.22222222222	2333
55	ClickBalls5.bmp	6.82222222222	2217
56	ChocolateParaMilk3.bmp	7.46666666667	2220
57	Egozi.bmp	3.68888888889	3701
58	Keifli.bmp	4.26666666667	2587
59	KinderBuenoBrown3.bmp	3.88888888889	3971
60	BisliPizza3.bmp	5.88888888889	3652
