Trial	StimName	Bid	RT
1	Dubonim.bmp	7.02222222222	3228
2	Tortit.bmp	0.622222222222	3354
3	BambaSweet.bmp	1.06666666667	3069
4	Smarties.bmp	1.62222222222	2953
5	Keifli.bmp	6.48888888889	3251
6	ChocolateParaMarir2.bmp	5.44444444444	3737
7	Twist.bmp	4.33333333333	5471
8	PesekZman.bmp	4.84444444444	3504
9	ClickBlackWhite3.bmp	5.48888888889	3387
10	Cheetos.bmp	6.37777777778	3420
11	Apropo.bmp	7.11111111111	3755
12	BisliOnion.bmp	7.15555555556	2484
13	SkittlesFruits2.bmp	4.88888888889	6523
14	Halva2.bmp	4.46666666667	4887
15	BagaleShtuhim.bmp	7.04444444444	3586
16	Popco.bmp	2.26666666667	2419
17	Mentos.bmp	4.26666666667	2434
18	Shugi.bmp	1.31111111111	2085
19	Bounty.bmp	0.622222222222	1751
20	DoritosSourSpicy.bmp	6.55555555556	6140
21	BisliPizza3.bmp	5.75555555556	3469
22	KinderBuenoWhite2.bmp	5.42222222222	2536
23	DoritosGrill.bmp	5.28888888889	5122
24	Loacker.bmp	5.97777777778	3988
25	Mars.bmp	6.24444444444	3468
26	BabyDoll.bmp	2.11111111111	4855
27	Snickers.bmp	6.66666666667	3436
28	ClickXLbrown4.bmp	4.51111111111	2019
29	KashitSour.bmp	0.866666666667	3921
30	Egozi.bmp	5.91111111111	5338
31	BisliGrill.bmp	6.66666666667	2687
32	ClickBisquit2.bmp	6.77777777778	3853
33	ChocolateParaSucariotKoftzot2.bmp	5.6	5037
34	Bamba.bmp	6.17777777778	2236
35	HappyHippo.bmp	5.11111111111	5972
36	Tictac.bmp	2.68888888889	2304
37	CrunchShokoVanil.bmp	2.06666666667	6738
38	SkittlesSour4.bmp	5.86666666667	4020
39	BambaNugat.bmp	5.82222222222	3704
40	Hit.bmp	5.33333333333	2135
41	BisliBbq.bmp	4.82222222222	3219
42	Taami.bmp	5.86666666667	3354
43	Mekupelet.bmp	4.82222222222	3554
44	KinderJoy.bmp	3.82222222222	2236
45	ChocolateParaMilk3.bmp	3.62222222222	3604
46	DoritosNatural.bmp	4.75555555556	3220
47	CrunchBisquitBrown3.bmp	6.13333333333	2836
48	ChocolateParaCookies5.bmp	5.93333333333	2636
49	KinderBuenoBrown3.bmp	5.95555555556	2501
50	ClickXLwhite4.bmp	4.26666666667	3954
51	Tapuchips.bmp	4.31111111111	1917
52	Twix.bmp	6.06666666667	2636
53	ClickBalls5.bmp	5.91111111111	2402
54	GumiWine2.bmp	0.622222222222	2719
55	HispusimShatiah.bmp	1.28888888889	2785
56	KifkefMaklot2.bmp	5.33333333333	5272
57	GumiSnakes3.bmp	0.6	2886
58	WerthersOriginal.bmp	2.84444444444	2667
59	CrunchBisquitWhite2.bmp	5.8	2485
60	Kitkat.bmp	5.71111111111	2320
