subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_118	 2	 5	 Snickers.bmp	 5.060512e+02	 24	 999000	 240	 999000	 999	 5.070699e+02	 683.33	 616.67	 44.00	 15	 4.84	 
MRI_snacks_118	 2	 5	 Shugi.bmp	 5.080535e+02	 24	 999000	 240	 999000	 999	 5.090711e+02	 683.33	 616.67	 50.00	 59	 4.73	 
MRI_snacks_118	 2	 5	 CrunchBisquitBrown3.bmp	 5.120412e+02	 12	 999000	 120	 999000	 999	 5.130593e+02	 683.33	 616.67	 3.00	 32	 8.09	 
MRI_snacks_118	 2	 5	 BisliOnion.bmp	 5.150446e+02	 12	 999000	 120	 999000	 999	 5.160628e+02	 683.33	 616.67	 15.00	 47	 6.98	 
MRI_snacks_118	 2	 5	 Apropo.bmp	 5.170469e+02	 11	 1.036207e+03	 1100	 6.834727e+02	 98	 5.180815e+02	 633.33	 616.67	 11.00	 56	 7.93	 
MRI_snacks_118	 2	 5	 Mekupelet.bmp	 5.200502e+02	 24	 999000	 240	 999000	 999	 5.210695e+02	 633.33	 616.67	 45.00	 21	 4.84	 
MRI_snacks_118	 2	 5	 BisliGrill.bmp	 5.240377e+02	 24	 999000	 240	 999000	 999	 5.250557e+02	 633.33	 616.67	 39.00	 20	 5.78	 
MRI_snacks_118	 2	 5	 Twix.bmp	 5.280426e+02	 12	 999000	 120	 999000	 999	 5.290610e+02	 633.33	 616.67	 7.00	 58	 8.04	 
MRI_snacks_118	 2	 5	 Egozi.bmp	 5.300448e+02	 11	 9.903566e+02	 110	 6.333824e+02	 98	 5.310794e+02	 650.00	 616.67	 14.00	 33	 7.04	 
MRI_snacks_118	 2	 5	 Bounty.bmp	 5.350504e+02	 11	 9.847421e+02	 110	 6.500465e+02	 98	 5.360847e+02	 666.67	 616.67	 17.00	 30	 6.96	 
MRI_snacks_118	 2	 5	 WerthersOriginal.bmp	 5.370527e+02	 22	 1.054498e+03	 2200	 6.167289e+02	 98	 5.380871e+02	 666.67	 566.67	 51.00	 16	 3.98	 
MRI_snacks_118	 2	 5	 KinderBuenoBrown3.bmp	 5.390379e+02	 22	 8.451944e+02	 220	 5.667169e+02	 98	 5.400739e+02	 666.67	 583.33	 49.00	 12	 4.80	 
MRI_snacks_118	 2	 5	 Bamba.bmp	 5.450450e+02	 24	 999000	 240	 999000	 999	 5.460633e+02	 666.67	 583.33	 58.00	 23	 2.67	 
MRI_snacks_118	 2	 5	 PesekZman.bmp	 5.470471e+02	 12	 999000	 120	 999000	 999	 5.480653e+02	 666.67	 583.33	 18.00	 48	 6.96	 
MRI_snacks_118	 2	 5	 BabyDoll.bmp	 5.490494e+02	 24	 999000	 240	 999000	 999	 5.500676e+02	 666.67	 583.33	 47.00	 18	 4.82	 
MRI_snacks_118	 2	 5	 Kitkat.bmp	 5.510517e+02	 12	 999000	 120	 999000	 999	 5.520697e+02	 666.67	 583.33	 22.00	 54	 6.91	 
MRI_snacks_118	 2	 5	 Hit.bmp	 5.550394e+02	 24	 999000	 240	 999000	 999	 5.560574e+02	 666.67	 583.33	 40.00	 25	 5.69	 
MRI_snacks_118	 2	 5	 Keifli.bmp	 5.590438e+02	 24	 999000	 240	 999000	 999	 5.600620e+02	 666.67	 583.33	 42.00	 3	 4.89	 
MRI_snacks_118	 2	 5	 Tortit.bmp	 5.620473e+02	 12	 999000	 120	 999000	 999	 5.630663e+02	 666.67	 583.33	 12.00	 38	 7.16	 
