subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_132	 2	 10	 Shugi.bmp	 1.175076e+03	 24	 999000	 240	 999000	 999	 1.176094e+03	 650.00	 650.00	 57.00	 13	 0.02	 
MRI_snacks_132	 2	 10	 ChocolateParaCookies5.bmp	 1.177061e+03	 12	 999000	 120	 999000	 999	 1.178080e+03	 650.00	 650.00	 5.00	 9	 6.42	 
MRI_snacks_132	 2	 10	 ChocolateParaMilk3.bmp	 1.181066e+03	 12	 999000	 120	 999000	 999	 1.182084e+03	 650.00	 650.00	 12.00	 39	 5.56	 
MRI_snacks_132	 2	 10	 HispusimShatiah.bmp	 1.184070e+03	 22	 8.691762e+02	 220	 6.500793e+02	 98	 1.185105e+03	 650.00	 666.67	 48.00	 23	 0.04	 
MRI_snacks_132	 2	 10	 BisliGrill.bmp	 1.186072e+03	 11	 9.949842e+02	 110	 6.500686e+02	 98	 1.187108e+03	 666.67	 666.67	 8.00	 54	 6.09	 
MRI_snacks_132	 2	 10	 BambaNugat.bmp	 1.189075e+03	 24	 999000	 240	 999000	 999	 1.190093e+03	 666.67	 666.67	 50.00	 46	 0.04	 
MRI_snacks_132	 2	 10	 BambaSweet.bmp	 1.193063e+03	 22	 9.797619e+02	 220	 6.667153e+02	 98	 1.194099e+03	 666.67	 683.33	 46.00	 37	 0.07	 
MRI_snacks_132	 2	 10	 ClickBalls5.bmp	 1.197068e+03	 12	 999000	 120	 999000	 999	 1.198085e+03	 666.67	 683.33	 20.00	 14	 4.00	 
MRI_snacks_132	 2	 10	 BisliPizza3.bmp	 1.199070e+03	 12	 999000	 120	 999000	 999	 1.200087e+03	 666.67	 683.33	 18.00	 17	 4.29	 
MRI_snacks_132	 2	 10	 Tictac.bmp	 1.204075e+03	 24	 999000	 240	 999000	 999	 1.205093e+03	 666.67	 683.33	 55.00	 8	 0.02	 
MRI_snacks_132	 2	 10	 DoritosSourSpicy.bmp	 1.206078e+03	 12	 999000	 120	 999000	 999	 1.207095e+03	 666.67	 683.33	 13.00	 1	 5.42	 
MRI_snacks_132	 2	 10	 CrunchBisquitWhite2.bmp	 1.208063e+03	 11	 9.316295e+02	 110	 6.667142e+02	 98	 1.209114e+03	 683.33	 683.33	 16.00	 16	 5.02	 
MRI_snacks_132	 2	 10	 Tapuchips.bmp	 1.214070e+03	 12	 999000	 120	 999000	 999	 1.215088e+03	 683.33	 683.33	 19.00	 4	 4.24	 
MRI_snacks_132	 2	 10	 ChocolateParaMarir2.bmp	 1.216072e+03	 22	 9.866061e+02	 220	 6.833821e+02	 98	 1.217108e+03	 683.33	 700.00	 51.00	 48	 0.04	 
MRI_snacks_132	 2	 10	 GumiSnakes3.bmp	 1.218074e+03	 24	 999000	 240	 999000	 999	 1.219092e+03	 683.33	 700.00	 56.00	 12	 0.02	 
MRI_snacks_132	 2	 10	 Smarties.bmp	 1.220077e+03	 24	 999000	 240	 999000	 999	 1.221094e+03	 683.33	 700.00	 47.00	 18	 0.04	 
MRI_snacks_132	 2	 10	 Halva2.bmp	 1.224065e+03	 24	 999000	 240	 999000	 999	 1.225082e+03	 683.33	 700.00	 42.00	 60	 0.13	 
MRI_snacks_132	 2	 10	 SkittlesFruits2.bmp	 1.228069e+03	 22	 1.061892e+03	 2200	 7.000476e+02	 98	 1.229106e+03	 683.33	 650.00	 49.00	 40	 0.04	 
MRI_snacks_132	 2	 10	 ClickBisquit2.bmp	 1.231072e+03	 11	 999000	 1	 6.833898e+02	 999	 1.232109e+03	 633.33	 650.00	 11.00	 15	 5.62	 
MRI_snacks_132	 2	 10	 Taami.bmp	 1.235077e+03	 22	 9.018651e+02	 220	 6.500427e+02	 98	 1.236113e+03	 633.33	 666.67	 43.00	 30	 0.09	 
MRI_snacks_132	 2	 10	 SkittlesSour4.bmp	 1.238064e+03	 24	 999000	 240	 999000	 999	 1.239081e+03	 633.33	 666.67	 53.00	 51	 0.04	 
MRI_snacks_132	 2	 10	 KinderJoy.bmp	 1.240066e+03	 24	 999000	 240	 999000	 999	 1.241084e+03	 633.33	 666.67	 39.00	 42	 0.16	 
MRI_snacks_132	 2	 10	 KashitSour.bmp	 1.244070e+03	 24	 999000	 240	 999000	 999	 1.245088e+03	 633.33	 666.67	 40.00	 29	 0.13	 
MRI_snacks_132	 2	 10	 KinderBuenoBrown3.bmp	 1.246073e+03	 12	 999000	 120	 999000	 999	 1.247090e+03	 633.33	 666.67	 22.00	 41	 3.98	 
MRI_snacks_132	 2	 10	 GumiWine2.bmp	 1.248075e+03	 22	 1.024170e+03	 2200	 6.667152e+02	 98	 1.249110e+03	 633.33	 616.67	 54.00	 52	 0.04	 
MRI_snacks_132	 2	 10	 BabyDoll.bmp	 1.252062e+03	 24	 999000	 240	 999000	 999	 1.253080e+03	 633.33	 616.67	 44.00	 43	 0.09	 
MRI_snacks_132	 2	 10	 ClickXLbrown4.bmp	 1.254065e+03	 12	 999000	 120	 999000	 999	 1.255083e+03	 633.33	 616.67	 10.00	 49	 6.04	 
MRI_snacks_132	 2	 10	 Egozi.bmp	 1.258069e+03	 24	 999000	 240	 999000	 999	 1.259087e+03	 633.33	 616.67	 58.00	 21	 0.02	 
MRI_snacks_132	 2	 10	 ClickBlackWhite3.bmp	 1.262074e+03	 12	 999000	 120	 999000	 999	 1.263092e+03	 633.33	 616.67	 15.00	 22	 5.16	 
MRI_snacks_132	 2	 10	 Hit.bmp	 1.265077e+03	 12	 999000	 120	 999000	 999	 1.266095e+03	 633.33	 616.67	 7.00	 57	 6.13	 
MRI_snacks_132	 2	 10	 BisliBbq.bmp	 1.271067e+03	 12	 999000	 120	 999000	 999	 1.272085e+03	 633.33	 616.67	 4.00	 24	 6.44	 
MRI_snacks_132	 2	 10	 Snickers.bmp	 1.273070e+03	 24	 999000	 240	 999000	 999	 1.274087e+03	 633.33	 616.67	 41.00	 55	 0.13	 
MRI_snacks_132	 2	 10	 ClickXLwhite4.bmp	 1.277074e+03	 11	 8.967707e+02	 110	 6.333809e+02	 98	 1.278109e+03	 650.00	 616.67	 9.00	 45	 6.04	 
MRI_snacks_132	 2	 10	 Loacker.bmp	 1.279076e+03	 12	 999000	 120	 999000	 999	 1.280094e+03	 650.00	 616.67	 21.00	 36	 3.98	 
MRI_snacks_132	 2	 10	 PesekZman.bmp	 1.281061e+03	 11	 9.573399e+02	 110	 6.500569e+02	 98	 1.282097e+03	 666.67	 616.67	 14.00	 27	 5.40	 
MRI_snacks_132	 2	 10	 Mentos.bmp	 1.283064e+03	 24	 999000	 240	 999000	 999	 1.284082e+03	 666.67	 616.67	 45.00	 19	 0.07	 
MRI_snacks_132	 2	 10	 CrunchBisquitBrown3.bmp	 1.288070e+03	 12	 999000	 120	 999000	 999	 1.289088e+03	 666.67	 616.67	 6.00	 26	 6.16	 
MRI_snacks_132	 2	 10	 HappyHippo.bmp	 1.290072e+03	 24	 999000	 240	 999000	 999	 1.291090e+03	 666.67	 616.67	 52.00	 50	 0.04	 
