subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_138	 2	 15	 PesekZman.bmp	 1.826750e+03	 24	 999000	 240	 999000	 999	 1.827768e+03	 750.00	 683.33	 47.00	 14	 0.16	 
MRI_snacks_138	 2	 15	 Apropo.bmp	 1.829754e+03	 11	 1.185300e+03	 1100	 7.500629e+02	 98	 1.830790e+03	 700.00	 683.33	 8.00	 16	 2.71	 
MRI_snacks_138	 2	 15	 WerthersOriginal.bmp	 1.833741e+03	 11	 9.496295e+02	 110	 7.000439e+02	 98	 1.834778e+03	 716.67	 683.33	 11.00	 13	 2.29	 
MRI_snacks_138	 2	 15	 KifkefMaklot2.bmp	 1.835744e+03	 24	 999000	 240	 999000	 999	 1.836764e+03	 716.67	 683.33	 50.00	 41	 0.13	 
MRI_snacks_138	 2	 15	 HispusimShatiah.bmp	 1.837746e+03	 24	 999000	 240	 999000	 999	 1.838766e+03	 716.67	 683.33	 41.00	 58	 0.31	 
MRI_snacks_138	 2	 15	 Hit.bmp	 1.841750e+03	 22	 8.845328e+02	 220	 6.834091e+02	 98	 1.842787e+03	 716.67	 700.00	 54.00	 38	 0.09	 
MRI_snacks_138	 2	 15	 Tortit.bmp	 1.843752e+03	 12	 999000	 120	 999000	 999	 1.844773e+03	 716.67	 700.00	 21.00	 60	 1.53	 
MRI_snacks_138	 2	 15	 ClickBalls5.bmp	 1.848742e+03	 24	 999000	 240	 999000	 999	 1.849759e+03	 716.67	 700.00	 55.00	 59	 0.09	 
MRI_snacks_138	 2	 15	 ChocolateParaMilk3.bmp	 1.850744e+03	 24	 999000	 240	 999000	 999	 1.851764e+03	 716.67	 700.00	 57.00	 3	 0.04	 
MRI_snacks_138	 2	 15	 Popco.bmp	 1.853747e+03	 12	 999000	 120	 999000	 999	 1.854768e+03	 716.67	 700.00	 3.00	 28	 3.04	 
MRI_snacks_138	 2	 15	 BambaSweet.bmp	 1.856750e+03	 22	 1.172330e+03	 2200	 7.000586e+02	 98	 1.857788e+03	 716.67	 650.00	 46.00	 4	 0.18	 
MRI_snacks_138	 2	 15	 DoritosGrill.bmp	 1.860738e+03	 12	 999000	 120	 999000	 999	 1.861757e+03	 716.67	 650.00	 19.00	 52	 1.76	 
MRI_snacks_138	 2	 15	 CrunchBisquitBrown3.bmp	 1.863742e+03	 22	 1.045139e+03	 2200	 6.500563e+02	 98	 1.864778e+03	 716.67	 600.00	 51.00	 39	 0.11	 
MRI_snacks_138	 2	 15	 Bounty.bmp	 1.865744e+03	 24	 999000	 240	 999000	 999	 1.866762e+03	 716.67	 600.00	 39.00	 18	 0.31	 
MRI_snacks_138	 2	 15	 GumiSnakes3.bmp	 1.868747e+03	 12	 999000	 120	 999000	 999	 1.869767e+03	 716.67	 600.00	 10.00	 33	 2.38	 
MRI_snacks_138	 2	 15	 Tapuchips.bmp	 1.872752e+03	 12	 999000	 120	 999000	 999	 1.873772e+03	 716.67	 600.00	 13.00	 53	 1.93	 
MRI_snacks_138	 2	 15	 Snickers.bmp	 1.875738e+03	 12	 999000	 120	 999000	 999	 1.876758e+03	 716.67	 600.00	 4.00	 47	 3.00	 
MRI_snacks_138	 2	 15	 BisliBbq.bmp	 1.877741e+03	 24	 999000	 240	 999000	 999	 1.878761e+03	 716.67	 600.00	 45.00	 42	 0.20	 
MRI_snacks_138	 2	 15	 Dubonim.bmp	 1.879743e+03	 12	 999000	 120	 999000	 999	 1.880763e+03	 716.67	 600.00	 15.00	 32	 1.84	 
MRI_snacks_138	 2	 15	 Egozi.bmp	 1.884749e+03	 12	 999000	 120	 999000	 999	 1.885769e+03	 716.67	 600.00	 18.00	 36	 1.76	 
MRI_snacks_138	 2	 15	 Halva2.bmp	 1.888753e+03	 24	 999000	 240	 999000	 999	 1.889773e+03	 716.67	 600.00	 40.00	 25	 0.31	 
MRI_snacks_138	 2	 15	 ClickXLbrown4.bmp	 1.892741e+03	 24	 999000	 240	 999000	 999	 1.893761e+03	 716.67	 600.00	 44.00	 22	 0.20	 
MRI_snacks_138	 2	 15	 Twix.bmp	 1.898748e+03	 12	 999000	 120	 999000	 999	 1.899768e+03	 716.67	 600.00	 5.00	 57	 2.91	 
MRI_snacks_138	 2	 15	 Tictac.bmp	 1.900750e+03	 12	 999000	 120	 999000	 999	 1.901770e+03	 716.67	 600.00	 12.00	 23	 2.04	 
