subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_138	 2	 16	 ChocolateParaMilk3.bmp	 1.956512e+03	 24	 999000	 240	 999000	 999	 1.957533e+03	 650.00	 650.00	 57.00	 3	 0.04	 
MRI_snacks_138	 2	 16	 CrunchBisquitWhite2.bmp	 1.959499e+03	 24	 999000	 240	 999000	 999	 1.960520e+03	 650.00	 650.00	 58.00	 5	 0.04	 
MRI_snacks_138	 2	 16	 CrunchBisquitBrown3.bmp	 1.961501e+03	 22	 999000	 2	 6.500685e+02	 999	 1.962538e+03	 650.00	 600.00	 51.00	 39	 0.11	 
MRI_snacks_138	 2	 16	 BambaSweet.bmp	 1.963504e+03	 22	 9.310147e+02	 220	 6.000540e+02	 98	 1.964538e+03	 650.00	 616.67	 46.00	 4	 0.18	 
MRI_snacks_138	 2	 16	 Bamba.bmp	 1.965506e+03	 24	 999000	 240	 999000	 999	 1.966525e+03	 650.00	 616.67	 52.00	 7	 0.09	 
MRI_snacks_138	 2	 16	 GumiSnakes3.bmp	 1.968509e+03	 12	 999000	 120	 999000	 999	 1.969530e+03	 650.00	 616.67	 10.00	 33	 2.38	 
MRI_snacks_138	 2	 16	 ClickXLwhite4.bmp	 1.970512e+03	 11	 8.593171e+02	 110	 6.500728e+02	 98	 1.971546e+03	 666.67	 616.67	 16.00	 17	 1.82	 
MRI_snacks_138	 2	 16	 Hit.bmp	 1.974499e+03	 22	 7.995550e+02	 220	 6.167179e+02	 98	 1.975536e+03	 666.67	 633.33	 54.00	 38	 0.09	 
MRI_snacks_138	 2	 16	 ClickXLbrown4.bmp	 1.976502e+03	 24	 999000	 240	 999000	 999	 1.977522e+03	 666.67	 633.33	 44.00	 22	 0.20	 
MRI_snacks_138	 2	 16	 DoritosNatural.bmp	 1.981507e+03	 24	 999000	 240	 999000	 999	 1.982527e+03	 666.67	 633.33	 56.00	 8	 0.07	 
MRI_snacks_138	 2	 16	 Snickers.bmp	 1.983509e+03	 12	 999000	 120	 999000	 999	 1.984529e+03	 666.67	 633.33	 4.00	 47	 3.00	 
MRI_snacks_138	 2	 16	 Apropo.bmp	 1.987497e+03	 11	 9.778648e+02	 110	 6.667123e+02	 98	 1.988532e+03	 683.33	 633.33	 8.00	 16	 2.71	 
MRI_snacks_138	 2	 16	 Halva2.bmp	 1.989499e+03	 24	 999000	 240	 999000	 999	 1.990517e+03	 683.33	 633.33	 40.00	 25	 0.31	 
MRI_snacks_138	 2	 16	 ClickBalls5.bmp	 1.992503e+03	 24	 999000	 240	 999000	 999	 1.993523e+03	 683.33	 633.33	 55.00	 59	 0.09	 
MRI_snacks_138	 2	 16	 SkittlesFruits2.bmp	 1.997508e+03	 12	 999000	 120	 999000	 999	 1.998529e+03	 683.33	 633.33	 6.00	 50	 2.82	 
MRI_snacks_138	 2	 16	 ClickBisquit2.bmp	 1.999511e+03	 22	 9.801347e+02	 220	 6.333842e+02	 98	 2.000548e+03	 683.33	 650.00	 48.00	 27	 0.16	 
MRI_snacks_138	 2	 16	 DoritosGrill.bmp	 2.001496e+03	 12	 999000	 120	 999000	 999	 2.002516e+03	 683.33	 650.00	 19.00	 52	 1.76	 
MRI_snacks_138	 2	 16	 Mars.bmp	 2.005501e+03	 12	 999000	 120	 999000	 999	 2.006521e+03	 683.33	 650.00	 7.00	 49	 2.73	 
MRI_snacks_138	 2	 16	 Tapuchips.bmp	 2.009505e+03	 12	 999000	 120	 999000	 999	 2.010525e+03	 683.33	 650.00	 13.00	 53	 1.93	 
MRI_snacks_138	 2	 16	 Tortit.bmp	 2.013510e+03	 12	 999000	 120	 999000	 999	 2.014530e+03	 683.33	 650.00	 21.00	 60	 1.53	 
MRI_snacks_138	 2	 16	 ChocolateParaCookies5.bmp	 2.015512e+03	 11	 9.468290e+02	 110	 6.833856e+02	 98	 2.016546e+03	 700.00	 650.00	 17.00	 20	 1.76	 
MRI_snacks_138	 2	 16	 KifkefMaklot2.bmp	 2.017498e+03	 24	 999000	 240	 999000	 999	 2.018518e+03	 700.00	 650.00	 50.00	 41	 0.13	 
MRI_snacks_138	 2	 16	 PesekZman.bmp	 2.019500e+03	 24	 999000	 240	 999000	 999	 2.020520e+03	 700.00	 650.00	 47.00	 14	 0.16	 
MRI_snacks_138	 2	 16	 HispusimShatiah.bmp	 2.021502e+03	 24	 999000	 240	 999000	 999	 2.022523e+03	 700.00	 650.00	 41.00	 58	 0.31	 
MRI_snacks_138	 2	 16	 WerthersOriginal.bmp	 2.027509e+03	 11	 8.940548e+02	 110	 7.000430e+02	 98	 2.028545e+03	 716.67	 650.00	 11.00	 13	 2.29	 
MRI_snacks_138	 2	 16	 Cheetos.bmp	 2.030512e+03	 11	 1.002786e+03	 1100	 7.167145e+02	 98	 2.031546e+03	 666.67	 650.00	 9.00	 46	 2.67	 
MRI_snacks_138	 2	 16	 Twist.bmp	 2.032498e+03	 22	 1.025074e+03	 2200	 6.500571e+02	 98	 2.033534e+03	 666.67	 600.00	 43.00	 34	 0.24	 
MRI_snacks_138	 2	 16	 BisliPizza3.bmp	 2.034500e+03	 24	 999000	 240	 999000	 999	 2.035521e+03	 666.67	 600.00	 42.00	 55	 0.27	 
MRI_snacks_138	 2	 16	 Loacker.bmp	 2.037503e+03	 24	 999000	 240	 999000	 999	 2.038524e+03	 666.67	 600.00	 53.00	 10	 0.09	 
MRI_snacks_138	 2	 16	 Kitkat.bmp	 2.039506e+03	 22	 8.012221e+02	 220	 6.000428e+02	 98	 2.040543e+03	 666.67	 616.67	 49.00	 31	 0.16	 
MRI_snacks_138	 2	 16	 Tictac.bmp	 2.041508e+03	 12	 999000	 120	 999000	 999	 2.042528e+03	 666.67	 616.67	 12.00	 23	 2.04	 
MRI_snacks_138	 2	 16	 HappyHippo.bmp	 2.043510e+03	 12	 999000	 120	 999000	 999	 2.044530e+03	 666.67	 616.67	 22.00	 26	 1.51	 
MRI_snacks_138	 2	 16	 BisliBbq.bmp	 2.046496e+03	 24	 999000	 240	 999000	 999	 2.047516e+03	 666.67	 616.67	 45.00	 42	 0.20	 
MRI_snacks_138	 2	 16	 Bounty.bmp	 2.048499e+03	 24	 999000	 240	 999000	 999	 2.049519e+03	 666.67	 616.67	 39.00	 18	 0.31	 
MRI_snacks_138	 2	 16	 Egozi.bmp	 2.050501e+03	 12	 999000	 120	 999000	 999	 2.051519e+03	 666.67	 616.67	 18.00	 36	 1.76	 
