subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_123	 1	 10	 Mekupelet.bmp	 1.203634e+03	 24	 999000	 240	 999000	 999	 1.204652e+03	 783.33	 783.33	 41.00	 40	 3.29	 
MRI_snacks_123	 1	 10	 HispusimShatiah.bmp	 1.206621e+03	 24	 999000	 240	 999000	 999	 1.207639e+03	 783.33	 783.33	 55.00	 51	 2.16	 
MRI_snacks_123	 1	 10	 Twist.bmp	 1.210625e+03	 24	 999000	 240	 999000	 999	 1.211643e+03	 783.33	 783.33	 54.00	 59	 2.36	 
MRI_snacks_123	 1	 10	 HappyHippo.bmp	 1.212627e+03	 22	 9.754522e+02	 220	 7.834084e+02	 98	 1.213663e+03	 783.33	 800.00	 53.00	 4	 2.69	 
MRI_snacks_123	 1	 10	 Tictac.bmp	 1.214630e+03	 24	 999000	 240	 999000	 999	 1.215648e+03	 783.33	 800.00	 46.00	 39	 2.80	 
MRI_snacks_123	 1	 10	 Bamba.bmp	 1.218634e+03	 22	 9.526328e+02	 220	 8.000736e+02	 98	 1.219671e+03	 783.33	 816.67	 50.00	 27	 2.73	 
MRI_snacks_123	 1	 10	 Tapuchips.bmp	 1.220620e+03	 24	 999000	 240	 999000	 999	 1.221638e+03	 783.33	 816.67	 40.00	 42	 3.82	 
MRI_snacks_123	 1	 10	 PesekZman.bmp	 1.225625e+03	 12	 999000	 120	 999000	 999	 1.226643e+03	 783.33	 816.67	 14.00	 33	 5.20	 
MRI_snacks_123	 1	 10	 Shugi.bmp	 1.227628e+03	 22	 9.591714e+02	 220	 8.167143e+02	 98	 1.228664e+03	 783.33	 833.33	 52.00	 38	 2.71	 
MRI_snacks_123	 1	 10	 Tortit.bmp	 1.230631e+03	 22	 1.019890e+03	 2200	 8.333785e+02	 98	 1.231667e+03	 783.33	 783.33	 45.00	 3	 2.80	 
MRI_snacks_123	 1	 10	 Mars.bmp	 1.233634e+03	 24	 999000	 240	 999000	 999	 1.234652e+03	 783.33	 783.33	 42.00	 36	 3.20	 
MRI_snacks_123	 1	 10	 BambaNugat.bmp	 1.237622e+03	 11	 9.566467e+02	 110	 7.834000e+02	 98	 1.238658e+03	 800.00	 783.33	 18.00	 49	 4.93	 
MRI_snacks_123	 1	 10	 KifkefMaklot2.bmp	 1.240626e+03	 12	 999000	 120	 999000	 999	 1.241643e+03	 800.00	 783.33	 19.00	 21	 4.91	 
MRI_snacks_123	 1	 10	 Bounty.bmp	 1.242628e+03	 24	 999000	 240	 999000	 999	 1.243645e+03	 800.00	 783.33	 58.00	 6	 1.69	 
MRI_snacks_123	 1	 10	 Kitkat.bmp	 1.245631e+03	 12	 999000	 120	 999000	 999	 1.246649e+03	 800.00	 783.33	 20.00	 52	 4.91	 
MRI_snacks_123	 1	 10	 KashitSour.bmp	 1.249619e+03	 24	 999000	 240	 999000	 999	 1.250637e+03	 800.00	 783.33	 49.00	 45	 2.76	 
