subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_134	 2	 2	 Apropo.bmp	 1.250160e+02	 12	 999000	 120	 999000	 999	 1.260338e+02	 716.67	 716.67	 5.00	 42	 5.96	 
MRI_snacks_134	 2	 2	 BisliBbq.bmp	 1.280193e+02	 11	 1.047823e+03	 1100	 7.167275e+02	 98	 1.290557e+02	 666.67	 716.67	 11.00	 21	 4.89	 
MRI_snacks_134	 2	 2	 ChocolateParaCookies5.bmp	 1.300048e+02	 24	 4.382698e+02	 24	 999000	 98	 1.310226e+02	 666.67	 716.67	 57.00	 14	 0.60	 
MRI_snacks_134	 2	 2	 HispusimShatiah.bmp	 1.320071e+02	 24	 999000	 240	 999000	 999	 1.330249e+02	 666.67	 716.67	 55.00	 11	 0.62	 
MRI_snacks_134	 2	 2	 ChocolateParaMilk3.bmp	 1.340093e+02	 22	 1.025877e+03	 2200	 7.167315e+02	 98	 1.350457e+02	 666.67	 666.67	 54.00	 56	 0.64	 
MRI_snacks_134	 2	 2	 DoritosGrill.bmp	 1.370127e+02	 12	 999000	 120	 999000	 999	 1.380306e+02	 666.67	 666.67	 20.00	 10	 3.80	 
MRI_snacks_134	 2	 2	 ChocolateParaMarir2.bmp	 1.390151e+02	 24	 999000	 240	 999000	 999	 1.400328e+02	 666.67	 666.67	 58.00	 6	 0.58	 
MRI_snacks_134	 2	 2	 Smarties.bmp	 1.430195e+02	 24	 999000	 240	 999000	 999	 1.440372e+02	 666.67	 666.67	 50.00	 60	 0.69	 
MRI_snacks_134	 2	 2	 Loacker.bmp	 1.450051e+02	 24	 999000	 240	 999000	 999	 1.460228e+02	 666.67	 666.67	 47.00	 27	 1.64	 
MRI_snacks_134	 2	 2	 Kitkat.bmp	 1.500106e+02	 11	 9.285146e+02	 110	 6.667209e+02	 98	 1.510454e+02	 683.33	 666.67	 17.00	 4	 3.87	 
MRI_snacks_134	 2	 2	 KifkefMaklot2.bmp	 1.520129e+02	 22	 9.501909e+02	 220	 6.667216e+02	 98	 1.530492e+02	 683.33	 683.33	 49.00	 59	 1.60	 
MRI_snacks_134	 2	 2	 ClickBalls5.bmp	 1.560174e+02	 24	 999000	 240	 999000	 999	 1.570354e+02	 683.33	 683.33	 39.00	 28	 1.71	 
MRI_snacks_134	 2	 2	 KinderJoy.bmp	 1.580196e+02	 12	 999000	 120	 999000	 999	 1.590375e+02	 683.33	 683.33	 10.00	 39	 4.91	 
MRI_snacks_134	 2	 2	 BambaNugat.bmp	 1.610063e+02	 12	 999000	 120	 999000	 999	 1.620241e+02	 683.33	 683.33	 7.00	 49	 5.96	 
MRI_snacks_134	 2	 2	 GumiSnakes3.bmp	 1.660118e+02	 24	 999000	 240	 999000	 999	 1.670297e+02	 683.33	 683.33	 41.00	 34	 1.69	 
MRI_snacks_134	 2	 2	 BisliGrill.bmp	 1.680141e+02	 12	 999000	 120	 999000	 999	 1.690319e+02	 683.33	 683.33	 4.00	 37	 6.96	 
MRI_snacks_134	 2	 2	 Shugi.bmp	 1.700163e+02	 12	 999000	 120	 999000	 999	 1.710342e+02	 683.33	 683.33	 21.00	 16	 3.80	 
MRI_snacks_134	 2	 2	 ClickBisquit2.bmp	 1.740038e+02	 12	 999000	 120	 999000	 999	 1.750220e+02	 683.33	 683.33	 15.00	 23	 3.89	 
MRI_snacks_134	 2	 2	 Popco.bmp	 1.780087e+02	 11	 1.010452e+03	 1100	 6.833728e+02	 98	 1.790431e+02	 633.33	 683.33	 9.00	 45	 5.91	 
MRI_snacks_134	 2	 2	 SkittlesFruits2.bmp	 1.820133e+02	 24	 999000	 240	 999000	 999	 1.830309e+02	 633.33	 683.33	 52.00	 35	 0.67	 
MRI_snacks_134	 2	 2	 ClickBlackWhite3.bmp	 1.840153e+02	 22	 9.797820e+02	 220	 6.833765e+02	 98	 1.850498e+02	 633.33	 700.00	 46.00	 20	 1.64	 
MRI_snacks_134	 2	 2	 Snickers.bmp	 1.860175e+02	 12	 999000	 120	 999000	 999	 1.870355e+02	 633.33	 700.00	 22.00	 29	 3.80	 
MRI_snacks_134	 2	 2	 BisliOnion.bmp	 1.880029e+02	 24	 999000	 240	 999000	 999	 1.890210e+02	 633.33	 700.00	 42.00	 12	 1.67	 
MRI_snacks_134	 2	 2	 CrunchShokoVanil.bmp	 1.900054e+02	 11	 9.017325e+02	 110	 6.333929e+02	 98	 1.910411e+02	 650.00	 700.00	 16.00	 47	 3.89	 
MRI_snacks_134	 2	 2	 Dubonim.bmp	 1.960122e+02	 12	 999000	 120	 999000	 999	 1.970299e+02	 650.00	 700.00	 3.00	 50	 7.02	 
MRI_snacks_134	 2	 2	 Bounty.bmp	 1.990155e+02	 11	 9.235834e+02	 110	 6.500550e+02	 98	 2.000505e+02	 666.67	 700.00	 14.00	 9	 4.38	 
MRI_snacks_134	 2	 2	 Cheetos.bmp	 2.010177e+02	 12	 999000	 120	 999000	 999	 2.020355e+02	 666.67	 700.00	 13.00	 48	 4.80	 
MRI_snacks_134	 2	 2	 Mars.bmp	 2.030034e+02	 12	 999000	 120	 999000	 999	 2.040210e+02	 666.67	 700.00	 18.00	 13	 3.87	 
MRI_snacks_134	 2	 2	 Tortit.bmp	 2.060067e+02	 12	 999000	 120	 999000	 999	 2.070245e+02	 666.67	 700.00	 19.00	 18	 3.84	 
MRI_snacks_134	 2	 2	 BabyDoll.bmp	 2.080089e+02	 24	 999000	 240	 999000	 999	 2.090268e+02	 666.67	 700.00	 40.00	 2	 1.69	 
MRI_snacks_134	 2	 2	 Tictac.bmp	 2.100112e+02	 24	 999000	 240	 999000	 999	 2.110289e+02	 666.67	 700.00	 45.00	 57	 1.67	 
MRI_snacks_134	 2	 2	 ClickXLwhite4.bmp	 2.120133e+02	 22	 9.977509e+02	 220	 7.000557e+02	 98	 2.130495e+02	 666.67	 716.67	 51.00	 19	 0.67	 
MRI_snacks_134	 2	 2	 GumiWine2.bmp	 2.150167e+02	 22	 9.863739e+02	 220	 7.167273e+02	 98	 2.160515e+02	 666.67	 733.33	 43.00	 26	 1.67	 
MRI_snacks_134	 2	 2	 KinderBuenoBrown3.bmp	 2.170020e+02	 12	 999000	 120	 999000	 999	 2.180200e+02	 666.67	 733.33	 12.00	 1	 4.84	 
MRI_snacks_134	 2	 2	 Keifli.bmp	 2.190045e+02	 12	 999000	 120	 999000	 999	 2.200224e+02	 666.67	 733.33	 6.00	 46	 5.96	 
MRI_snacks_134	 2	 2	 CrunchBisquitWhite2.bmp	 2.210068e+02	 22	 1.076321e+03	 2200	 7.333875e+02	 98	 2.220414e+02	 666.67	 683.33	 48.00	 32	 1.64	 
MRI_snacks_134	 2	 2	 SkittlesSour4.bmp	 2.230090e+02	 24	 999000	 240	 999000	 999	 2.240268e+02	 666.67	 683.33	 53.00	 24	 0.64	 
MRI_snacks_134	 2	 2	 KashitSour.bmp	 2.290157e+02	 24	 999000	 240	 999000	 999	 2.300336e+02	 666.67	 683.33	 56.00	 43	 0.62	 
MRI_snacks_134	 2	 2	 BagaleShtuhim.bmp	 2.320021e+02	 11	 9.450385e+02	 110	 6.667153e+02	 98	 2.330389e+02	 683.33	 683.33	 8.00	 55	 5.96	 
MRI_snacks_134	 2	 2	 KinderBuenoWhite2.bmp	 2.360069e+02	 24	 999000	 240	 999000	 999	 2.370247e+02	 683.33	 683.33	 44.00	 44	 1.67	 
