subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_117	 1	 1	 Bounty.bmp	 1.257689e+00	 24	 999000	 240	 999000	 999	 2.277154e+00	 750.00	 750.00	 39.00	 16	 1.58	 
MRI_snacks_117	 1	 1	 BambaSweet.bmp	 6.246100e+00	 24	 999000	 240	 999000	 999	 7.265633e+00	 750.00	 750.00	 48.00	 41	 0.04	 
MRI_snacks_117	 1	 1	 DoritosNatural.bmp	 8.248392e+00	 24	 999000	 240	 999000	 999	 9.268130e+00	 750.00	 750.00	 58.00	 45	 0.02	 
MRI_snacks_117	 1	 1	 Bamba.bmp	 1.023388e+01	 11	 1.025370e+03	 1100	 7.500677e+02	 98	 1.127015e+01	 700.00	 750.00	 12.00	 57	 6.96	 
MRI_snacks_117	 1	 1	 BisliGrill.bmp	 1.624075e+01	 24	 999000	 240	 999000	 999	 1.726038e+01	 700.00	 750.00	 41.00	 12	 0.62	 
MRI_snacks_117	 1	 1	 KinderJoy.bmp	 1.824287e+01	 12	 999000	 120	 999000	 999	 1.926270e+01	 700.00	 750.00	 8.00	 44	 7.98	 
MRI_snacks_117	 1	 1	 Halva2.bmp	 2.124621e+01	 24	 999000	 240	 999000	 999	 2.226606e+01	 700.00	 750.00	 57.00	 39	 0.02	 
MRI_snacks_117	 1	 1	 Hit.bmp	 2.323149e+01	 12	 999000	 120	 999000	 999	 2.425125e+01	 700.00	 750.00	 6.00	 56	 8.00	 
MRI_snacks_117	 1	 1	 KinderBuenoWhite2.bmp	 2.723628e+01	 11	 9.588413e+02	 110	 7.000542e+02	 98	 2.827055e+01	 716.67	 750.00	 10.00	 30	 6.96	 
MRI_snacks_117	 1	 1	 Popco.bmp	 2.923851e+01	 24	 999000	 240	 999000	 999	 3.025833e+01	 716.67	 750.00	 54.00	 28	 0.02	 
MRI_snacks_117	 1	 1	 KinderBuenoBrown3.bmp	 3.424402e+01	 12	 999000	 120	 999000	 999	 3.526169e+01	 716.67	 750.00	 19.00	 1	 5.89	 
MRI_snacks_117	 1	 1	 ClickBalls5.bmp	 4.123526e+01	 12	 999000	 120	 999000	 999	 4.225505e+01	 716.67	 750.00	 14.00	 17	 6.93	 
MRI_snacks_117	 1	 1	 Cheetos.bmp	 4.323747e+01	 22	 1.029637e+03	 2200	 7.500701e+02	 98	 4.427215e+01	 716.67	 700.00	 53.00	 25	 0.02	 
MRI_snacks_117	 1	 1	 SkittlesSour4.bmp	 4.624083e+01	 24	 999000	 240	 999000	 999	 4.726068e+01	 716.67	 700.00	 51.00	 51	 0.04	 
MRI_snacks_117	 1	 1	 HappyHippo.bmp	 4.924430e+01	 12	 999000	 120	 999000	 999	 5.026402e+01	 716.67	 700.00	 22.00	 6	 4.82	 
MRI_snacks_117	 1	 1	 Apropo.bmp	 5.323173e+01	 24	 999000	 240	 999000	 999	 5.425196e+01	 716.67	 700.00	 40.00	 40	 1.58	 
MRI_snacks_117	 1	 1	 BabyDoll.bmp	 5.723662e+01	 24	 999000	 240	 999000	 999	 5.825432e+01	 716.67	 700.00	 56.00	 37	 0.02	 
MRI_snacks_117	 1	 1	 PesekZman.bmp	 6.124088e+01	 22	 1.082257e+03	 2200	 7.000437e+02	 98	 6.227704e+01	 716.67	 650.00	 52.00	 54	 0.04	 
MRI_snacks_117	 1	 1	 Taami.bmp	 6.424431e+01	 12	 999000	 120	 999000	 999	 6.526439e+01	 716.67	 650.00	 9.00	 50	 7.00	 
MRI_snacks_117	 1	 1	 Mekupelet.bmp	 7.023432e+01	 11	 9.848378e+02	 110	 7.167136e+02	 98	 7.127085e+01	 733.33	 650.00	 7.00	 58	 8.00	 
