Trial	StimName	Bid	RT
1	Kitkat.bmp	5.95555555556	3211
2	Mekupelet.bmp	3.71111111111	3220
3	WerthersOriginal.bmp	2.6	2954
4	ChocolateParaMilk3.bmp	4.71111111111	3137
5	KinderBuenoWhite2.bmp	4.77777777778	2003
6	PesekZman.bmp	3.84444444444	3553
7	CrunchShokoVanil.bmp	4.8	2101
8	Tapuchips.bmp	1.62222222222	2536
9	Twist.bmp	0.533333333333	2804
10	SkittlesFruits2.bmp	0.711111111111	2069
11	Keifli.bmp	3.77777777778	3755
12	BambaSweet.bmp	1.77777777778	2117
13	ChocolateParaSucariotKoftzot2.bmp	5.51111111111	7227
14	HispusimShatiah.bmp	8.06666666667	2752
15	BambaNugat.bmp	8.0	2453
16	Tortit.bmp	1.64444444444	2302
17	Popco.bmp	2.75555555556	1952
18	BagaleShtuhim.bmp	4.82222222222	2117
19	Taami.bmp	4.82222222222	2187
20	GumiWine2.bmp	3.84444444444	4822
21	CrunchBisquitBrown3.bmp	7.06666666667	1868
22	Mentos.bmp	3.8	2119
23	Bounty.bmp	1.62222222222	3037
24	Smarties.bmp	1.62222222222	2852
25	Dubonim.bmp	1.66666666667	2552
26	DoritosSourSpicy.bmp	7.11111111111	1852
27	ChocolateParaMarir2.bmp	3.86666666667	3936
28	DoritosGrill.bmp	7.04444444444	1918
29	ClickBlackWhite3.bmp	8.0	1652
30	ClickXLbrown4.bmp	7.02222222222	3236
31	BisliPizza3.bmp	8.17777777778	2171
32	KashitSour.bmp	9.88888888889	2302
33	BabyDoll.bmp	1.62222222222	2370
34	Bamba.bmp	3.75555555556	2168
35	Loacker.bmp	4.77777777778	1867
36	Twix.bmp	3.8	2336
37	KinderJoy.bmp	8.06666666667	4088
38	BisliBbq.bmp	4.88888888889	1785
39	KifkefMaklot2.bmp	8.0	2269
40	HappyHippo.bmp	9.04444444444	1884
41	Egozi.bmp	7.0	1986
42	ClickBalls5.bmp	8.02222222222	2853
43	CrunchBisquitWhite2.bmp	9.93333333333	1683
44	DoritosNatural.bmp	4.73333333333	1852
45	KinderBuenoBrown3.bmp	8.08888888889	2185
46	Halva2.bmp	3.68888888889	2020
47	ClickBisquit2.bmp	9.93333333333	3337
48	GumiSnakes3.bmp	9.91111111111	2336
49	SkittlesSour4.bmp	2.73333333333	2085
50	ClickXLwhite4.bmp	5.91111111111	3805
51	Hit.bmp	4.77777777778	3152
52	ChocolateParaCookies5.bmp	9.11111111111	1868
53	Tictac.bmp	2.75555555556	1802
54	BisliOnion.bmp	3.84444444444	2368
55	Mars.bmp	3.8	1885
56	Snickers.bmp	6.95555555556	2954
57	Apropo.bmp	7.13333333333	2019
58	Shugi.bmp	8.04444444444	5239
59	BisliGrill.bmp	7.04444444444	2152
60	Cheetos.bmp	6.97777777778	2018
