subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_120	 2	 8	 DoritosSourSpicy.bmp	 9.859992e+02	 12	 999000	 120	 999000	 999	 9.870170e+02	 783.33	 783.33	 6.00	 38	 7.31	 
MRI_snacks_120	 2	 8	 KinderJoy.bmp	 9.880014e+02	 24	 999000	 240	 999000	 999	 9.890194e+02	 783.33	 783.33	 39.00	 25	 4.42	 
MRI_snacks_120	 2	 8	 PesekZman.bmp	 9.919890e+02	 11	 9.740559e+02	 110	 7.834028e+02	 98	 9.930256e+02	 800.00	 783.33	 11.00	 13	 7.02	 
MRI_snacks_120	 2	 8	 CrunchBisquitBrown3.bmp	 9.949926e+02	 11	 1.002667e+03	 1100	 8.000432e+02	 98	 9.960274e+02	 750.00	 783.33	 8.00	 53	 7.27	 
MRI_snacks_120	 2	 8	 Snickers.bmp	 9.969949e+02	 12	 999000	 120	 999000	 999	 9.980128e+02	 750.00	 783.33	 10.00	 8	 7.02	 
MRI_snacks_120	 2	 8	 Bamba.bmp	 9.999983e+02	 12	 999000	 120	 999000	 999	 1.001017e+03	 750.00	 783.33	 5.00	 16	 7.53	 
MRI_snacks_120	 2	 8	 SkittlesFruits2.bmp	 1.003986e+03	 12	 999000	 120	 999000	 999	 1.005004e+03	 750.00	 783.33	 18.00	 46	 6.71	 
MRI_snacks_120	 2	 8	 Bounty.bmp	 1.007990e+03	 22	 9.486121e+02	 220	 7.833974e+02	 98	 1.009027e+03	 750.00	 800.00	 49.00	 28	 2.73	 
MRI_snacks_120	 2	 8	 Twist.bmp	 1.009993e+03	 24	 999000	 240	 999000	 999	 1.011011e+03	 750.00	 800.00	 47.00	 10	 3.87	 
MRI_snacks_120	 2	 8	 BambaSweet.bmp	 1.014998e+03	 22	 9.807105e+02	 220	 8.000540e+02	 98	 1.016033e+03	 750.00	 816.67	 54.00	 31	 1.73	 
MRI_snacks_120	 2	 8	 Mentos.bmp	 1.017001e+03	 12	 999000	 120	 999000	 999	 1.018019e+03	 750.00	 816.67	 22.00	 39	 6.02	 
MRI_snacks_120	 2	 8	 DoritosGrill.bmp	 1.018986e+03	 24	 999000	 240	 999000	 999	 1.020004e+03	 750.00	 816.67	 44.00	 51	 4.22	 
MRI_snacks_120	 2	 8	 Mars.bmp	 1.024993e+03	 11	 9.861589e+02	 110	 7.500556e+02	 98	 1.026029e+03	 766.67	 816.67	 16.00	 40	 6.98	 
MRI_snacks_120	 2	 8	 Popco.bmp	 1.026995e+03	 24	 999000	 240	 999000	 999	 1.028013e+03	 766.67	 816.67	 40.00	 17	 4.40	 
MRI_snacks_120	 2	 8	 Keifli.bmp	 1.028997e+03	 11	 9.497059e+02	 110	 7.667123e+02	 98	 1.030034e+03	 783.33	 816.67	 14.00	 35	 6.98	 
MRI_snacks_120	 2	 8	 ClickXLwhite4.bmp	 1.031000e+03	 24	 999000	 240	 999000	 999	 1.032017e+03	 783.33	 816.67	 55.00	 32	 1.71	 
