subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_114	 2	 1	 CrunchBisquitWhite2.bmp	 1.255287e+00	 12	 999000	 120	 999000	 999	 2.272571e+00	 750.00	 750.00	 7.00	 40	 7.87	 
MRI_snacks_114	 2	 1	 ChocolateParaMilk3.bmp	 4.241430e+00	 11	 1.105427e+03	 1100	 7.500633e+02	 98	 5.276126e+00	 700.00	 750.00	 16.00	 55	 6.96	 
MRI_snacks_114	 2	 1	 Cheetos.bmp	 8.245875e+00	 24	 999000	 240	 999000	 999	 9.265809e+00	 700.00	 750.00	 56.00	 43	 3.67	 
MRI_snacks_114	 2	 1	 Tictac.bmp	 1.024821e+01	 24	 999000	 240	 999000	 999	 1.126776e+01	 700.00	 750.00	 44.00	 12	 3.87	 
MRI_snacks_114	 2	 1	 Apropo.bmp	 1.223348e+01	 24	 999000	 240	 999000	 999	 1.325327e+01	 700.00	 750.00	 40.00	 25	 4.67	 
MRI_snacks_114	 2	 1	 ClickXLbrown4.bmp	 1.623827e+01	 11	 9.325864e+02	 110	 7.000508e+02	 98	 1.727476e+01	 716.67	 750.00	 8.00	 24	 7.07	 
MRI_snacks_114	 2	 1	 Mentos.bmp	 1.824041e+01	 22	 1.146449e+03	 2200	 7.500681e+02	 98	 1.927529e+01	 716.67	 700.00	 49.00	 28	 3.78	 
MRI_snacks_114	 2	 1	 ClickBisquit2.bmp	 2.324607e+01	 12	 999000	 120	 999000	 999	 2.426622e+01	 716.67	 700.00	 5.00	 29	 7.91	 
MRI_snacks_114	 2	 1	 PesekZman.bmp	 2.524839e+01	 11	 1.018557e+03	 1100	 7.167200e+02	 98	 2.628423e+01	 666.67	 700.00	 17.00	 32	 6.93	 
MRI_snacks_114	 2	 1	 Egozi.bmp	 2.823504e+01	 12	 999000	 120	 999000	 999	 2.925379e+01	 666.67	 700.00	 13.00	 15	 6.96	 
MRI_snacks_114	 2	 1	 Dubonim.bmp	 3.123828e+01	 24	 999000	 240	 999000	 999	 3.225736e+01	 666.67	 700.00	 50.00	 31	 3.78	 
MRI_snacks_114	 2	 1	 Popco.bmp	 3.524273e+01	 24	 999000	 240	 999000	 999	 3.626234e+01	 666.67	 700.00	 53.00	 53	 3.69	 
MRI_snacks_114	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 3.824618e+01	 11	 9.006749e+02	 110	 6.667108e+02	 98	 3.928246e+01	 683.33	 700.00	 9.00	 38	 7.07	 
MRI_snacks_114	 2	 1	 HappyHippo.bmp	 4.024841e+01	 22	 9.864386e+02	 220	 7.000414e+02	 98	 4.128333e+01	 683.33	 716.67	 51.00	 58	 3.76	 
MRI_snacks_114	 2	 1	 Keifli.bmp	 4.323509e+01	 24	 999000	 240	 999000	 999	 4.425457e+01	 683.33	 716.67	 39.00	 2	 4.73	 
MRI_snacks_114	 2	 1	 DoritosGrill.bmp	 4.723959e+01	 11	 9.072588e+02	 110	 6.833841e+02	 98	 4.827587e+01	 700.00	 716.67	 11.00	 39	 7.00	 
MRI_snacks_114	 2	 1	 KinderBuenoWhite2.bmp	 5.024301e+01	 12	 999000	 120	 999000	 999	 5.126213e+01	 700.00	 716.67	 10.00	 20	 7.02	 
MRI_snacks_114	 2	 1	 BisliPizza3.bmp	 5.224519e+01	 22	 9.256683e+02	 220	 7.167110e+02	 98	 5.329864e+01	 700.00	 733.33	 46.00	 36	 3.84	 
MRI_snacks_114	 2	 1	 CrunchShokoVanil.bmp	 5.424742e+01	 22	 9.634385e+02	 220	 7.333833e+02	 98	 5.528357e+01	 700.00	 750.00	 54.00	 54	 3.69	 
MRI_snacks_114	 2	 1	 BambaSweet.bmp	 5.923635e+01	 22	 9.905223e+02	 220	 7.500456e+02	 98	 6.027233e+01	 700.00	 766.67	 48.00	 14	 3.78	 
MRI_snacks_114	 2	 1	 KinderBuenoBrown3.bmp	 6.324080e+01	 12	 999000	 120	 999000	 999	 6.426067e+01	 700.00	 766.67	 3.00	 34	 8.09	 
MRI_snacks_114	 2	 1	 ClickXLwhite4.bmp	 6.724528e+01	 12	 999000	 120	 999000	 999	 6.826529e+01	 700.00	 766.67	 22.00	 49	 6.00	 
MRI_snacks_114	 2	 1	 KifkefMaklot2.bmp	 7.323529e+01	 12	 999000	 120	 999000	 999	 7.425525e+01	 700.00	 766.67	 19.00	 27	 6.84	 
MRI_snacks_114	 2	 1	 BisliBbq.bmp	 7.523753e+01	 22	 1.005430e+03	 2200	 7.667221e+02	 98	 7.627208e+01	 700.00	 716.67	 43.00	 26	 3.89	 
MRI_snacks_114	 2	 1	 Twix.bmp	 7.723981e+01	 12	 999000	 120	 999000	 999	 7.825905e+01	 700.00	 716.67	 4.00	 10	 8.02	 
MRI_snacks_114	 2	 1	 CrunchBisquitBrown3.bmp	 7.924204e+01	 12	 999000	 120	 999000	 999	 8.026154e+01	 700.00	 716.67	 6.00	 45	 7.89	 
MRI_snacks_114	 2	 1	 DoritosNatural.bmp	 8.124430e+01	 12	 999000	 120	 999000	 999	 8.226375e+01	 700.00	 716.67	 15.00	 50	 6.96	 
MRI_snacks_114	 2	 1	 Smarties.bmp	 8.524874e+01	 24	 999000	 240	 999000	 999	 8.626827e+01	 700.00	 716.67	 58.00	 44	 2.73	 
MRI_snacks_114	 2	 1	 DoritosSourSpicy.bmp	 8.723448e+01	 12	 999000	 120	 999000	 999	 8.825367e+01	 700.00	 716.67	 18.00	 5	 6.84	 
MRI_snacks_114	 2	 1	 SkittlesFruits2.bmp	 9.123878e+01	 24	 999000	 240	 999000	 999	 9.225793e+01	 700.00	 716.67	 55.00	 57	 3.69	 
MRI_snacks_114	 2	 1	 Bamba.bmp	 9.324100e+01	 24	 999000	 240	 999000	 999	 9.426000e+01	 700.00	 716.67	 52.00	 51	 3.71	 
MRI_snacks_114	 2	 1	 Hit.bmp	 9.524327e+01	 24	 999000	 240	 999000	 999	 9.626324e+01	 700.00	 716.67	 42.00	 22	 3.89	 
MRI_snacks_114	 2	 1	 KashitSour.bmp	 9.724554e+01	 12	 999000	 120	 999000	 999	 9.826482e+01	 700.00	 716.67	 21.00	 46	 6.09	 
MRI_snacks_114	 2	 1	 Mekupelet.bmp	 1.022345e+02	 24	 999000	 240	 999000	 999	 1.032540e+02	 700.00	 716.67	 41.00	 11	 3.91	 
MRI_snacks_114	 2	 1	 BisliOnion.bmp	 1.042367e+02	 12	 999000	 120	 999000	 999	 1.052561e+02	 700.00	 716.67	 12.00	 6	 6.96	 
MRI_snacks_114	 2	 1	 BagaleShtuhim.bmp	 1.062389e+02	 12	 999000	 120	 999000	 999	 1.072585e+02	 700.00	 716.67	 20.00	 19	 6.82	 
MRI_snacks_114	 2	 1	 Twist.bmp	 1.092423e+02	 24	 999000	 240	 999000	 999	 1.102611e+02	 700.00	 716.67	 57.00	 30	 2.82	 
