subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_113	 1	 8	 BisliBbq.bmp	 9.068835e+02	 24	 999000	 240	 999000	 999	 9.079014e+02	 716.67	 716.67	 57.00	 24	 0.07	 
MRI_snacks_113	 1	 8	 SkittlesFruits2.bmp	 9.088856e+02	 24	 999000	 240	 999000	 999	 9.099039e+02	 716.67	 716.67	 55.00	 52	 0.13	 
MRI_snacks_113	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.128731e+02	 24	 999000	 240	 999000	 999	 9.138910e+02	 716.67	 716.67	 40.00	 35	 2.82	 
MRI_snacks_113	 1	 8	 CrunchBisquitBrown3.bmp	 9.158768e+02	 11	 9.984159e+02	 110	 7.167258e+02	 98	 9.169118e+02	 733.33	 716.67	 7.00	 39	 9.11	 
MRI_snacks_113	 1	 8	 BabyDoll.bmp	 9.178790e+02	 22	 1.028289e+03	 2200	 7.167308e+02	 98	 9.189145e+02	 733.33	 666.67	 47.00	 6	 1.71	 
MRI_snacks_113	 1	 8	 GumiWine2.bmp	 9.208824e+02	 22	 9.288265e+02	 220	 6.667141e+02	 98	 9.219180e+02	 733.33	 683.33	 45.00	 28	 2.62	 
MRI_snacks_113	 1	 8	 ClickBisquit2.bmp	 9.248868e+02	 12	 999000	 120	 999000	 999	 9.259050e+02	 733.33	 683.33	 8.00	 59	 8.16	 
MRI_snacks_113	 1	 8	 ChocolateParaMilk3.bmp	 9.288747e+02	 11	 1.048521e+03	 1100	 7.333751e+02	 98	 9.299112e+02	 683.33	 683.33	 12.00	 37	 7.00	 
MRI_snacks_113	 1	 8	 Apropo.bmp	 9.308769e+02	 12	 999000	 120	 999000	 999	 9.318963e+02	 683.33	 683.33	 22.00	 38	 5.31	 
MRI_snacks_113	 1	 8	 ClickXLbrown4.bmp	 9.358825e+02	 12	 999000	 120	 999000	 999	 9.369003e+02	 683.33	 683.33	 19.00	 45	 6.02	 
MRI_snacks_113	 1	 8	 Mentos.bmp	 9.378848e+02	 24	 999000	 240	 999000	 999	 9.389024e+02	 683.33	 683.33	 48.00	 40	 1.69	 
MRI_snacks_113	 1	 8	 DoritosNatural.bmp	 9.398869e+02	 24	 999000	 240	 999000	 999	 9.409050e+02	 683.33	 683.33	 51.00	 41	 1.62	 
MRI_snacks_113	 1	 8	 Keifli.bmp	 9.458770e+02	 12	 999000	 120	 999000	 999	 9.468951e+02	 683.33	 683.33	 3.00	 18	 9.91	 
MRI_snacks_113	 1	 8	 Mars.bmp	 9.478793e+02	 24	 999000	 240	 999000	 999	 9.488974e+02	 683.33	 683.33	 42.00	 42	 2.73	 
MRI_snacks_113	 1	 8	 Taami.bmp	 9.498815e+02	 24	 999000	 240	 999000	 999	 9.509000e+02	 683.33	 683.33	 54.00	 23	 0.13	 
MRI_snacks_113	 1	 8	 WerthersOriginal.bmp	 9.518838e+02	 11	 9.194317e+02	 110	 6.833893e+02	 98	 9.529183e+02	 700.00	 683.33	 18.00	 55	 6.80	 
MRI_snacks_113	 1	 8	 BisliOnion.bmp	 9.558883e+02	 22	 8.909173e+02	 220	 6.833811e+02	 98	 9.569248e+02	 700.00	 700.00	 44.00	 14	 2.62	 
MRI_snacks_113	 1	 8	 DoritosSourSpicy.bmp	 9.598761e+02	 22	 9.351830e+02	 220	 7.000434e+02	 98	 9.609106e+02	 700.00	 716.67	 53.00	 58	 0.47	 
MRI_snacks_113	 1	 8	 Shugi.bmp	 9.628794e+02	 24	 999000	 240	 999000	 999	 9.638988e+02	 700.00	 716.67	 46.00	 57	 1.78	 
MRI_snacks_113	 1	 8	 HispusimShatiah.bmp	 9.668840e+02	 12	 999000	 120	 999000	 999	 9.679020e+02	 700.00	 716.67	 16.00	 46	 6.89	 
MRI_snacks_113	 1	 8	 ClickBalls5.bmp	 9.698872e+02	 12	 999000	 120	 999000	 999	 9.709057e+02	 700.00	 716.67	 20.00	 50	 6.02	 
MRI_snacks_113	 1	 8	 Bounty.bmp	 9.718726e+02	 12	 999000	 120	 999000	 999	 9.728906e+02	 700.00	 716.67	 9.00	 22	 8.00	 
MRI_snacks_113	 1	 8	 ClickBlackWhite3.bmp	 9.758773e+02	 12	 999000	 120	 999000	 999	 9.768953e+02	 700.00	 716.67	 4.00	 15	 9.16	 
MRI_snacks_113	 1	 8	 CrunchBisquitWhite2.bmp	 9.778797e+02	 12	 999000	 120	 999000	 999	 9.788973e+02	 700.00	 716.67	 6.00	 51	 9.16	 
MRI_snacks_113	 1	 8	 Twist.bmp	 9.798818e+02	 24	 999000	 240	 999000	 999	 9.808996e+02	 700.00	 716.67	 56.00	 20	 0.11	 
MRI_snacks_113	 1	 8	 Popco.bmp	 9.838863e+02	 12	 999000	 120	 999000	 999	 9.849044e+02	 700.00	 716.67	 17.00	 33	 6.84	 
MRI_snacks_113	 1	 8	 SkittlesSour4.bmp	 9.858885e+02	 24	 999000	 240	 999000	 999	 9.869063e+02	 700.00	 716.67	 58.00	 27	 0.07	 
MRI_snacks_113	 1	 8	 BagaleShtuhim.bmp	 9.898764e+02	 24	 999000	 240	 999000	 999	 9.908945e+02	 700.00	 716.67	 39.00	 2	 2.84	 
MRI_snacks_113	 1	 8	 ChocolateParaCookies5.bmp	 9.938808e+02	 11	 9.625001e+02	 110	 7.000506e+02	 98	 9.949162e+02	 716.67	 716.67	 15.00	 29	 6.96	 
MRI_snacks_113	 1	 8	 Smarties.bmp	 9.968842e+02	 12	 999000	 120	 999000	 999	 9.979023e+02	 716.67	 716.67	 11.00	 43	 7.11	 
MRI_snacks_113	 1	 8	 ClickXLwhite4.bmp	 1.002874e+03	 11	 9.369486e+02	 110	 7.167211e+02	 98	 1.003910e+03	 733.33	 716.67	 13.00	 30	 6.98	 
MRI_snacks_113	 1	 8	 Halva2.bmp	 1.004876e+03	 24	 9.187669e+02	 24	 999000	 98	 1.005895e+03	 733.33	 716.67	 49.00	 31	 1.67	 
MRI_snacks_113	 1	 8	 Tapuchips.bmp	 1.008881e+03	 24	 999000	 240	 999000	 999	 1.009899e+03	 733.33	 716.67	 43.00	 21	 2.64	 
MRI_snacks_113	 1	 8	 Cheetos.bmp	 1.010883e+03	 12	 999000	 120	 999000	 999	 1.011901e+03	 733.33	 716.67	 14.00	 4	 6.96	 
MRI_snacks_113	 1	 8	 DoritosGrill.bmp	 1.012885e+03	 22	 9.497828e+02	 220	 7.167212e+02	 98	 1.013920e+03	 733.33	 733.33	 50.00	 7	 1.64	 
MRI_snacks_113	 1	 8	 Kitkat.bmp	 1.014888e+03	 12	 999000	 120	 999000	 999	 1.015906e+03	 733.33	 733.33	 21.00	 13	 5.96	 
MRI_snacks_113	 1	 8	 Loacker.bmp	 1.019877e+03	 12	 999000	 120	 999000	 999	 1.020895e+03	 733.33	 733.33	 5.00	 48	 9.16	 
MRI_snacks_113	 1	 8	 ChocolateParaMarir2.bmp	 1.021879e+03	 22	 9.883889e+02	 220	 7.333789e+02	 98	 1.022914e+03	 733.33	 750.00	 52.00	 3	 0.60	 
MRI_snacks_113	 1	 8	 KinderJoy.bmp	 1.023881e+03	 24	 999000	 240	 999000	 999	 1.024899e+03	 733.33	 750.00	 41.00	 49	 2.80	 
