Trial	StimName	Bid	RT
1	WerthersOriginal.bmp	4.88888888889	11871
2	KashitSour.bmp	4.91111111111	8341
3	PesekZman.bmp	3.82222222222	4038
4	Dubonim.bmp	0.6	2171
5	Twix.bmp	3.82222222222	17719
6	Smarties.bmp	3.8	7844
7	BambaSweet.bmp	0.555555555556	7191
8	BisliOnion.bmp	1.6	5789
9	GumiSnakes3.bmp	4.8	9260
10	CrunchBisquitBrown3.bmp	5.95555555556	6039
11	Loacker.bmp	2.75555555556	3438
12	SkittlesSour4.bmp	7.55555555556	9260
13	ChocolateParaMilk3.bmp	3.8	2568
14	Mekupelet.bmp	3.75555555556	5158
15	CrunchShokoVanil.bmp	2.8	3954
16	BisliGrill.bmp	2.68888888889	3820
17	Keifli.bmp	0.644444444444	4906
18	SkittlesFruits2.bmp	7.06666666667	2703
19	DoritosGrill.bmp	0.666666666667	2184
20	KifkefMaklot2.bmp	3.77777777778	3555
21	Taami.bmp	5.95555555556	3586
22	Bamba.bmp	2.71111111111	7826
23	Tapuchips.bmp	2.71111111111	6741
24	HappyHippo.bmp	3.8	3420
25	Halva2.bmp	4.8	2722
26	Egozi.bmp	0.666666666667	3036
27	ChocolateParaCookies5.bmp	5.86666666667	3020
28	KinderBuenoWhite2.bmp	5.95555555556	4438
29	BambaNugat.bmp	5.93333333333	4371
30	ClickBisquit2.bmp	4.84444444444	2736
31	DoritosNatural.bmp	1.64444444444	2435
32	Hit.bmp	1.71111111111	3420
33	Snickers.bmp	4.91111111111	3104
34	BabyDoll.bmp	2.71111111111	4357
35	Bounty.bmp	5.35555555556	7308
36	KinderBuenoBrown3.bmp	5.26666666667	2800
37	Kitkat.bmp	5.82222222222	4588
38	ClickXLwhite4.bmp	4.91111111111	8391
39	Tictac.bmp	5.8	7843
40	Twist.bmp	1.86666666667	8441
41	BisliBbq.bmp	0.6	6474
42	CrunchBisquitWhite2.bmp	7.13333333333	9244
43	Cheetos.bmp	2.71111111111	3071
44	Mars.bmp	5.97777777778	3038
45	KinderJoy.bmp	4.82222222222	2551
46	ClickBlackWhite3.bmp	3.86666666667	2651
47	ChocolateParaMarir2.bmp	3.53333333333	3500
48	ChocolateParaSucariotKoftzot2.bmp	7.02222222222	4387
49	Shugi.bmp	5.93333333333	4956
50	ClickBalls5.bmp	4.88888888889	7289
51	Tortit.bmp	0.577777777778	2020
52	GumiWine2.bmp	4.91111111111	3853
53	Mentos.bmp	2.68888888889	2285
54	BisliPizza3.bmp	0.444444444444	2152
55	HispusimShatiah.bmp	5.35555555556	6341
56	Apropo.bmp	3.26666666667	7558
57	BagaleShtuhim.bmp	3.84444444444	2869
58	ClickXLbrown4.bmp	4.95555555556	2435
59	DoritosSourSpicy.bmp	0.422222222222	2016
60	Popco.bmp	3.51111111111	5155
