Trial	StimName	Bid	RT
1	KifkefMaklot2.bmp	2.71111111111	4012
2	ClickBisquit2.bmp	4.8	3751
3	Keifli.bmp	4.88888888889	4705
4	Popco.bmp	5.86666666667	2619
5	KinderBuenoWhite2.bmp	3.8	4506
6	Halva2.bmp	2.86666666667	3973
7	ChocolateParaMilk3.bmp	5.86666666667	3220
8	Cheetos.bmp	5.84444444444	2318
9	DoritosNatural.bmp	4.93333333333	3687
10	ClickXLbrown4.bmp	6.02222222222	2952
11	ClickBalls5.bmp	5.8	5624
12	KinderBuenoBrown3.bmp	4.8	3721
13	GumiSnakes3.bmp	6.8	2238
14	Taami.bmp	5.95555555556	2785
15	Snickers.bmp	4.84444444444	2887
16	WerthersOriginal.bmp	3.97777777778	3154
17	Mars.bmp	5.8	2817
18	BabyDoll.bmp	4.82222222222	3467
19	BagaleShtuhim.bmp	5.86666666667	3287
20	BisliGrill.bmp	5.77777777778	4039
21	Mekupelet.bmp	4.84444444444	2185
22	Twist.bmp	3.57777777778	3122
23	Bamba.bmp	2.66666666667	7456
24	SkittlesFruits2.bmp	2.64444444444	2419
25	Hit.bmp	5.68888888889	2453
26	ChocolateParaCookies5.bmp	7.08888888889	2854
27	Loacker.bmp	6.93333333333	3904
28	ClickXLwhite4.bmp	7.97777777778	2986
29	KashitSour.bmp	5.88888888889	2250
30	Bounty.bmp	6.95555555556	4371
31	SkittlesSour4.bmp	2.64444444444	4705
32	CrunchBisquitBrown3.bmp	8.08888888889	3288
33	Egozi.bmp	7.04444444444	2320
34	BambaNugat.bmp	8.04444444444	2233
35	BambaSweet.bmp	8.06666666667	1919
36	Tapuchips.bmp	8.0	3052
37	BisliBbq.bmp	6.91111111111	2866
38	Tortit.bmp	7.15555555556	2887
39	CrunchShokoVanil.bmp	6.06666666667	4083
40	BisliPizza3.bmp	6.91111111111	2570
41	Dubonim.bmp	6.04444444444	2269
42	HispusimShatiah.bmp	3.71111111111	2854
43	Smarties.bmp	4.88888888889	3569
44	DoritosGrill.bmp	6.02222222222	3837
45	CrunchBisquitWhite2.bmp	9.24444444444	3204
46	DoritosSourSpicy.bmp	6.02222222222	2470
47	BisliOnion.bmp	6.97777777778	2219
48	PesekZman.bmp	6.95555555556	3319
49	HappyHippo.bmp	3.93333333333	5173
50	ChocolateParaMarir2.bmp	9.04444444444	2219
51	KinderJoy.bmp	6.97777777778	6239
52	Mentos.bmp	5.88888888889	4170
53	Tictac.bmp	4.84444444444	3373
54	Kitkat.bmp	6.91111111111	2635
55	ChocolateParaSucariotKoftzot2.bmp	8.06666666667	3421
56	Apropo.bmp	7.93333333333	3004
57	GumiWine2.bmp	8.0	3403
58	Twix.bmp	8.04444444444	4937
59	Shugi.bmp	4.73333333333	3688
60	ClickBlackWhite3.bmp	6.04444444444	3237
