subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_120	 2	 3	 KinderBuenoBrown3.bmp	 3.162483e+02	 12	 999000	 120	 999000	 999	 3.172661e+02	 750.00	 683.33	 20.00	 19	 6.51	 
MRI_snacks_120	 2	 3	 Halva2.bmp	 3.192350e+02	 24	 999000	 240	 999000	 999	 3.202531e+02	 750.00	 683.33	 50.00	 58	 2.31	 
MRI_snacks_120	 2	 3	 ChocolateParaMarir2.bmp	 3.232394e+02	 12	 999000	 120	 999000	 999	 3.242574e+02	 750.00	 683.33	 7.00	 41	 7.27	 
MRI_snacks_120	 2	 3	 CrunchBisquitWhite2.bmp	 3.252417e+02	 11	 9.693751e+02	 110	 7.500629e+02	 98	 3.262782e+02	 766.67	 683.33	 9.00	 6	 7.04	 
MRI_snacks_120	 2	 3	 SkittlesSour4.bmp	 3.272439e+02	 12	 999000	 120	 999000	 999	 3.282624e+02	 766.67	 683.33	 3.00	 7	 7.56	 
MRI_snacks_120	 2	 3	 Dubonim.bmp	 3.312317e+02	 12	 999000	 120	 999000	 999	 3.322497e+02	 766.67	 683.33	 13.00	 24	 6.98	 
MRI_snacks_120	 2	 3	 Mentos.bmp	 3.332339e+02	 12	 999000	 120	 999000	 999	 3.342516e+02	 766.67	 683.33	 22.00	 39	 6.02	 
MRI_snacks_120	 2	 3	 Smarties.bmp	 3.382396e+02	 22	 8.914635e+02	 220	 6.834153e+02	 98	 3.392742e+02	 766.67	 700.00	 46.00	 4	 3.87	 
MRI_snacks_120	 2	 3	 BabyDoll.bmp	 3.402418e+02	 24	 999000	 240	 999000	 999	 3.412598e+02	 766.67	 700.00	 53.00	 21	 1.73	 
MRI_snacks_120	 2	 3	 BambaSweet.bmp	 3.432452e+02	 22	 9.338871e+02	 220	 7.000530e+02	 98	 3.442807e+02	 766.67	 716.67	 54.00	 31	 1.73	 
MRI_snacks_120	 2	 3	 Bamba.bmp	 3.462319e+02	 12	 999000	 120	 999000	 999	 3.472498e+02	 766.67	 716.67	 5.00	 16	 7.53	 
MRI_snacks_120	 2	 3	 BisliOnion.bmp	 3.502364e+02	 11	 1.014761e+03	 1100	 7.667893e+02	 98	 3.512707e+02	 716.67	 716.67	 17.00	 42	 6.93	 
MRI_snacks_120	 2	 3	 Popco.bmp	 3.532398e+02	 24	 999000	 240	 999000	 999	 3.542574e+02	 716.67	 716.67	 40.00	 17	 4.40	 
