Trial	StimName	Bid	RT
1	Bounty.bmp	0.0666666666667	3961
2	Snickers.bmp	4.88888888889	2853
3	Shugi.bmp	0.555555555556	3652
4	KashitSour.bmp	0.111111111111	2218
5	Tictac.bmp	0.111111111111	1933
6	Keifli.bmp	3.73333333333	2669
7	Tapuchips.bmp	4.82222222222	2904
8	BisliOnion.bmp	1.66666666667	2954
9	DoritosNatural.bmp	1.64444444444	2703
10	Egozi.bmp	0.111111111111	3120
11	Kitkat.bmp	5.95555555556	2434
12	Apropo.bmp	3.77777777778	2653
13	Loacker.bmp	5.91111111111	2622
14	SkittlesFruits2.bmp	0.555555555556	2119
15	SkittlesSour4.bmp	0.555555555556	3856
16	BagaleShtuhim.bmp	3.71111111111	2902
17	GumiSnakes3.bmp	0.177777777778	2669
18	HispusimShatiah.bmp	0.0666666666667	1950
19	ClickBalls5.bmp	1.64444444444	2604
20	Mars.bmp	5.88888888889	2938
21	Tortit.bmp	4.86666666667	2501
22	Twist.bmp	2.75555555556	2770
23	Halva2.bmp	2.64444444444	2999
24	ClickXLbrown4.bmp	2.68888888889	1736
25	CrunchBisquitBrown3.bmp	5.93333333333	3203
26	PesekZman.bmp	3.68888888889	2520
27	Bamba.bmp	2.75555555556	3820
28	DoritosGrill.bmp	1.66666666667	2636
29	ClickBisquit2.bmp	4.82222222222	3170
30	ChocolateParaMilk3.bmp	3.68888888889	3087
31	BabyDoll.bmp	0.0444444444444	3836
32	GumiWine2.bmp	0.0444444444444	2619
33	CrunchShokoVanil.bmp	1.73333333333	2784
34	KifkefMaklot2.bmp	3.77777777778	2702
35	Twix.bmp	5.86666666667	2802
36	Popco.bmp	3.68888888889	2454
37	BisliPizza3.bmp	2.71111111111	1969
38	ChocolateParaCookies5.bmp	4.86666666667	3652
39	Mentos.bmp	0.6	4738
40	Mekupelet.bmp	2.71111111111	4422
41	ClickXLwhite4.bmp	2.66666666667	2419
42	BisliGrill.bmp	3.75555555556	5220
43	BisliBbq.bmp	3.88888888889	1934
44	Smarties.bmp	0.644444444444	3035
45	Hit.bmp	1.62222222222	4623
46	KinderJoy.bmp	3.77777777778	1951
47	KinderBuenoBrown3.bmp	5.95555555556	2169
48	BambaNugat.bmp	4.93333333333	2336
49	ChocolateParaSucariotKoftzot2.bmp	5.82222222222	2153
50	HappyHippo.bmp	2.71111111111	2236
51	Taami.bmp	4.0	2486
52	ClickBlackWhite3.bmp	3.84444444444	3221
53	Dubonim.bmp	4.8	2054
54	CrunchBisquitWhite2.bmp	5.86666666667	2385
55	Cheetos.bmp	0.622222222222	2150
56	WerthersOriginal.bmp	0.666666666667	2053
57	DoritosSourSpicy.bmp	2.75555555556	3971
58	KinderBuenoWhite2.bmp	5.86666666667	1684
59	ChocolateParaMarir2.bmp	2.66666666667	2637
60	BambaSweet.bmp	1.68888888889	2802
