Trial	StimName	Bid	RT
1	CrunchBisquitBrown3.bmp	7.17777777778	2714
2	KashitSour.bmp	3.8	2254
3	Mentos.bmp	4.77777777778	2265
4	Egozi.bmp	5.95555555556	2671
5	BagaleShtuhim.bmp	5.97777777778	3152
6	Popco.bmp	6.02222222222	3219
7	ChocolateParaMilk3.bmp	5.8	3136
8	ClickBalls5.bmp	7.0	2201
9	Taami.bmp	7.13333333333	2450
10	GumiWine2.bmp	4.73333333333	2287
11	Dubonim.bmp	6.04444444444	2102
12	ChocolateParaMarir2.bmp	8.04444444444	2268
13	Twix.bmp	6.91111111111	1968
14	Keifli.bmp	5.77777777778	2435
15	KifkefMaklot2.bmp	7.17777777778	2234
16	Smarties.bmp	5.88888888889	2050
17	Tictac.bmp	3.75555555556	2819
18	Tortit.bmp	7.2	1853
19	SkittlesSour4.bmp	2.75555555556	1932
20	Cheetos.bmp	7.15555555556	1469
21	ClickXLwhite4.bmp	6.84444444444	1834
22	KinderBuenoWhite2.bmp	6.22222222222	1751
23	HappyHippo.bmp	4.95555555556	1969
24	ChocolateParaSucariotKoftzot2.bmp	2.57777777778	3471
25	Twist.bmp	6.04444444444	1983
26	DoritosSourSpicy.bmp	7.04444444444	1652
27	HispusimShatiah.bmp	7.04444444444	2837
28	WerthersOriginal.bmp	4.97777777778	1634
29	BisliPizza3.bmp	7.02222222222	2688
30	Kitkat.bmp	4.73333333333	2152
31	ChocolateParaCookies5.bmp	5.8	2066
32	CrunchShokoVanil.bmp	5.88888888889	2820
33	Mekupelet.bmp	5.97777777778	2184
34	PesekZman.bmp	6.06666666667	3471
35	ClickBlackWhite3.bmp	6.93333333333	2168
36	BabyDoll.bmp	4.93333333333	2450
37	Shugi.bmp	4.91111111111	1751
38	KinderBuenoBrown3.bmp	4.86666666667	2035
39	Hit.bmp	6.93333333333	2453
40	Tapuchips.bmp	8.11111111111	2452
41	SkittlesFruits2.bmp	3.73333333333	1688
42	GumiSnakes3.bmp	5.82222222222	2600
43	Bounty.bmp	7.08888888889	1934
44	Halva2.bmp	6.84444444444	3051
45	BisliGrill.bmp	6.73333333333	2652
46	Mars.bmp	7.11111111111	3687
47	Apropo.bmp	8.04444444444	2249
48	ClickBisquit2.bmp	8.11111111111	2136
49	ClickXLbrown4.bmp	8.08888888889	3987
50	DoritosGrill.bmp	6.82222222222	2869
51	BisliOnion.bmp	8.02222222222	3019
52	BisliBbq.bmp	7.06666666667	2220
53	BambaNugat.bmp	5.86666666667	2753
54	KinderJoy.bmp	4.86666666667	2035
55	Loacker.bmp	4.75555555556	2670
56	Snickers.bmp	5.02222222222	1501
57	Bamba.bmp	3.68888888889	3020
58	BambaSweet.bmp	5.68888888889	1600
59	DoritosNatural.bmp	4.71111111111	2488
60	CrunchBisquitWhite2.bmp	3.77777777778	2784
