subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_141	 1	 18	 ClickXLwhite4.bmp	 2.159658e+03	 11	 9.685857e+02	 110	 7.834092e+02	 98	 2.160694e+03	 800.00	 900.00	 10.00	 16	 4.87	 
MRI_snacks_141	 1	 18	 Tictac.bmp	 2.162661e+03	 22	 1.037221e+03	 2200	 9.000743e+02	 98	 2.163698e+03	 800.00	 850.00	 52.00	 11	 0.04	 
MRI_snacks_141	 1	 18	 DoritosNatural.bmp	 2.166649e+03	 24	 999000	 240	 999000	 999	 2.167667e+03	 800.00	 850.00	 41.00	 53	 2.22	 
MRI_snacks_141	 1	 18	 Tortit.bmp	 2.168652e+03	 24	 999000	 240	 999000	 999	 2.169669e+03	 800.00	 850.00	 55.00	 4	 0.02	 
MRI_snacks_141	 1	 18	 Halva2.bmp	 2.170654e+03	 22	 9.890262e+02	 220	 8.500509e+02	 98	 2.171690e+03	 800.00	 866.67	 45.00	 17	 1.67	 
MRI_snacks_141	 1	 18	 WerthersOriginal.bmp	 2.174658e+03	 22	 1.000464e+03	 2200	 8.667458e+02	 98	 2.175693e+03	 800.00	 816.67	 44.00	 9	 1.69	 
MRI_snacks_141	 1	 18	 DoritosSourSpicy.bmp	 2.176661e+03	 24	 999000	 240	 999000	 999	 2.177678e+03	 800.00	 816.67	 56.00	 7	 0.02	 
MRI_snacks_141	 1	 18	 BisliBbq.bmp	 2.181649e+03	 12	 999000	 120	 999000	 999	 2.182667e+03	 800.00	 816.67	 17.00	 58	 4.80	 
MRI_snacks_141	 1	 18	 Twist.bmp	 2.183652e+03	 22	 1.071115e+03	 2200	 8.167115e+02	 98	 2.184687e+03	 800.00	 766.67	 50.00	 29	 0.60	 
MRI_snacks_141	 1	 18	 ClickBalls5.bmp	 2.186655e+03	 12	 999000	 120	 999000	 999	 2.187673e+03	 800.00	 766.67	 19.00	 23	 3.93	 
MRI_snacks_141	 1	 18	 Taami.bmp	 2.189658e+03	 12	 999000	 120	 999000	 999	 2.190676e+03	 800.00	 766.67	 22.00	 1	 3.84	 
MRI_snacks_141	 1	 18	 CrunchBisquitWhite2.bmp	 2.193663e+03	 12	 999000	 120	 999000	 999	 2.194681e+03	 800.00	 766.67	 5.00	 60	 5.33	 
MRI_snacks_141	 1	 18	 Popco.bmp	 2.196650e+03	 24	 999000	 240	 999000	 999	 2.197667e+03	 800.00	 766.67	 42.00	 41	 2.20	 
MRI_snacks_141	 1	 18	 PesekZman.bmp	 2.198652e+03	 12	 999000	 120	 999000	 999	 2.199670e+03	 800.00	 766.67	 4.00	 13	 5.91	 
MRI_snacks_141	 1	 18	 HispusimShatiah.bmp	 2.201655e+03	 24	 999000	 240	 999000	 999	 2.202673e+03	 800.00	 766.67	 48.00	 40	 1.09	 
MRI_snacks_141	 1	 18	 BambaSweet.bmp	 2.205660e+03	 22	 9.268856e+02	 220	 7.667156e+02	 98	 2.206695e+03	 800.00	 783.33	 47.00	 59	 1.62	 
MRI_snacks_141	 1	 18	 CrunchBisquitBrown3.bmp	 2.208663e+03	 11	 8.596526e+02	 110	 8.000513e+02	 98	 2.209698e+03	 816.67	 783.33	 18.00	 32	 4.31	 
MRI_snacks_141	 1	 18	 ChocolateParaMarir2.bmp	 2.210649e+03	 24	 999000	 240	 999000	 999	 2.211666e+03	 816.67	 783.33	 40.00	 49	 2.24	 
MRI_snacks_141	 1	 18	 BagaleShtuhim.bmp	 2.212651e+03	 24	 999000	 240	 999000	 999	 2.213669e+03	 816.67	 783.33	 46.00	 38	 1.64	 
MRI_snacks_141	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.217657e+03	 12	 999000	 120	 999000	 999	 2.218674e+03	 816.67	 783.33	 3.00	 14	 5.93	 
MRI_snacks_141	 1	 18	 Kitkat.bmp	 2.221661e+03	 12	 999000	 120	 999000	 999	 2.222679e+03	 816.67	 783.33	 9.00	 56	 4.89	 
MRI_snacks_141	 1	 18	 Mentos.bmp	 2.225649e+03	 22	 6.578118e+02	 22	 7.833827e+02	 98	 2.226683e+03	 816.67	 800.00	 53.00	 25	 0.04	 
MRI_snacks_141	 1	 18	 Bounty.bmp	 2.231656e+03	 12	 999000	 120	 999000	 999	 2.232673e+03	 816.67	 800.00	 6.00	 19	 4.91	 
MRI_snacks_141	 1	 18	 Bamba.bmp	 2.233658e+03	 24	 999000	 240	 999000	 999	 2.234676e+03	 816.67	 800.00	 43.00	 34	 2.16	 
MRI_snacks_141	 1	 18	 GumiWine2.bmp	 2.235660e+03	 24	 999000	 240	 999000	 999	 2.236678e+03	 816.67	 800.00	 51.00	 30	 0.07	 
MRI_snacks_141	 1	 18	 Hit.bmp	 2.237646e+03	 24	 999000	 240	 999000	 999	 2.238663e+03	 816.67	 800.00	 39.00	 43	 2.24	 
MRI_snacks_141	 1	 18	 ClickBlackWhite3.bmp	 2.239648e+03	 12	 999000	 120	 999000	 999	 2.240666e+03	 816.67	 800.00	 16.00	 57	 4.82	 
MRI_snacks_141	 1	 18	 BisliGrill.bmp	 2.243652e+03	 12	 999000	 120	 999000	 999	 2.244670e+03	 816.67	 800.00	 20.00	 20	 3.91	 
MRI_snacks_141	 1	 18	 BambaNugat.bmp	 2.245655e+03	 12	 999000	 120	 999000	 999	 2.246672e+03	 816.67	 800.00	 21.00	 33	 3.87	 
MRI_snacks_141	 1	 18	 BabyDoll.bmp	 2.249659e+03	 24	 999000	 240	 999000	 999	 2.250677e+03	 816.67	 800.00	 57.00	 12	 0.02	 
MRI_snacks_141	 1	 18	 Dubonim.bmp	 2.251661e+03	 11	 9.094520e+02	 110	 8.167246e+02	 98	 2.252696e+03	 833.33	 800.00	 15.00	 8	 4.82	 
MRI_snacks_141	 1	 18	 ChocolateParaCookies5.bmp	 2.253647e+03	 12	 999000	 120	 999000	 999	 2.254665e+03	 833.33	 800.00	 8.00	 46	 4.89	 
MRI_snacks_141	 1	 18	 CrunchShokoVanil.bmp	 2.255649e+03	 24	 999000	 240	 999000	 999	 2.256667e+03	 833.33	 800.00	 49.00	 26	 0.62	 
MRI_snacks_141	 1	 18	 KashitSour.bmp	 2.260655e+03	 24	 999000	 240	 999000	 999	 2.261673e+03	 833.33	 800.00	 58.00	 18	 0.02	 
MRI_snacks_141	 1	 18	 ChocolateParaMilk3.bmp	 2.262657e+03	 11	 8.657520e+02	 110	 8.333777e+02	 98	 2.263692e+03	 850.00	 800.00	 7.00	 27	 4.91	 
MRI_snacks_141	 1	 18	 Cheetos.bmp	 2.264659e+03	 11	 7.354857e+02	 11	 8.500455e+02	 98	 2.265695e+03	 866.67	 800.00	 13.00	 36	 4.84	 
MRI_snacks_141	 1	 18	 ClickXLbrown4.bmp	 2.267646e+03	 11	 1.021231e+03	 1100	 8.667250e+02	 98	 2.268680e+03	 816.67	 800.00	 12.00	 42	 4.87	 
MRI_snacks_141	 1	 18	 Snickers.bmp	 2.274654e+03	 12	 999000	 120	 999000	 999	 2.275672e+03	 816.67	 800.00	 14.00	 48	 4.84	 
MRI_snacks_141	 1	 18	 BisliOnion.bmp	 2.278658e+03	 12	 999000	 120	 999000	 999	 2.279676e+03	 816.67	 800.00	 11.00	 37	 4.87	 
MRI_snacks_141	 1	 18	 GumiSnakes3.bmp	 2.285649e+03	 24	 999000	 240	 999000	 999	 2.286667e+03	 816.67	 800.00	 54.00	 44	 0.04	 
