subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_111	 1	 7	 KashitSour.bmp	 7.374027e+02	 24	 999000	 240	 999000	 999	 7.384207e+02	 683.33	 683.33	 39.00	 32	 3.24	 
MRI_snacks_111	 1	 7	 Mekupelet.bmp	 7.394049e+02	 12	 999000	 120	 999000	 999	 7.404231e+02	 683.33	 683.33	 17.00	 60	 5.51	 
MRI_snacks_111	 1	 7	 Bounty.bmp	 7.433924e+02	 22	 9.369181e+02	 220	 6.833921e+02	 98	 7.444273e+02	 683.33	 700.00	 53.00	 47	 2.20	 
MRI_snacks_111	 1	 7	 CrunchShokoVanil.bmp	 7.463961e+02	 24	 999000	 240	 999000	 999	 7.474139e+02	 683.33	 700.00	 49.00	 51	 2.36	 
MRI_snacks_111	 1	 7	 Kitkat.bmp	 7.483983e+02	 12	 999000	 120	 999000	 999	 7.494163e+02	 683.33	 700.00	 9.00	 55	 6.27	 
MRI_snacks_111	 1	 7	 Cheetos.bmp	 7.514017e+02	 12	 999000	 120	 999000	 999	 7.524196e+02	 683.33	 700.00	 4.00	 53	 6.64	 
MRI_snacks_111	 1	 7	 BabyDoll.bmp	 7.554061e+02	 24	 999000	 240	 999000	 999	 7.564243e+02	 683.33	 700.00	 57.00	 22	 1.64	 
MRI_snacks_111	 1	 7	 Twist.bmp	 7.593940e+02	 24	 999000	 240	 999000	 999	 7.604120e+02	 683.33	 700.00	 55.00	 36	 2.00	 
MRI_snacks_111	 1	 7	 ClickBalls5.bmp	 7.613962e+02	 24	 999000	 240	 999000	 999	 7.624142e+02	 683.33	 700.00	 41.00	 2	 2.71	 
MRI_snacks_111	 1	 7	 BambaNugat.bmp	 7.664019e+02	 22	 9.660030e+02	 220	 7.000533e+02	 98	 7.674372e+02	 683.33	 716.67	 44.00	 26	 2.71	 
MRI_snacks_111	 1	 7	 SkittlesSour4.bmp	 7.684041e+02	 11	 9.389195e+02	 110	 6.833985e+02	 98	 7.694401e+02	 700.00	 716.67	 15.00	 23	 5.87	 
MRI_snacks_111	 1	 7	 Apropo.bmp	 7.704064e+02	 11	 9.616345e+02	 110	 7.000635e+02	 98	 7.714409e+02	 716.67	 716.67	 10.00	 43	 6.04	 
MRI_snacks_111	 1	 7	 BisliBbq.bmp	 7.763964e+02	 12	 999000	 120	 999000	 999	 7.774152e+02	 716.67	 716.67	 11.00	 13	 5.96	 
MRI_snacks_111	 1	 7	 BambaSweet.bmp	 7.783987e+02	 24	 999000	 240	 999000	 999	 7.794167e+02	 716.67	 716.67	 43.00	 18	 2.71	 
MRI_snacks_111	 1	 7	 Smarties.bmp	 7.804009e+02	 22	 1.042657e+03	 2200	 7.167187e+02	 98	 7.814374e+02	 716.67	 666.67	 50.00	 59	 2.33	 
MRI_snacks_111	 1	 7	 Hit.bmp	 7.824031e+02	 24	 999000	 240	 999000	 999	 7.834228e+02	 716.67	 666.67	 46.00	 21	 2.69	 
MRI_snacks_111	 1	 7	 Tortit.bmp	 7.864076e+02	 24	 999000	 240	 999000	 999	 7.874258e+02	 716.67	 666.67	 48.00	 35	 2.36	 
MRI_snacks_111	 1	 7	 KinderJoy.bmp	 7.903953e+02	 24	 999000	 240	 999000	 999	 7.914135e+02	 716.67	 666.67	 40.00	 7	 2.76	 
MRI_snacks_111	 1	 7	 CrunchBisquitWhite2.bmp	 7.933988e+02	 12	 999000	 120	 999000	 999	 7.944167e+02	 716.67	 666.67	 19.00	 49	 5.49	 
