subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_138	 2	 1	 Hit.bmp	 1.470290e+00	 22	 1.084556e+03	 2200	 7.500603e+02	 98	 2.506050e+00	 750.00	 700.00	 54.00	 38	 0.09	 
MRI_snacks_138	 2	 1	 Cheetos.bmp	 4.456468e+00	 11	 1.026342e+03	 1100	 7.500642e+02	 98	 5.491801e+00	 700.00	 700.00	 9.00	 46	 2.67	 
MRI_snacks_138	 2	 1	 DoritosNatural.bmp	 8.444222e+00	 24	 999000	 240	 999000	 999	 9.461876e+00	 700.00	 700.00	 56.00	 8	 0.07	 
MRI_snacks_138	 2	 1	 Bamba.bmp	 1.044646e+01	 24	 999000	 240	 999000	 999	 1.146432e+01	 700.00	 700.00	 52.00	 7	 0.09	 
MRI_snacks_138	 2	 1	 BambaSweet.bmp	 1.244887e+01	 22	 1.017992e+03	 2200	 7.000587e+02	 98	 1.348364e+01	 700.00	 650.00	 46.00	 4	 0.18	 
MRI_snacks_138	 2	 1	 Mars.bmp	 1.645324e+01	 12	 999000	 120	 999000	 999	 1.747096e+01	 700.00	 650.00	 7.00	 49	 2.73	 
MRI_snacks_138	 2	 1	 Mentos.bmp	 1.845520e+01	 11	 8.916274e+02	 110	 7.000446e+02	 98	 1.949258e+01	 716.67	 650.00	 14.00	 21	 1.87	 
MRI_snacks_138	 2	 1	 ClickXLwhite4.bmp	 2.344439e+01	 11	 9.183998e+02	 110	 7.167233e+02	 98	 2.447946e+01	 733.33	 650.00	 16.00	 17	 1.82	 
MRI_snacks_138	 2	 1	 HispusimShatiah.bmp	 2.544673e+01	 24	 999000	 240	 999000	 999	 2.646455e+01	 733.33	 650.00	 41.00	 58	 0.31	 
MRI_snacks_138	 2	 1	 Twix.bmp	 2.844997e+01	 12	 999000	 120	 999000	 999	 2.946768e+01	 733.33	 650.00	 5.00	 57	 2.91	 
MRI_snacks_138	 2	 1	 PesekZman.bmp	 3.145348e+01	 24	 999000	 240	 999000	 999	 3.247124e+01	 733.33	 650.00	 47.00	 14	 0.16	 
MRI_snacks_138	 2	 1	 SkittlesFruits2.bmp	 3.544090e+01	 12	 999000	 120	 999000	 999	 3.645895e+01	 733.33	 650.00	 6.00	 50	 2.82	 
MRI_snacks_138	 2	 1	 Halva2.bmp	 3.844447e+01	 24	 999000	 240	 999000	 999	 3.946231e+01	 733.33	 650.00	 40.00	 25	 0.31	 
MRI_snacks_138	 2	 1	 HappyHippo.bmp	 4.044675e+01	 12	 999000	 120	 999000	 999	 4.146719e+01	 733.33	 650.00	 22.00	 26	 1.51	 
MRI_snacks_138	 2	 1	 ClickBisquit2.bmp	 4.345008e+01	 22	 1.016764e+03	 2200	 6.500454e+02	 98	 4.448754e+01	 733.33	 600.00	 48.00	 27	 0.16	 
