subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_124	 2	 6	 Twix.bmp	 7.255197e+02	 11	 9.710266e+02	 110	 5.834093e+02	 98	 7.265562e+02	 600.00	 583.33	 14.00	 9	 3.73	 
MRI_snacks_124	 2	 6	 BisliPizza3.bmp	 7.305089e+02	 22	 9.658199e+02	 220	 5.834032e+02	 98	 7.315432e+02	 600.00	 600.00	 46.00	 1	 0.04	 
MRI_snacks_124	 2	 6	 ClickXLwhite4.bmp	 7.325111e+02	 24	 999000	 240	 999000	 999	 7.335289e+02	 600.00	 600.00	 42.00	 35	 0.07	 
MRI_snacks_124	 2	 6	 GumiSnakes3.bmp	 7.345135e+02	 22	 9.452546e+02	 220	 6.000561e+02	 98	 7.355495e+02	 600.00	 616.67	 48.00	 7	 0.04	 
MRI_snacks_124	 2	 6	 DoritosSourSpicy.bmp	 7.405200e+02	 11	 1.258679e+03	 1100	 6.000467e+02	 98	 7.415562e+02	 550.00	 616.67	 17.00	 5	 2.71	 
MRI_snacks_124	 2	 6	 BagaleShtuhim.bmp	 7.425223e+02	 22	 1.280457e+03	 2200	 6.167231e+02	 98	 7.435592e+02	 550.00	 566.67	 49.00	 16	 0.04	 
MRI_snacks_124	 2	 6	 BisliBbq.bmp	 7.455090e+02	 22	 9.097666e+02	 220	 5.667525e+02	 98	 7.465436e+02	 550.00	 583.33	 43.00	 45	 0.07	 
MRI_snacks_124	 2	 6	 Mekupelet.bmp	 7.475112e+02	 12	 1.291510e+03	 12	 999000	 98	 7.485291e+02	 550.00	 583.33	 3.00	 15	 5.89	 
MRI_snacks_124	 2	 6	 ClickBisquit2.bmp	 7.515157e+02	 12	 999000	 120	 999000	 999	 7.525353e+02	 550.00	 583.33	 22.00	 23	 1.67	 
MRI_snacks_124	 2	 6	 GumiWine2.bmp	 7.535180e+02	 24	 999000	 240	 999000	 999	 7.545359e+02	 550.00	 583.33	 56.00	 19	 0.02	 
MRI_snacks_124	 2	 6	 Loacker.bmp	 7.585067e+02	 12	 999000	 120	 999000	 999	 7.595248e+02	 550.00	 583.33	 18.00	 36	 2.71	 
MRI_snacks_124	 2	 6	 WerthersOriginal.bmp	 7.655148e+02	 24	 999000	 240	 999000	 999	 7.665327e+02	 550.00	 583.33	 53.00	 53	 0.04	 
MRI_snacks_124	 2	 6	 KashitSour.bmp	 7.675171e+02	 24	 999000	 240	 999000	 999	 7.685347e+02	 550.00	 583.33	 41.00	 32	 0.07	 
MRI_snacks_124	 2	 6	 Keifli.bmp	 7.705204e+02	 24	 999000	 240	 999000	 999	 7.715382e+02	 550.00	 583.33	 52.00	 40	 0.04	 
MRI_snacks_124	 2	 6	 BisliGrill.bmp	 7.735067e+02	 12	 999000	 120	 999000	 999	 7.745250e+02	 550.00	 583.33	 20.00	 6	 2.67	 
MRI_snacks_124	 2	 6	 Snickers.bmp	 7.775116e+02	 12	 999000	 120	 999000	 999	 7.785295e+02	 550.00	 583.33	 21.00	 60	 2.67	 
MRI_snacks_124	 2	 6	 HappyHippo.bmp	 7.815161e+02	 12	 999000	 120	 999000	 999	 7.825337e+02	 550.00	 583.33	 13.00	 55	 3.80	 
MRI_snacks_124	 2	 6	 CrunchBisquitWhite2.bmp	 7.855206e+02	 12	 999000	 120	 999000	 999	 7.865384e+02	 550.00	 583.33	 12.00	 11	 3.82	 
MRI_snacks_124	 2	 6	 BambaSweet.bmp	 7.885070e+02	 24	 999000	 240	 999000	 999	 7.895250e+02	 550.00	 583.33	 55.00	 12	 0.02	 
MRI_snacks_124	 2	 6	 PesekZman.bmp	 7.945140e+02	 11	 1.096703e+03	 1100	 5.500562e+02	 98	 7.955489e+02	 500.00	 583.33	 9.00	 46	 4.84	 
MRI_snacks_124	 2	 6	 Twist.bmp	 7.965163e+02	 24	 999000	 240	 999000	 999	 7.975366e+02	 500.00	 583.33	 44.00	 52	 0.07	 
MRI_snacks_124	 2	 6	 CrunchBisquitBrown3.bmp	 7.995196e+02	 12	 999000	 120	 999000	 999	 8.005375e+02	 500.00	 583.33	 6.00	 22	 4.89	 
MRI_snacks_124	 2	 6	 ChocolateParaCookies5.bmp	 8.015219e+02	 22	 9.848603e+02	 220	 5.833727e+02	 98	 8.025569e+02	 500.00	 600.00	 54.00	 57	 0.04	 
MRI_snacks_124	 2	 6	 Taami.bmp	 8.035072e+02	 11	 8.555543e+02	 110	 5.000512e+02	 98	 8.045427e+02	 516.67	 600.00	 11.00	 33	 4.78	 
MRI_snacks_124	 2	 6	 BisliOnion.bmp	 8.055097e+02	 24	 999000	 240	 999000	 999	 8.065275e+02	 516.67	 600.00	 39.00	 50	 0.09	 
MRI_snacks_124	 2	 6	 SkittlesSour4.bmp	 8.085130e+02	 24	 999000	 240	 999000	 999	 8.095310e+02	 516.67	 600.00	 45.00	 54	 0.07	 
MRI_snacks_124	 2	 6	 Kitkat.bmp	 8.125175e+02	 12	 999000	 120	 999000	 999	 8.135352e+02	 516.67	 600.00	 7.00	 14	 4.84	 
MRI_snacks_124	 2	 6	 Shugi.bmp	 8.145197e+02	 11	 7.949795e+02	 110	 5.167112e+02	 98	 8.155555e+02	 533.33	 600.00	 8.00	 39	 4.84	 
MRI_snacks_124	 2	 6	 Tictac.bmp	 8.165220e+02	 24	 999000	 240	 999000	 999	 8.175399e+02	 533.33	 600.00	 57.00	 25	 0.02	 
MRI_snacks_124	 2	 6	 Apropo.bmp	 8.185074e+02	 12	 999000	 120	 999000	 999	 8.195254e+02	 533.33	 600.00	 19.00	 4	 2.69	 
MRI_snacks_124	 2	 6	 Dubonim.bmp	 8.205099e+02	 22	 9.328725e+02	 220	 6.000462e+02	 98	 8.215460e+02	 533.33	 616.67	 51.00	 34	 0.04	 
MRI_snacks_124	 2	 6	 Popco.bmp	 8.225121e+02	 12	 999000	 120	 999000	 999	 8.235298e+02	 533.33	 616.67	 15.00	 28	 2.73	 
MRI_snacks_124	 2	 6	 Tortit.bmp	 8.265166e+02	 12	 999000	 120	 999000	 999	 8.275342e+02	 533.33	 616.67	 5.00	 20	 4.89	 
MRI_snacks_124	 2	 6	 Bounty.bmp	 8.305211e+02	 24	 999000	 240	 999000	 999	 8.315388e+02	 533.33	 616.67	 47.00	 2	 0.04	 
MRI_snacks_124	 2	 6	 ChocolateParaMilk3.bmp	 8.325233e+02	 24	 999000	 240	 999000	 999	 8.335409e+02	 533.33	 616.67	 50.00	 18	 0.04	 
MRI_snacks_124	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 8.345089e+02	 24	 999000	 240	 999000	 999	 8.355265e+02	 533.33	 616.67	 58.00	 31	 0.02	 
MRI_snacks_124	 2	 6	 ChocolateParaMarir2.bmp	 8.365111e+02	 24	 999000	 240	 999000	 999	 8.375287e+02	 533.33	 616.67	 40.00	 30	 0.07	 
MRI_snacks_124	 2	 6	 KinderBuenoWhite2.bmp	 8.385134e+02	 12	 999000	 120	 999000	 999	 8.395310e+02	 533.33	 616.67	 4.00	 26	 5.89	 
MRI_snacks_124	 2	 6	 CrunchShokoVanil.bmp	 8.445200e+02	 12	 999000	 120	 999000	 999	 8.455380e+02	 533.33	 616.67	 10.00	 43	 4.82	 
MRI_snacks_124	 2	 6	 DoritosGrill.bmp	 8.465223e+02	 11	 9.044035e+02	 110	 5.333829e+02	 98	 8.475575e+02	 550.00	 616.67	 16.00	 3	 2.71	 
