subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_117	 1	 9	 Mentos.bmp	 1.003162e+03	 22	 6.406740e+02	 22	 8.167274e+02	 98	 1.004198e+03	 750.00	 833.33	 44.00	 3	 0.07	 
MRI_snacks_117	 1	 9	 BabyDoll.bmp	 1.006149e+03	 24	 999000	 240	 999000	 999	 1.007167e+03	 750.00	 833.33	 56.00	 37	 0.02	 
MRI_snacks_117	 1	 9	 Shugi.bmp	 1.008151e+03	 24	 999000	 240	 999000	 999	 1.009169e+03	 750.00	 833.33	 42.00	 23	 0.60	 
MRI_snacks_117	 1	 9	 Bamba.bmp	 1.010154e+03	 11	 8.816222e+02	 110	 7.500703e+02	 98	 1.011188e+03	 766.67	 833.33	 12.00	 57	 6.96	 
MRI_snacks_117	 1	 9	 Twist.bmp	 1.012156e+03	 22	 8.794641e+02	 220	 8.333753e+02	 98	 1.013191e+03	 766.67	 850.00	 45.00	 5	 0.04	 
MRI_snacks_117	 1	 9	 KinderBuenoWhite2.bmp	 1.015159e+03	 11	 5.480350e+02	 11	 7.667129e+02	 98	 1.016194e+03	 783.33	 850.00	 10.00	 30	 6.96	 
MRI_snacks_117	 1	 9	 Loacker.bmp	 1.017161e+03	 11	 7.857828e+02	 110	 7.834052e+02	 98	 1.018196e+03	 800.00	 850.00	 18.00	 55	 5.91	 
MRI_snacks_117	 1	 9	 KashitSour.bmp	 1.021149e+03	 12	 999000	 120	 999000	 999	 1.022168e+03	 800.00	 850.00	 20.00	 35	 5.87	 
MRI_snacks_117	 1	 9	 ClickBalls5.bmp	 1.023151e+03	 12	 999000	 120	 999000	 999	 1.024169e+03	 800.00	 850.00	 14.00	 17	 6.93	 
MRI_snacks_117	 1	 9	 CrunchBisquitWhite2.bmp	 1.028157e+03	 11	 6.380261e+02	 11	 8.000469e+02	 98	 1.029193e+03	 816.67	 850.00	 15.00	 22	 6.93	 
MRI_snacks_117	 1	 9	 SkittlesSour4.bmp	 1.030159e+03	 24	 999000	 240	 999000	 999	 1.031177e+03	 816.67	 850.00	 51.00	 51	 0.04	 
MRI_snacks_117	 1	 9	 ChocolateParaMarir2.bmp	 1.034147e+03	 22	 5.603515e+02	 22	 8.500413e+02	 98	 1.035182e+03	 816.67	 866.67	 47.00	 36	 0.04	 
MRI_snacks_117	 1	 9	 BisliGrill.bmp	 1.036149e+03	 24	 999000	 240	 999000	 999	 1.037167e+03	 816.67	 866.67	 41.00	 12	 0.62	 
MRI_snacks_117	 1	 9	 ClickBisquit2.bmp	 1.039153e+03	 11	 6.744952e+02	 11	 8.167222e+02	 98	 1.040187e+03	 833.33	 866.67	 13.00	 4	 6.93	 
MRI_snacks_117	 1	 9	 Mars.bmp	 1.044158e+03	 12	 999000	 120	 999000	 999	 1.045177e+03	 833.33	 866.67	 21.00	 15	 4.84	 
MRI_snacks_117	 1	 9	 Mekupelet.bmp	 1.046161e+03	 11	 4.905909e+02	 11	 8.333749e+02	 98	 1.047195e+03	 850.00	 866.67	 7.00	 58	 8.00	 
MRI_snacks_117	 1	 9	 ClickXLbrown4.bmp	 1.048146e+03	 12	 999000	 120	 999000	 999	 1.049164e+03	 850.00	 866.67	 4.00	 21	 8.00	 
MRI_snacks_117	 1	 9	 KinderJoy.bmp	 1.052151e+03	 12	 999000	 120	 999000	 999	 1.053169e+03	 850.00	 866.67	 8.00	 44	 7.98	 
MRI_snacks_117	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.056155e+03	 24	 999000	 240	 999000	 999	 1.057173e+03	 850.00	 866.67	 43.00	 59	 0.56	 
MRI_snacks_117	 1	 9	 Hit.bmp	 1.060160e+03	 12	 999000	 120	 999000	 999	 1.061178e+03	 850.00	 866.67	 6.00	 56	 8.00	 
MRI_snacks_117	 1	 9	 ChocolateParaCookies5.bmp	 1.062162e+03	 12	 999000	 120	 999000	 999	 1.063180e+03	 850.00	 866.67	 11.00	 32	 6.96	 
MRI_snacks_117	 1	 9	 DoritosNatural.bmp	 1.064147e+03	 24	 999000	 240	 999000	 999	 1.065166e+03	 850.00	 866.67	 58.00	 45	 0.02	 
MRI_snacks_117	 1	 9	 ClickBlackWhite3.bmp	 1.066150e+03	 12	 999000	 120	 999000	 999	 1.067168e+03	 850.00	 866.67	 3.00	 38	 8.02	 
MRI_snacks_117	 1	 9	 Apropo.bmp	 1.068152e+03	 24	 999000	 240	 999000	 999	 1.069170e+03	 850.00	 866.67	 40.00	 40	 1.58	 
