subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_117	 1	 7	 Apropo.bmp	 7.511133e+02	 24	 999000	 240	 999000	 999	 7.521326e+02	 683.33	 683.33	 40.00	 40	 1.58	 
MRI_snacks_117	 1	 7	 KinderBuenoBrown3.bmp	 7.561023e+02	 12	 999000	 120	 999000	 999	 7.571210e+02	 683.33	 683.33	 19.00	 1	 5.89	 
MRI_snacks_117	 1	 7	 CrunchBisquitBrown3.bmp	 7.581044e+02	 12	 999000	 120	 999000	 999	 7.591236e+02	 683.33	 683.33	 17.00	 52	 6.89	 
MRI_snacks_117	 1	 7	 Taami.bmp	 7.601069e+02	 12	 999000	 120	 999000	 999	 7.611251e+02	 683.33	 683.33	 9.00	 50	 7.00	 
MRI_snacks_117	 1	 7	 Hit.bmp	 7.661135e+02	 12	 999000	 120	 999000	 999	 7.671324e+02	 683.33	 683.33	 6.00	 56	 8.00	 
MRI_snacks_117	 1	 7	 HappyHippo.bmp	 7.680987e+02	 12	 999000	 120	 999000	 999	 7.691172e+02	 683.33	 683.33	 22.00	 6	 4.82	 
MRI_snacks_117	 1	 7	 Tortit.bmp	 7.711023e+02	 12	 999000	 120	 999000	 999	 7.721212e+02	 683.33	 683.33	 5.00	 26	 8.00	 
MRI_snacks_117	 1	 7	 KinderBuenoWhite2.bmp	 7.731046e+02	 11	 1.082519e+03	 1100	 6.833948e+02	 98	 7.741411e+02	 633.33	 683.33	 10.00	 30	 6.96	 
MRI_snacks_117	 1	 7	 SkittlesFruits2.bmp	 7.771090e+02	 24	 999000	 240	 999000	 999	 7.781288e+02	 633.33	 683.33	 46.00	 34	 0.04	 
MRI_snacks_117	 1	 7	 DoritosNatural.bmp	 7.791113e+02	 24	 999000	 240	 999000	 999	 7.801302e+02	 633.33	 683.33	 58.00	 45	 0.02	 
MRI_snacks_117	 1	 7	 BabyDoll.bmp	 7.841002e+02	 24	 999000	 240	 999000	 999	 7.851197e+02	 633.33	 683.33	 56.00	 37	 0.02	 
MRI_snacks_117	 1	 7	 KinderJoy.bmp	 7.911081e+02	 12	 999000	 120	 999000	 999	 7.921272e+02	 633.33	 683.33	 8.00	 44	 7.98	 
MRI_snacks_117	 1	 7	 Loacker.bmp	 7.931103e+02	 11	 9.247878e+02	 110	 6.333785e+02	 98	 7.941469e+02	 650.00	 683.33	 18.00	 55	 5.91	 
MRI_snacks_117	 1	 7	 Tictac.bmp	 7.961137e+02	 24	 999000	 240	 999000	 999	 7.971318e+02	 650.00	 683.33	 49.00	 43	 0.04	 
MRI_snacks_117	 1	 7	 Mars.bmp	 7.991005e+02	 12	 999000	 120	 999000	 999	 8.001199e+02	 650.00	 683.33	 21.00	 15	 4.84	 
MRI_snacks_117	 1	 7	 Mekupelet.bmp	 8.031048e+02	 11	 8.662753e+02	 110	 6.500492e+02	 98	 8.041393e+02	 666.67	 683.33	 7.00	 58	 8.00	 
MRI_snacks_117	 1	 7	 SkittlesSour4.bmp	 8.071094e+02	 24	 999000	 240	 999000	 999	 8.081283e+02	 666.67	 683.33	 51.00	 51	 0.04	 
MRI_snacks_117	 1	 7	 Twist.bmp	 8.111139e+02	 22	 8.812527e+02	 220	 6.833957e+02	 98	 8.121487e+02	 666.67	 700.00	 45.00	 5	 0.04	 
MRI_snacks_117	 1	 7	 Popco.bmp	 8.141005e+02	 24	 999000	 240	 999000	 999	 8.151184e+02	 666.67	 700.00	 54.00	 28	 0.02	 
MRI_snacks_117	 1	 7	 KashitSour.bmp	 8.201073e+02	 12	 999000	 120	 999000	 999	 8.211260e+02	 666.67	 700.00	 20.00	 35	 5.87	 
MRI_snacks_117	 1	 7	 ClickBlackWhite3.bmp	 8.221095e+02	 12	 999000	 120	 999000	 999	 8.231282e+02	 666.67	 700.00	 3.00	 38	 8.02	 
MRI_snacks_117	 1	 7	 Bounty.bmp	 8.251129e+02	 24	 999000	 240	 999000	 999	 8.261319e+02	 666.67	 700.00	 39.00	 16	 1.58	 
MRI_snacks_117	 1	 7	 PesekZman.bmp	 8.271151e+02	 22	 1.104053e+03	 2200	 7.000546e+02	 98	 8.281496e+02	 666.67	 650.00	 52.00	 54	 0.04	 
MRI_snacks_117	 1	 7	 ClickBalls5.bmp	 8.291007e+02	 12	 999000	 120	 999000	 999	 8.301203e+02	 666.67	 650.00	 14.00	 17	 6.93	 
MRI_snacks_117	 1	 7	 Cheetos.bmp	 8.311029e+02	 22	 7.562081e+02	 220	 6.500535e+02	 98	 8.321386e+02	 666.67	 666.67	 53.00	 25	 0.02	 
MRI_snacks_117	 1	 7	 CrunchBisquitWhite2.bmp	 8.341063e+02	 11	 6.808381e+02	 110	 6.667428e+02	 98	 8.351407e+02	 683.33	 666.67	 15.00	 22	 6.93	 
MRI_snacks_117	 1	 7	 ClickBisquit2.bmp	 8.381108e+02	 11	 5.803452e+02	 11	 6.833847e+02	 98	 8.391469e+02	 700.00	 666.67	 13.00	 4	 6.93	 
MRI_snacks_117	 1	 7	 BambaSweet.bmp	 8.401130e+02	 24	 999000	 240	 999000	 999	 8.411309e+02	 700.00	 666.67	 48.00	 41	 0.04	 
MRI_snacks_117	 1	 7	 Mentos.bmp	 8.420983e+02	 22	 4.648098e+02	 22	 6.667241e+02	 98	 8.431352e+02	 700.00	 683.33	 44.00	 3	 0.07	 
MRI_snacks_117	 1	 7	 Shugi.bmp	 8.441007e+02	 24	 999000	 240	 999000	 999	 8.451188e+02	 700.00	 683.33	 42.00	 23	 0.60	 
MRI_snacks_117	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.461030e+02	 24	 5.720684e+02	 24	 999000	 98	 8.471223e+02	 700.00	 683.33	 43.00	 59	 0.56	 
MRI_snacks_117	 1	 7	 ChocolateParaMarir2.bmp	 8.481053e+02	 22	 5.698226e+02	 22	 6.833787e+02	 98	 8.491409e+02	 700.00	 700.00	 47.00	 36	 0.04	 
MRI_snacks_117	 1	 7	 ChocolateParaCookies5.bmp	 8.521098e+02	 12	 999000	 120	 999000	 999	 8.531276e+02	 700.00	 700.00	 11.00	 32	 6.96	 
MRI_snacks_117	 1	 7	 Halva2.bmp	 8.561142e+02	 24	 999000	 240	 999000	 999	 8.571330e+02	 700.00	 700.00	 57.00	 39	 0.02	 
MRI_snacks_117	 1	 7	 Tapuchips.bmp	 8.580995e+02	 24	 999000	 240	 999000	 999	 8.591185e+02	 700.00	 700.00	 55.00	 31	 0.02	 
MRI_snacks_117	 1	 7	 BisliBbq.bmp	 8.601021e+02	 22	 9.490224e+02	 220	 7.000594e+02	 98	 8.611376e+02	 700.00	 716.67	 50.00	 49	 0.04	 
MRI_snacks_117	 1	 7	 ClickXLwhite4.bmp	 8.621043e+02	 12	 999000	 120	 999000	 999	 8.631227e+02	 700.00	 716.67	 16.00	 33	 6.93	 
MRI_snacks_117	 1	 7	 ClickXLbrown4.bmp	 8.641065e+02	 12	 999000	 120	 999000	 999	 8.651259e+02	 700.00	 716.67	 4.00	 21	 8.00	 
MRI_snacks_117	 1	 7	 BisliGrill.bmp	 8.701133e+02	 24	 999000	 240	 999000	 999	 8.711321e+02	 700.00	 716.67	 41.00	 12	 0.62	 
MRI_snacks_117	 1	 7	 Bamba.bmp	 8.720987e+02	 11	 9.124162e+02	 110	 7.000487e+02	 98	 8.731331e+02	 716.67	 716.67	 12.00	 57	 6.96	 
