subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_137	 1	 11	 ClickBisquit2.bmp	 1.234416e+03	 11	 9.152273e+02	 110	 6.167348e+02	 98	 1.235451e+03	 633.33	 616.67	 13.00	 50	 2.78	 
MRI_snacks_137	 1	 11	 SkittlesSour4.bmp	 1.236418e+03	 12	 999000	 120	 999000	 999	 1.237436e+03	 633.33	 616.67	 22.00	 55	 2.67	 
MRI_snacks_137	 1	 11	 Mentos.bmp	 1.240423e+03	 11	 8.924462e+02	 110	 6.333857e+02	 98	 1.241457e+03	 650.00	 616.67	 7.00	 15	 3.33	 
MRI_snacks_137	 1	 11	 ClickBalls5.bmp	 1.243409e+03	 24	 999000	 240	 999000	 999	 1.244427e+03	 650.00	 616.67	 43.00	 16	 0.36	 
MRI_snacks_137	 1	 11	 WerthersOriginal.bmp	 1.245412e+03	 24	 999000	 240	 999000	 999	 1.246429e+03	 650.00	 616.67	 55.00	 30	 0.02	 
MRI_snacks_137	 1	 11	 DoritosSourSpicy.bmp	 1.248415e+03	 12	 999000	 120	 999000	 999	 1.249433e+03	 650.00	 616.67	 17.00	 42	 2.76	 
MRI_snacks_137	 1	 11	 Shugi.bmp	 1.252419e+03	 24	 999000	 240	 999000	 999	 1.253437e+03	 650.00	 616.67	 39.00	 24	 0.67	 
MRI_snacks_137	 1	 11	 KinderBuenoBrown3.bmp	 1.256407e+03	 12	 999000	 120	 999000	 999	 1.257425e+03	 650.00	 616.67	 4.00	 27	 3.78	 
MRI_snacks_137	 1	 11	 Egozi.bmp	 1.258409e+03	 12	 999000	 120	 999000	 999	 1.259427e+03	 650.00	 616.67	 14.00	 9	 2.76	 
MRI_snacks_137	 1	 11	 Keifli.bmp	 1.263415e+03	 12	 999000	 120	 999000	 999	 1.264433e+03	 650.00	 616.67	 19.00	 29	 2.71	 
MRI_snacks_137	 1	 11	 Bamba.bmp	 1.265417e+03	 11	 9.217378e+02	 110	 6.500625e+02	 98	 1.266452e+03	 666.67	 616.67	 12.00	 26	 2.80	 
MRI_snacks_137	 1	 11	 Smarties.bmp	 1.267420e+03	 22	 9.354693e+02	 220	 6.167373e+02	 98	 1.268456e+03	 666.67	 633.33	 53.00	 13	 0.02	 
MRI_snacks_137	 1	 11	 BisliGrill.bmp	 1.273410e+03	 24	 999000	 240	 999000	 999	 1.274427e+03	 666.67	 633.33	 57.00	 47	 0.02	 
MRI_snacks_137	 1	 11	 Snickers.bmp	 1.275412e+03	 12	 999000	 120	 999000	 999	 1.276430e+03	 666.67	 633.33	 16.00	 32	 2.76	 
MRI_snacks_137	 1	 11	 Twix.bmp	 1.277414e+03	 12	 999000	 120	 999000	 999	 1.278432e+03	 666.67	 633.33	 9.00	 34	 3.22	 
MRI_snacks_137	 1	 11	 BambaNugat.bmp	 1.279416e+03	 12	 999000	 120	 999000	 999	 1.280434e+03	 666.67	 633.33	 8.00	 44	 3.31	 
MRI_snacks_137	 1	 11	 Kitkat.bmp	 1.283421e+03	 12	 999000	 120	 999000	 999	 1.284439e+03	 666.67	 633.33	 21.00	 49	 2.69	 
MRI_snacks_137	 1	 11	 BabyDoll.bmp	 1.287409e+03	 22	 9.144241e+02	 220	 6.333782e+02	 98	 1.288443e+03	 666.67	 650.00	 47.00	 7	 0.13	 
MRI_snacks_137	 1	 11	 BisliPizza3.bmp	 1.290412e+03	 22	 9.590547e+02	 220	 6.500476e+02	 98	 1.291446e+03	 666.67	 666.67	 44.00	 11	 0.31	 
MRI_snacks_137	 1	 11	 GumiSnakes3.bmp	 1.294416e+03	 24	 999000	 240	 999000	 999	 1.295434e+03	 666.67	 666.67	 48.00	 22	 0.13	 
MRI_snacks_137	 1	 11	 Cheetos.bmp	 1.297420e+03	 12	 999000	 120	 999000	 999	 1.298438e+03	 666.67	 666.67	 3.00	 41	 3.82	 
MRI_snacks_137	 1	 11	 Halva2.bmp	 1.299405e+03	 12	 999000	 120	 999000	 999	 1.300423e+03	 666.67	 666.67	 5.00	 51	 3.40	 
MRI_snacks_137	 1	 11	 ChocolateParaMarir2.bmp	 1.303410e+03	 24	 999000	 240	 999000	 999	 1.304428e+03	 666.67	 666.67	 58.00	 48	 0.02	 
MRI_snacks_137	 1	 11	 ClickXLbrown4.bmp	 1.305412e+03	 11	 1.070906e+03	 1100	 6.667196e+02	 98	 1.306447e+03	 616.67	 666.67	 10.00	 21	 3.20	 
MRI_snacks_137	 1	 11	 DoritosGrill.bmp	 1.307414e+03	 11	 9.166355e+02	 110	 6.167245e+02	 98	 1.308450e+03	 633.33	 666.67	 15.00	 25	 2.76	 
MRI_snacks_137	 1	 11	 KashitSour.bmp	 1.311419e+03	 24	 999000	 240	 999000	 999	 1.312437e+03	 633.33	 666.67	 51.00	 40	 0.04	 
MRI_snacks_137	 1	 11	 CrunchShokoVanil.bmp	 1.313421e+03	 11	 9.739575e+02	 110	 6.333908e+02	 98	 1.314457e+03	 650.00	 666.67	 18.00	 10	 2.73	 
MRI_snacks_137	 1	 11	 BambaSweet.bmp	 1.317409e+03	 24	 999000	 240	 999000	 999	 1.318427e+03	 650.00	 666.67	 56.00	 43	 0.02	 
MRI_snacks_137	 1	 11	 KifkefMaklot2.bmp	 1.321413e+03	 22	 1.101664e+03	 2200	 6.667137e+02	 98	 1.322448e+03	 650.00	 616.67	 50.00	 31	 0.04	 
MRI_snacks_137	 1	 11	 Apropo.bmp	 1.324417e+03	 12	 999000	 120	 999000	 999	 1.325435e+03	 650.00	 616.67	 20.00	 12	 2.69	 
MRI_snacks_137	 1	 11	 Twist.bmp	 1.330407e+03	 22	 8.760090e+02	 220	 6.167461e+02	 98	 1.331441e+03	 650.00	 633.33	 45.00	 18	 0.22	 
MRI_snacks_137	 1	 11	 HispusimShatiah.bmp	 1.332409e+03	 24	 999000	 240	 999000	 999	 1.333427e+03	 650.00	 633.33	 46.00	 23	 0.16	 
MRI_snacks_137	 1	 11	 BisliBbq.bmp	 1.336414e+03	 24	 999000	 240	 999000	 999	 1.337431e+03	 650.00	 633.33	 41.00	 4	 0.60	 
MRI_snacks_137	 1	 11	 Popco.bmp	 1.338416e+03	 24	 999000	 240	 999000	 999	 1.339434e+03	 650.00	 633.33	 49.00	 20	 0.07	 
MRI_snacks_137	 1	 11	 Dubonim.bmp	 1.340418e+03	 22	 9.768977e+02	 220	 6.333786e+02	 98	 1.341455e+03	 650.00	 650.00	 52.00	 46	 0.04	 
MRI_snacks_137	 1	 11	 Tictac.bmp	 1.342420e+03	 24	 999000	 240	 999000	 999	 1.343438e+03	 650.00	 650.00	 54.00	 19	 0.02	 
MRI_snacks_137	 1	 11	 Bounty.bmp	 1.347409e+03	 12	 999000	 120	 999000	 999	 1.348427e+03	 650.00	 650.00	 11.00	 35	 3.20	 
MRI_snacks_137	 1	 11	 ClickXLwhite4.bmp	 1.349412e+03	 24	 999000	 240	 999000	 999	 1.350429e+03	 650.00	 650.00	 40.00	 59	 0.67	 
MRI_snacks_137	 1	 11	 ChocolateParaMilk3.bmp	 1.351414e+03	 12	 999000	 120	 999000	 999	 1.352432e+03	 650.00	 650.00	 6.00	 39	 3.36	 
MRI_snacks_137	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.354417e+03	 24	 999000	 240	 999000	 999	 1.355435e+03	 650.00	 650.00	 42.00	 58	 0.42	 
