subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_121	 1	 10	 Shugi.bmp	 1.253943e+03	 11	 9.794625e+02	 110	 7.834045e+02	 98	 1.254980e+03	 800.00	 783.33	 12.00	 17	 5.91	 
MRI_snacks_121	 1	 10	 Apropo.bmp	 1.256947e+03	 24	 999000	 240	 999000	 999	 1.257964e+03	 800.00	 783.33	 42.00	 43	 3.84	 
MRI_snacks_121	 1	 10	 KinderBuenoBrown3.bmp	 1.260935e+03	 11	 1.036198e+03	 1100	 8.000433e+02	 98	 1.261969e+03	 750.00	 783.33	 7.00	 23	 7.00	 
MRI_snacks_121	 1	 10	 KifkefMaklot2.bmp	 1.262937e+03	 11	 9.540654e+02	 110	 7.500490e+02	 98	 1.263973e+03	 766.67	 783.33	 18.00	 47	 5.40	 
MRI_snacks_121	 1	 10	 Twist.bmp	 1.264939e+03	 22	 9.757286e+02	 220	 7.834031e+02	 98	 1.265973e+03	 766.67	 800.00	 53.00	 50	 3.80	 
MRI_snacks_121	 1	 10	 KashitSour.bmp	 1.268944e+03	 12	 999000	 120	 999000	 999	 1.269961e+03	 766.67	 800.00	 19.00	 7	 4.89	 
MRI_snacks_121	 1	 10	 SkittlesFruits2.bmp	 1.270946e+03	 12	 999000	 120	 999000	 999	 1.271964e+03	 766.67	 800.00	 22.00	 52	 4.89	 
MRI_snacks_121	 1	 10	 ClickBlackWhite3.bmp	 1.275935e+03	 12	 999000	 120	 999000	 999	 1.276952e+03	 766.67	 800.00	 14.00	 32	 5.44	 
MRI_snacks_121	 1	 10	 DoritosGrill.bmp	 1.277937e+03	 22	 9.458354e+02	 220	 8.000468e+02	 98	 1.278973e+03	 766.67	 816.67	 47.00	 48	 3.82	 
MRI_snacks_121	 1	 10	 Tictac.bmp	 1.280940e+03	 22	 9.745435e+02	 220	 8.167385e+02	 98	 1.281975e+03	 766.67	 833.33	 44.00	 12	 3.82	 
MRI_snacks_121	 1	 10	 HappyHippo.bmp	 1.283944e+03	 12	 999000	 120	 999000	 999	 1.284961e+03	 766.67	 833.33	 9.00	 58	 6.44	 
MRI_snacks_121	 1	 10	 Twix.bmp	 1.287931e+03	 12	 999000	 120	 999000	 999	 1.288949e+03	 766.67	 833.33	 4.00	 30	 7.58	 
