Trial	StimName	Bid	RT
1	KinderBuenoWhite2.bmp	6.95555555556	3240
2	BisliOnion.bmp	1.64444444444	1386
3	GumiSnakes3.bmp	0.755555555556	2167
4	BisliPizza3.bmp	0.955555555556	2019
5	ClickXLwhite4.bmp	2.8	2501
6	Apropo.bmp	3.86666666667	1985
7	BisliBbq.bmp	1.73333333333	3219
8	Mekupelet.bmp	6.04444444444	1885
9	Halva2.bmp	2.71111111111	2002
10	KashitSour.bmp	0.488888888889	1936
11	Shugi.bmp	1.57777777778	2218
12	KinderJoy.bmp	5.97777777778	2099
13	DoritosGrill.bmp	4.77777777778	2134
14	Mentos.bmp	2.44444444444	2303
15	CrunchBisquitWhite2.bmp	4.93333333333	2250
16	Snickers.bmp	8.8	1637
17	ClickXLbrown4.bmp	5.8	1784
18	KifkefMaklot2.bmp	5.64444444444	2637
19	Keifli.bmp	0.377777777778	1685
20	Kitkat.bmp	7.82222222222	1901
21	Bounty.bmp	0.711111111111	2053
22	Tortit.bmp	9.86666666667	1934
23	DoritosNatural.bmp	2.95555555556	2151
24	HispusimShatiah.bmp	1.08888888889	1485
25	Popco.bmp	2.73333333333	2302
26	Bamba.bmp	4.84444444444	1702
27	HappyHippo.bmp	7.04444444444	1535
28	Mars.bmp	6.91111111111	1802
29	BambaNugat.bmp	5.82222222222	1452
30	ChocolateParaCookies5.bmp	5.95555555556	1502
31	ChocolateParaMarir2.bmp	8.24444444444	1649
32	PesekZman.bmp	8.06666666667	1705
33	DoritosSourSpicy.bmp	0.755555555556	2419
34	CrunchBisquitBrown3.bmp	2.88888888889	1651
35	Twist.bmp	3.42222222222	1884
36	Dubonim.bmp	2.53333333333	1784
37	SkittlesSour4.bmp	2.37777777778	1584
38	Cheetos.bmp	2.11111111111	2051
39	ChocolateParaMilk3.bmp	6.33333333333	3737
40	Hit.bmp	3.71111111111	1786
41	GumiWine2.bmp	1.42222222222	1716
42	KinderBuenoBrown3.bmp	8.15555555556	1619
43	BagaleShtuhim.bmp	4.62222222222	2669
44	ClickBalls5.bmp	8.88888888889	1718
45	BisliGrill.bmp	1.8	1934
46	Egozi.bmp	6.97777777778	2033
47	CrunchShokoVanil.bmp	2.06666666667	1968
48	Tictac.bmp	1.44444444444	1801
49	ChocolateParaSucariotKoftzot2.bmp	5.88888888889	2954
50	Smarties.bmp	2.75555555556	2135
51	SkittlesFruits2.bmp	0.955555555556	1887
52	Loacker.bmp	7.66666666667	1452
53	Taami.bmp	7.17777777778	2337
54	Tapuchips.bmp	7.88888888889	2167
55	ClickBlackWhite3.bmp	6.11111111111	1303
56	BambaSweet.bmp	1.2	1752
57	Twix.bmp	9.82222222222	1769
58	BabyDoll.bmp	1.66666666667	1451
59	ClickBisquit2.bmp	3.95555555556	1601
60	WerthersOriginal.bmp	2.57777777778	1367
