subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_134	 2	 13	 BisliOnion.bmp	 1.612533e+03	 24	 999000	 240	 999000	 999	 1.613551e+03	 683.33	 683.33	 42.00	 12	 1.67	 
MRI_snacks_134	 2	 13	 Tictac.bmp	 1.615536e+03	 24	 999000	 240	 999000	 999	 1.616554e+03	 683.33	 683.33	 45.00	 57	 1.67	 
MRI_snacks_134	 2	 13	 ClickBalls5.bmp	 1.617522e+03	 24	 999000	 240	 999000	 999	 1.618540e+03	 683.33	 683.33	 39.00	 28	 1.71	 
MRI_snacks_134	 2	 13	 Tortit.bmp	 1.619524e+03	 12	 999000	 120	 999000	 999	 1.620542e+03	 683.33	 683.33	 19.00	 18	 3.84	 
MRI_snacks_134	 2	 13	 KinderBuenoWhite2.bmp	 1.621526e+03	 24	 999000	 240	 999000	 999	 1.622544e+03	 683.33	 683.33	 44.00	 44	 1.67	 
MRI_snacks_134	 2	 13	 Shugi.bmp	 1.624530e+03	 12	 999000	 120	 999000	 999	 1.625548e+03	 683.33	 683.33	 21.00	 16	 3.80	 
MRI_snacks_134	 2	 13	 KifkefMaklot2.bmp	 1.626532e+03	 22	 9.590792e+02	 220	 6.833984e+02	 98	 1.627567e+03	 683.33	 700.00	 49.00	 59	 1.60	 
MRI_snacks_134	 2	 13	 Dubonim.bmp	 1.630537e+03	 12	 999000	 120	 999000	 999	 1.631554e+03	 683.33	 700.00	 3.00	 50	 7.02	 
MRI_snacks_134	 2	 13	 Kitkat.bmp	 1.632522e+03	 11	 9.453730e+02	 110	 6.834038e+02	 98	 1.633556e+03	 700.00	 700.00	 17.00	 4	 3.87	 
MRI_snacks_134	 2	 13	 SkittlesSour4.bmp	 1.637528e+03	 24	 999000	 240	 999000	 999	 1.638545e+03	 700.00	 700.00	 53.00	 24	 0.64	 
MRI_snacks_134	 2	 13	 ClickBisquit2.bmp	 1.639530e+03	 12	 999000	 120	 999000	 999	 1.640548e+03	 700.00	 700.00	 15.00	 23	 3.89	 
MRI_snacks_134	 2	 13	 KashitSour.bmp	 1.643534e+03	 24	 999000	 240	 999000	 999	 1.644552e+03	 700.00	 700.00	 56.00	 43	 0.62	 
MRI_snacks_134	 2	 13	 ChocolateParaCookies5.bmp	 1.645537e+03	 24	 999000	 240	 999000	 999	 1.646554e+03	 700.00	 700.00	 57.00	 14	 0.60	 
MRI_snacks_134	 2	 13	 ChocolateParaMilk3.bmp	 1.648523e+03	 22	 1.024250e+03	 2200	 7.001026e+02	 98	 1.649558e+03	 700.00	 650.00	 54.00	 56	 0.64	 
MRI_snacks_134	 2	 13	 KinderBuenoBrown3.bmp	 1.653529e+03	 12	 999000	 120	 999000	 999	 1.654547e+03	 700.00	 650.00	 12.00	 1	 4.84	 
MRI_snacks_134	 2	 13	 Cheetos.bmp	 1.655531e+03	 12	 999000	 120	 999000	 999	 1.656549e+03	 700.00	 650.00	 13.00	 48	 4.80	 
MRI_snacks_134	 2	 13	 ClickXLwhite4.bmp	 1.657533e+03	 22	 9.016789e+02	 220	 6.500500e+02	 98	 1.658570e+03	 700.00	 666.67	 51.00	 19	 0.67	 
MRI_snacks_134	 2	 13	 GumiWine2.bmp	 1.661538e+03	 22	 9.770396e+02	 220	 6.667138e+02	 98	 1.662573e+03	 700.00	 683.33	 43.00	 26	 1.67	 
MRI_snacks_134	 2	 13	 CrunchBisquitWhite2.bmp	 1.665526e+03	 22	 9.733394e+02	 220	 6.833802e+02	 98	 1.666560e+03	 700.00	 700.00	 48.00	 32	 1.64	 
MRI_snacks_134	 2	 13	 ClickBlackWhite3.bmp	 1.669530e+03	 22	 9.289864e+02	 220	 7.000509e+02	 98	 1.670567e+03	 700.00	 716.67	 46.00	 20	 1.64	 
MRI_snacks_134	 2	 13	 BabyDoll.bmp	 1.671532e+03	 24	 999000	 240	 999000	 999	 1.672550e+03	 700.00	 716.67	 40.00	 2	 1.69	 
MRI_snacks_134	 2	 13	 Loacker.bmp	 1.673535e+03	 24	 999000	 240	 999000	 999	 1.674553e+03	 700.00	 716.67	 47.00	 27	 1.64	 
MRI_snacks_134	 2	 13	 Mars.bmp	 1.675537e+03	 12	 999000	 120	 999000	 999	 1.676555e+03	 700.00	 716.67	 18.00	 13	 3.87	 
MRI_snacks_134	 2	 13	 Smarties.bmp	 1.677522e+03	 24	 999000	 240	 999000	 999	 1.678540e+03	 700.00	 716.67	 50.00	 60	 0.69	 
MRI_snacks_134	 2	 13	 CrunchShokoVanil.bmp	 1.683529e+03	 11	 9.778240e+02	 110	 7.000445e+02	 98	 1.684566e+03	 716.67	 716.67	 16.00	 47	 3.89	 
MRI_snacks_134	 2	 13	 Apropo.bmp	 1.686533e+03	 12	 999000	 120	 999000	 999	 1.687550e+03	 716.67	 716.67	 5.00	 42	 5.96	 
MRI_snacks_134	 2	 13	 BisliGrill.bmp	 1.688535e+03	 12	 999000	 120	 999000	 999	 1.689553e+03	 716.67	 716.67	 4.00	 37	 6.96	 
MRI_snacks_134	 2	 13	 DoritosGrill.bmp	 1.690537e+03	 12	 999000	 120	 999000	 999	 1.691555e+03	 716.67	 716.67	 20.00	 10	 3.80	 
MRI_snacks_134	 2	 13	 Popco.bmp	 1.693524e+03	 11	 1.007295e+03	 1100	 7.167152e+02	 98	 1.694560e+03	 666.67	 716.67	 9.00	 45	 5.91	 
MRI_snacks_134	 2	 13	 Keifli.bmp	 1.695526e+03	 12	 999000	 120	 999000	 999	 1.696544e+03	 666.67	 716.67	 6.00	 46	 5.96	 
MRI_snacks_134	 2	 13	 GumiSnakes3.bmp	 1.697528e+03	 24	 999000	 240	 999000	 999	 1.698546e+03	 666.67	 716.67	 41.00	 34	 1.69	 
MRI_snacks_134	 2	 13	 HispusimShatiah.bmp	 1.699531e+03	 24	 999000	 240	 999000	 999	 1.700548e+03	 666.67	 716.67	 55.00	 11	 0.62	 
MRI_snacks_134	 2	 13	 BagaleShtuhim.bmp	 1.702534e+03	 11	 9.650239e+02	 110	 6.667204e+02	 98	 1.703569e+03	 683.33	 716.67	 8.00	 55	 5.96	 
MRI_snacks_134	 2	 13	 KinderJoy.bmp	 1.704536e+03	 12	 999000	 120	 999000	 999	 1.705554e+03	 683.33	 716.67	 10.00	 39	 4.91	 
MRI_snacks_134	 2	 13	 ChocolateParaMarir2.bmp	 1.706521e+03	 24	 999000	 240	 999000	 999	 1.707539e+03	 683.33	 716.67	 58.00	 6	 0.58	 
MRI_snacks_134	 2	 13	 BisliBbq.bmp	 1.708524e+03	 11	 9.350934e+02	 110	 6.834163e+02	 98	 1.709560e+03	 700.00	 716.67	 11.00	 21	 4.89	 
MRI_snacks_134	 2	 13	 Snickers.bmp	 1.710526e+03	 12	 999000	 120	 999000	 999	 1.711544e+03	 700.00	 716.67	 22.00	 29	 3.80	 
MRI_snacks_134	 2	 13	 SkittlesFruits2.bmp	 1.716533e+03	 24	 999000	 240	 999000	 999	 1.717551e+03	 700.00	 716.67	 52.00	 35	 0.67	 
MRI_snacks_134	 2	 13	 BambaNugat.bmp	 1.719536e+03	 12	 999000	 120	 999000	 999	 1.720554e+03	 700.00	 716.67	 7.00	 49	 5.96	 
MRI_snacks_134	 2	 13	 Bounty.bmp	 1.723524e+03	 11	 9.590143e+02	 110	 7.000572e+02	 98	 1.724558e+03	 716.67	 716.67	 14.00	 9	 4.38	 
