subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_110	 2	 15	 Kitkat.bmp	 1.802228e+03	 12	 999000	 120	 999000	 999	 1.803246e+03	 683.33	 683.33	 7.00	 8	 8.11	 
MRI_snacks_110	 2	 15	 KinderBuenoBrown3.bmp	 1.804230e+03	 12	 999000	 120	 999000	 999	 1.805248e+03	 683.33	 683.33	 10.00	 34	 8.09	 
MRI_snacks_110	 2	 15	 SkittlesSour4.bmp	 1.808218e+03	 24	 999000	 240	 999000	 999	 1.809236e+03	 683.33	 683.33	 56.00	 16	 0.62	 
MRI_snacks_110	 2	 15	 Hit.bmp	 1.811221e+03	 22	 9.209197e+02	 220	 6.834166e+02	 98	 1.812255e+03	 683.33	 700.00	 51.00	 10	 0.64	 
MRI_snacks_110	 2	 15	 ClickBalls5.bmp	 1.813223e+03	 12	 999000	 120	 999000	 999	 1.814241e+03	 683.33	 700.00	 18.00	 17	 5.98	 
MRI_snacks_110	 2	 15	 BisliOnion.bmp	 1.816227e+03	 24	 999000	 240	 999000	 999	 1.817244e+03	 683.33	 700.00	 52.00	 23	 0.64	 
MRI_snacks_110	 2	 15	 ChocolateParaCookies5.bmp	 1.820214e+03	 11	 9.779863e+02	 110	 6.834630e+02	 98	 1.821249e+03	 700.00	 700.00	 8.00	 14	 8.11	 
MRI_snacks_110	 2	 15	 Mentos.bmp	 1.824219e+03	 24	 999000	 240	 999000	 999	 1.825236e+03	 700.00	 700.00	 45.00	 5	 0.67	 
MRI_snacks_110	 2	 15	 Halva2.bmp	 1.826221e+03	 12	 999000	 120	 999000	 999	 1.827239e+03	 700.00	 700.00	 21.00	 47	 5.96	 
MRI_snacks_110	 2	 15	 DoritosGrill.bmp	 1.831227e+03	 24	 999000	 240	 999000	 999	 1.832245e+03	 700.00	 700.00	 40.00	 54	 1.71	 
MRI_snacks_110	 2	 15	 Snickers.bmp	 1.833229e+03	 11	 9.515175e+02	 110	 7.000426e+02	 98	 1.834264e+03	 716.67	 700.00	 17.00	 46	 7.02	 
MRI_snacks_110	 2	 15	 BisliPizza3.bmp	 1.835215e+03	 24	 999000	 240	 999000	 999	 1.836232e+03	 716.67	 700.00	 47.00	 22	 0.67	 
MRI_snacks_110	 2	 15	 GumiSnakes3.bmp	 1.841221e+03	 24	 1.434450e+03	 240	 999000	 115	 1.842239e+03	 716.67	 700.00	 42.00	 53	 1.69	 
