subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_113	 1	 17	 Halva2.bmp	 2.076044e+03	 24	 999000	 240	 999000	 999	 2.077061e+03	 750.00	 750.00	 49.00	 31	 1.67	 
MRI_snacks_113	 1	 17	 Loacker.bmp	 2.081032e+03	 12	 999000	 120	 999000	 999	 2.082050e+03	 750.00	 750.00	 5.00	 48	 9.16	 
MRI_snacks_113	 1	 17	 GumiWine2.bmp	 2.083035e+03	 22	 1.008401e+03	 2200	 7.500915e+02	 98	 2.084203e+03	 750.00	 700.00	 45.00	 28	 2.62	 
MRI_snacks_113	 1	 17	 Bounty.bmp	 2.085037e+03	 12	 999000	 120	 999000	 999	 2.086055e+03	 750.00	 700.00	 9.00	 22	 8.00	 
MRI_snacks_113	 1	 17	 DoritosSourSpicy.bmp	 2.091044e+03	 22	 9.672519e+02	 220	 7.000417e+02	 98	 2.092080e+03	 750.00	 716.67	 53.00	 58	 0.47	 
MRI_snacks_113	 1	 17	 ClickBalls5.bmp	 2.093046e+03	 12	 999000	 120	 999000	 999	 2.094064e+03	 750.00	 716.67	 20.00	 50	 6.02	 
MRI_snacks_113	 1	 17	 WerthersOriginal.bmp	 2.096033e+03	 11	 4.266050e+02	 11	 7.500591e+02	 98	 2.097067e+03	 766.67	 716.67	 18.00	 55	 6.80	 
MRI_snacks_113	 1	 17	 DoritosGrill.bmp	 2.098035e+03	 22	 9.601445e+02	 220	 7.167148e+02	 98	 2.099070e+03	 766.67	 733.33	 50.00	 7	 1.64	 
MRI_snacks_113	 1	 17	 ChocolateParaMarir2.bmp	 2.102040e+03	 22	 9.796669e+02	 220	 7.333887e+02	 98	 2.103076e+03	 766.67	 750.00	 52.00	 3	 0.60	 
MRI_snacks_113	 1	 17	 ClickBisquit2.bmp	 2.104042e+03	 12	 999000	 120	 999000	 999	 2.105060e+03	 766.67	 750.00	 8.00	 59	 8.16	 
MRI_snacks_113	 1	 17	 ClickXLbrown4.bmp	 2.109047e+03	 12	 999000	 120	 999000	 999	 2.110065e+03	 766.67	 750.00	 19.00	 45	 6.02	 
MRI_snacks_113	 1	 17	 Kitkat.bmp	 2.116039e+03	 12	 999000	 120	 999000	 999	 2.117056e+03	 766.67	 750.00	 21.00	 13	 5.96	 
MRI_snacks_113	 1	 17	 ClickBlackWhite3.bmp	 2.118041e+03	 12	 999000	 120	 999000	 999	 2.119059e+03	 766.67	 750.00	 4.00	 15	 9.16	 
