subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_116	 2	 7	 ChocolateParaCookies5.bmp	 8.178771e+02	 12	 999000	 120	 999000	 999	 8.188964e+02	 616.67	 616.67	 6.00	 58	 4.89	 
MRI_snacks_116	 2	 7	 KashitSour.bmp	 8.198794e+02	 24	 999000	 240	 999000	 999	 8.208978e+02	 616.67	 616.67	 45.00	 4	 0.64	 
MRI_snacks_116	 2	 7	 Loacker.bmp	 8.238838e+02	 12	 999000	 120	 999000	 999	 8.249019e+02	 616.67	 616.67	 20.00	 46	 3.87	 
MRI_snacks_116	 2	 7	 Bounty.bmp	 8.268702e+02	 12	 999000	 120	 999000	 999	 8.278883e+02	 616.67	 616.67	 10.00	 14	 4.84	 
MRI_snacks_116	 2	 7	 ClickBlackWhite3.bmp	 8.288728e+02	 12	 999000	 120	 999000	 999	 8.298914e+02	 616.67	 616.67	 5.00	 8	 4.89	 
MRI_snacks_116	 2	 7	 HispusimShatiah.bmp	 8.318761e+02	 24	 999000	 240	 999000	 999	 8.328947e+02	 616.67	 616.67	 55.00	 54	 0.36	 
MRI_snacks_116	 2	 7	 Hit.bmp	 8.358807e+02	 24	 999000	 240	 999000	 999	 8.368993e+02	 616.67	 616.67	 39.00	 50	 2.67	 
MRI_snacks_116	 2	 7	 CrunchBisquitWhite2.bmp	 8.398851e+02	 11	 9.817338e+02	 110	 6.167253e+02	 98	 8.409216e+02	 633.33	 616.67	 8.00	 34	 4.87	 
MRI_snacks_116	 2	 7	 Keifli.bmp	 8.418702e+02	 24	 999000	 240	 999000	 999	 8.428886e+02	 633.33	 616.67	 56.00	 30	 0.33	 
MRI_snacks_116	 2	 7	 Shugi.bmp	 8.468763e+02	 22	 8.785034e+02	 220	 6.167344e+02	 98	 8.479117e+02	 633.33	 633.33	 43.00	 39	 1.58	 
MRI_snacks_116	 2	 7	 KinderJoy.bmp	 8.488784e+02	 12	 999000	 120	 999000	 999	 8.498962e+02	 633.33	 633.33	 19.00	 32	 3.87	 
MRI_snacks_116	 2	 7	 Tapuchips.bmp	 8.508807e+02	 24	 999000	 240	 999000	 999	 8.518993e+02	 633.33	 633.33	 47.00	 28	 0.64	 
MRI_snacks_116	 2	 7	 BisliOnion.bmp	 8.568705e+02	 22	 9.323578e+02	 220	 6.333876e+02	 98	 8.579066e+02	 633.33	 650.00	 51.00	 15	 0.60	 
MRI_snacks_116	 2	 7	 BambaNugat.bmp	 8.588730e+02	 12	 999000	 120	 999000	 999	 8.598908e+02	 633.33	 650.00	 12.00	 18	 4.82	 
MRI_snacks_116	 2	 7	 Kitkat.bmp	 8.608753e+02	 11	 9.675528e+02	 110	 6.333763e+02	 98	 8.619105e+02	 650.00	 650.00	 17.00	 31	 4.29	 
MRI_snacks_116	 2	 7	 Dubonim.bmp	 8.628775e+02	 24	 999000	 240	 999000	 999	 8.638958e+02	 650.00	 650.00	 53.00	 44	 0.58	 
MRI_snacks_116	 2	 7	 BagaleShtuhim.bmp	 8.668822e+02	 24	 999000	 240	 999000	 999	 8.679006e+02	 650.00	 650.00	 44.00	 13	 0.69	 
MRI_snacks_116	 2	 7	 Popco.bmp	 8.708865e+02	 12	 999000	 120	 999000	 999	 8.719052e+02	 650.00	 650.00	 13.00	 19	 4.82	 
MRI_snacks_116	 2	 7	 KinderBuenoWhite2.bmp	 8.738731e+02	 12	 999000	 120	 999000	 999	 8.748918e+02	 650.00	 650.00	 15.00	 43	 4.80	 
MRI_snacks_116	 2	 7	 ClickBisquit2.bmp	 8.778776e+02	 11	 9.412417e+02	 110	 6.500878e+02	 98	 8.789135e+02	 666.67	 650.00	 9.00	 45	 4.87	 
MRI_snacks_116	 2	 7	 BambaSweet.bmp	 8.808810e+02	 24	 999000	 240	 999000	 999	 8.818998e+02	 666.67	 650.00	 42.00	 60	 1.69	 
MRI_snacks_116	 2	 7	 Halva2.bmp	 8.828832e+02	 24	 999000	 240	 999000	 999	 8.839021e+02	 666.67	 650.00	 40.00	 38	 1.73	 
MRI_snacks_116	 2	 7	 DoritosSourSpicy.bmp	 8.868708e+02	 24	 999000	 240	 999000	 999	 8.878892e+02	 666.67	 650.00	 58.00	 48	 0.31	 
MRI_snacks_116	 2	 7	 Tictac.bmp	 8.888734e+02	 22	 9.934325e+02	 220	 6.500546e+02	 98	 8.899094e+02	 666.67	 666.67	 48.00	 40	 0.64	 
MRI_snacks_116	 2	 7	 BisliGrill.bmp	 8.908755e+02	 22	 1.031287e+03	 2200	 6.667082e+02	 98	 8.919099e+02	 666.67	 616.67	 49.00	 9	 0.62	 
MRI_snacks_116	 2	 7	 Mekupelet.bmp	 8.948800e+02	 24	 999000	 240	 999000	 999	 8.958991e+02	 666.67	 616.67	 41.00	 35	 1.71	 
MRI_snacks_116	 2	 7	 Apropo.bmp	 8.968822e+02	 22	 9.926111e+02	 220	 6.167128e+02	 98	 8.979169e+02	 666.67	 633.33	 54.00	 20	 0.56	 
MRI_snacks_116	 2	 7	 BisliPizza3.bmp	 9.008699e+02	 24	 999000	 240	 999000	 999	 9.018881e+02	 666.67	 633.33	 52.00	 2	 0.58	 
