subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_137	 1	 4	 Twist.bmp	 3.764866e+02	 22	 9.884107e+02	 220	 7.167399e+02	 98	 3.775229e+02	 716.67	 733.33	 45.00	 18	 0.22	 
MRI_snacks_137	 1	 4	 KinderBuenoBrown3.bmp	 3.794900e+02	 12	 999000	 120	 999000	 999	 3.805078e+02	 716.67	 733.33	 4.00	 27	 3.78	 
MRI_snacks_137	 1	 4	 BambaSweet.bmp	 3.814753e+02	 24	 999000	 240	 999000	 999	 3.824934e+02	 716.67	 733.33	 56.00	 43	 0.02	 
MRI_snacks_137	 1	 4	 ClickXLwhite4.bmp	 3.834779e+02	 24	 999000	 240	 999000	 999	 3.844956e+02	 716.67	 733.33	 40.00	 59	 0.67	 
MRI_snacks_137	 1	 4	 HispusimShatiah.bmp	 3.854802e+02	 24	 999000	 240	 999000	 999	 3.864979e+02	 716.67	 733.33	 46.00	 23	 0.16	 
MRI_snacks_137	 1	 4	 Bounty.bmp	 3.884834e+02	 12	 999000	 120	 999000	 999	 3.895012e+02	 716.67	 733.33	 11.00	 35	 3.20	 
MRI_snacks_137	 1	 4	 KifkefMaklot2.bmp	 3.904858e+02	 22	 9.892647e+02	 220	 7.333824e+02	 98	 3.915205e+02	 716.67	 750.00	 50.00	 31	 0.04	 
MRI_snacks_137	 1	 4	 ClickXLbrown4.bmp	 3.944901e+02	 11	 1.048874e+03	 1100	 7.167322e+02	 98	 3.955251e+02	 666.67	 750.00	 10.00	 21	 3.20	 
MRI_snacks_137	 1	 4	 Mentos.bmp	 3.964754e+02	 11	 1.127582e+03	 1100	 6.667212e+02	 98	 3.975124e+02	 616.67	 750.00	 7.00	 15	 3.33	 
MRI_snacks_137	 1	 4	 DoritosSourSpicy.bmp	 4.014813e+02	 12	 999000	 120	 999000	 999	 4.025019e+02	 616.67	 750.00	 17.00	 42	 2.76	 
MRI_snacks_137	 1	 4	 BisliGrill.bmp	 4.034837e+02	 24	 999000	 240	 999000	 999	 4.045015e+02	 616.67	 750.00	 57.00	 47	 0.02	 
MRI_snacks_137	 1	 4	 BabyDoll.bmp	 4.074880e+02	 22	 1.115011e+03	 2200	 7.500750e+02	 98	 4.085227e+02	 616.67	 700.00	 47.00	 7	 0.13	 
MRI_snacks_137	 1	 4	 KashitSour.bmp	 4.094903e+02	 24	 999000	 240	 999000	 999	 4.105108e+02	 616.67	 700.00	 51.00	 40	 0.04	 
MRI_snacks_137	 1	 4	 BisliBbq.bmp	 4.124771e+02	 24	 999000	 240	 999000	 999	 4.134948e+02	 616.67	 700.00	 41.00	 4	 0.60	 
MRI_snacks_137	 1	 4	 ChocolateParaMarir2.bmp	 4.174826e+02	 24	 999000	 240	 999000	 999	 4.185005e+02	 616.67	 700.00	 58.00	 48	 0.02	 
MRI_snacks_137	 1	 4	 WerthersOriginal.bmp	 4.194849e+02	 24	 999000	 240	 999000	 999	 4.205026e+02	 616.67	 700.00	 55.00	 30	 0.02	 
MRI_snacks_137	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.214871e+02	 24	 999000	 240	 999000	 999	 4.225050e+02	 616.67	 700.00	 42.00	 58	 0.42	 
MRI_snacks_137	 1	 4	 BambaNugat.bmp	 4.254916e+02	 12	 999000	 120	 999000	 999	 4.265095e+02	 616.67	 700.00	 8.00	 44	 3.31	 
MRI_snacks_137	 1	 4	 SkittlesSour4.bmp	 4.294793e+02	 12	 999000	 120	 999000	 999	 4.304973e+02	 616.67	 700.00	 22.00	 55	 2.67	 
MRI_snacks_137	 1	 4	 Keifli.bmp	 4.334838e+02	 12	 999000	 120	 999000	 999	 4.345017e+02	 616.67	 700.00	 19.00	 29	 2.71	 
MRI_snacks_137	 1	 4	 Egozi.bmp	 4.354862e+02	 12	 999000	 120	 999000	 999	 4.365040e+02	 616.67	 700.00	 14.00	 9	 2.76	 
MRI_snacks_137	 1	 4	 Dubonim.bmp	 4.374883e+02	 22	 9.306742e+02	 220	 7.000504e+02	 98	 4.385257e+02	 616.67	 716.67	 52.00	 46	 0.04	 
MRI_snacks_137	 1	 4	 Bamba.bmp	 4.394906e+02	 11	 8.724437e+02	 110	 6.167167e+02	 98	 4.405252e+02	 633.33	 716.67	 12.00	 26	 2.80	 
MRI_snacks_137	 1	 4	 Kitkat.bmp	 4.414759e+02	 12	 999000	 120	 999000	 999	 4.424941e+02	 633.33	 716.67	 21.00	 49	 2.69	 
MRI_snacks_137	 1	 4	 BisliPizza3.bmp	 4.474831e+02	 22	 9.439281e+02	 220	 7.167115e+02	 98	 4.485174e+02	 633.33	 733.33	 44.00	 11	 0.31	 
MRI_snacks_137	 1	 4	 Snickers.bmp	 4.504863e+02	 12	 999000	 120	 999000	 999	 4.515042e+02	 633.33	 733.33	 16.00	 32	 2.76	 
MRI_snacks_137	 1	 4	 DoritosGrill.bmp	 4.524886e+02	 11	 9.624146e+02	 110	 6.333907e+02	 98	 4.535257e+02	 650.00	 733.33	 15.00	 25	 2.76	 
MRI_snacks_137	 1	 4	 Halva2.bmp	 4.544908e+02	 12	 999000	 120	 999000	 999	 4.555086e+02	 650.00	 733.33	 5.00	 51	 3.40	 
MRI_snacks_137	 1	 4	 ClickBalls5.bmp	 4.574776e+02	 24	 999000	 240	 999000	 999	 4.584953e+02	 650.00	 733.33	 43.00	 16	 0.36	 
MRI_snacks_137	 1	 4	 Smarties.bmp	 4.594798e+02	 22	 1.027226e+03	 2200	 7.333779e+02	 98	 4.605143e+02	 650.00	 683.33	 53.00	 13	 0.02	 
MRI_snacks_137	 1	 4	 Cheetos.bmp	 4.614819e+02	 12	 999000	 120	 999000	 999	 4.624998e+02	 650.00	 683.33	 3.00	 41	 3.82	 
MRI_snacks_137	 1	 4	 GumiSnakes3.bmp	 4.634842e+02	 24	 999000	 240	 999000	 999	 4.645022e+02	 650.00	 683.33	 48.00	 22	 0.13	 
MRI_snacks_137	 1	 4	 Apropo.bmp	 4.664875e+02	 12	 999000	 120	 999000	 999	 4.675054e+02	 650.00	 683.33	 20.00	 12	 2.69	 
MRI_snacks_137	 1	 4	 Popco.bmp	 4.684900e+02	 24	 999000	 240	 999000	 999	 4.695077e+02	 650.00	 683.33	 49.00	 20	 0.07	 
MRI_snacks_137	 1	 4	 CrunchShokoVanil.bmp	 4.704921e+02	 11	 1.054934e+03	 1100	 6.500473e+02	 98	 4.715278e+02	 600.00	 683.33	 18.00	 10	 2.73	 
MRI_snacks_137	 1	 4	 Tictac.bmp	 4.724776e+02	 24	 999000	 240	 999000	 999	 4.734978e+02	 600.00	 683.33	 54.00	 19	 0.02	 
MRI_snacks_137	 1	 4	 ChocolateParaMilk3.bmp	 4.744798e+02	 12	 999000	 120	 999000	 999	 4.754978e+02	 600.00	 683.33	 6.00	 39	 3.36	 
MRI_snacks_137	 1	 4	 Shugi.bmp	 4.804866e+02	 24	 999000	 240	 999000	 999	 4.815044e+02	 600.00	 683.33	 39.00	 24	 0.67	 
MRI_snacks_137	 1	 4	 ClickBisquit2.bmp	 4.834900e+02	 11	 9.610098e+02	 110	 6.000488e+02	 98	 4.845246e+02	 616.67	 683.33	 13.00	 50	 2.78	 
MRI_snacks_137	 1	 4	 Twix.bmp	 4.874778e+02	 12	 999000	 120	 999000	 999	 4.884957e+02	 616.67	 683.33	 9.00	 34	 3.22	 
