subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_112	 2	 3	 Mekupelet.bmp	 2.886534e+02	 12	 999000	 120	 999000	 999	 2.896739e+02	 750.00	 750.00	 13.00	 38	 5.93	 
MRI_snacks_112	 2	 3	 Tortit.bmp	 2.916567e+02	 22	 1.027035e+03	 2200	 7.500693e+02	 98	 2.926932e+02	 750.00	 700.00	 48.00	 58	 0.62	 
MRI_snacks_112	 2	 3	 ChocolateParaMilk3.bmp	 2.956446e+02	 12	 999000	 120	 999000	 999	 2.966633e+02	 750.00	 700.00	 7.00	 33	 6.96	 
MRI_snacks_112	 2	 3	 BambaNugat.bmp	 2.976469e+02	 24	 999000	 240	 999000	 999	 2.986656e+02	 750.00	 700.00	 52.00	 34	 0.58	 
MRI_snacks_112	 2	 3	 BambaSweet.bmp	 2.996490e+02	 24	 999000	 240	 999000	 999	 3.006675e+02	 750.00	 700.00	 58.00	 24	 0.04	 
MRI_snacks_112	 2	 3	 BagaleShtuhim.bmp	 3.036535e+02	 11	 9.308335e+02	 110	 7.500596e+02	 98	 3.046894e+02	 766.67	 700.00	 16.00	 43	 5.87	 
MRI_snacks_112	 2	 3	 CrunchBisquitWhite2.bmp	 3.056558e+02	 12	 999000	 120	 999000	 999	 3.066742e+02	 766.67	 700.00	 19.00	 6	 4.82	 
MRI_snacks_112	 2	 3	 GumiSnakes3.bmp	 3.106443e+02	 22	 8.778515e+02	 220	 7.000467e+02	 98	 3.116793e+02	 766.67	 716.67	 43.00	 41	 1.62	 
MRI_snacks_112	 2	 3	 CrunchBisquitBrown3.bmp	 3.126470e+02	 12	 999000	 120	 999000	 999	 3.136649e+02	 766.67	 716.67	 3.00	 10	 7.98	 
MRI_snacks_112	 2	 3	 CrunchShokoVanil.bmp	 3.156503e+02	 12	 999000	 120	 999000	 999	 3.166688e+02	 766.67	 716.67	 22.00	 39	 3.89	 
MRI_snacks_112	 2	 3	 KinderBuenoBrown3.bmp	 3.186536e+02	 12	 999000	 120	 999000	 999	 3.196717e+02	 766.67	 716.67	 18.00	 57	 4.84	 
MRI_snacks_112	 2	 3	 HispusimShatiah.bmp	 3.226580e+02	 24	 999000	 240	 999000	 999	 3.236767e+02	 766.67	 716.67	 39.00	 25	 1.67	 
MRI_snacks_112	 2	 3	 Keifli.bmp	 3.256444e+02	 12	 999000	 120	 999000	 999	 3.266625e+02	 766.67	 716.67	 4.00	 48	 7.93	 
MRI_snacks_112	 2	 3	 ClickXLbrown4.bmp	 3.276471e+02	 11	 9.759142e+02	 110	 7.667121e+02	 98	 3.286818e+02	 783.33	 716.67	 14.00	 22	 5.89	 
MRI_snacks_112	 2	 3	 Loacker.bmp	 3.306504e+02	 12	 999000	 120	 999000	 999	 3.316683e+02	 783.33	 716.67	 21.00	 29	 4.82	 
MRI_snacks_112	 2	 3	 ChocolateParaMarir2.bmp	 3.346549e+02	 24	 999000	 240	 999000	 999	 3.356729e+02	 783.33	 716.67	 40.00	 35	 1.67	 
