subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_138	 2	 6	 Popco.bmp	 6.878725e+02	 12	 999000	 120	 999000	 999	 6.888901e+02	 716.67	 583.33	 3.00	 28	 3.04	 
MRI_snacks_138	 2	 6	 Loacker.bmp	 6.908592e+02	 24	 999000	 240	 999000	 999	 6.918769e+02	 716.67	 583.33	 53.00	 10	 0.09	 
MRI_snacks_138	 2	 6	 Twist.bmp	 6.928614e+02	 22	 8.533748e+02	 220	 5.834190e+02	 98	 6.938961e+02	 716.67	 600.00	 43.00	 34	 0.24	 
MRI_snacks_138	 2	 6	 Cheetos.bmp	 6.948636e+02	 11	 9.471906e+02	 110	 7.167385e+02	 98	 6.959003e+02	 733.33	 600.00	 9.00	 46	 2.67	 
MRI_snacks_138	 2	 6	 Snickers.bmp	 6.968659e+02	 12	 999000	 120	 999000	 999	 6.978836e+02	 733.33	 600.00	 4.00	 47	 3.00	 
MRI_snacks_138	 2	 6	 Twix.bmp	 6.998693e+02	 12	 999000	 120	 999000	 999	 7.008870e+02	 733.33	 600.00	 5.00	 57	 2.91	 
MRI_snacks_138	 2	 6	 GumiSnakes3.bmp	 7.018715e+02	 12	 999000	 120	 999000	 999	 7.028893e+02	 733.33	 600.00	 10.00	 33	 2.38	 
MRI_snacks_138	 2	 6	 GumiWine2.bmp	 7.058593e+02	 12	 999000	 120	 999000	 999	 7.068770e+02	 733.33	 600.00	 20.00	 24	 1.69	 
MRI_snacks_138	 2	 6	 ClickXLwhite4.bmp	 7.078615e+02	 11	 1.093317e+03	 1100	 7.333912e+02	 98	 7.088964e+02	 683.33	 600.00	 16.00	 17	 1.82	 
MRI_snacks_138	 2	 6	 Tapuchips.bmp	 7.128671e+02	 12	 999000	 120	 999000	 999	 7.138881e+02	 683.33	 600.00	 13.00	 53	 1.93	 
MRI_snacks_138	 2	 6	 BisliPizza3.bmp	 7.148694e+02	 24	 999000	 240	 999000	 999	 7.158872e+02	 683.33	 600.00	 42.00	 55	 0.27	 
MRI_snacks_138	 2	 6	 Mentos.bmp	 7.188570e+02	 11	 8.818530e+02	 110	 6.833846e+02	 98	 7.198938e+02	 700.00	 600.00	 14.00	 21	 1.87	 
MRI_snacks_138	 2	 6	 HappyHippo.bmp	 7.208596e+02	 12	 999000	 120	 999000	 999	 7.218773e+02	 700.00	 600.00	 22.00	 26	 1.51	 
MRI_snacks_138	 2	 6	 ChocolateParaCookies5.bmp	 7.238630e+02	 11	 9.318473e+02	 110	 7.000455e+02	 98	 7.248978e+02	 716.67	 600.00	 17.00	 20	 1.76	 
MRI_snacks_138	 2	 6	 ClickBisquit2.bmp	 7.288685e+02	 22	 7.983157e+02	 220	 6.000507e+02	 98	 7.299058e+02	 716.67	 616.67	 48.00	 27	 0.16	 
MRI_snacks_138	 2	 6	 HispusimShatiah.bmp	 7.308707e+02	 24	 999000	 240	 999000	 999	 7.318886e+02	 716.67	 616.67	 41.00	 58	 0.31	 
MRI_snacks_138	 2	 6	 KifkefMaklot2.bmp	 7.328559e+02	 24	 999000	 240	 999000	 999	 7.338740e+02	 716.67	 616.67	 50.00	 41	 0.13	 
MRI_snacks_138	 2	 6	 Halva2.bmp	 7.368607e+02	 24	 999000	 240	 999000	 999	 7.378784e+02	 716.67	 616.67	 40.00	 25	 0.31	 
MRI_snacks_138	 2	 6	 BambaSweet.bmp	 7.408653e+02	 22	 9.215538e+02	 220	 6.167231e+02	 98	 7.419018e+02	 716.67	 633.33	 46.00	 4	 0.18	 
MRI_snacks_138	 2	 6	 SkittlesFruits2.bmp	 7.448698e+02	 12	 999000	 120	 999000	 999	 7.458875e+02	 716.67	 633.33	 6.00	 50	 2.82	 
MRI_snacks_138	 2	 6	 Tictac.bmp	 7.468720e+02	 12	 999000	 120	 999000	 999	 7.478898e+02	 716.67	 633.33	 12.00	 23	 2.04	 
MRI_snacks_138	 2	 6	 Mars.bmp	 7.488572e+02	 12	 999000	 120	 999000	 999	 7.498753e+02	 716.67	 633.33	 7.00	 49	 2.73	 
MRI_snacks_138	 2	 6	 Apropo.bmp	 7.508597e+02	 11	 9.430712e+02	 110	 7.167199e+02	 98	 7.518964e+02	 733.33	 633.33	 8.00	 16	 2.71	 
MRI_snacks_138	 2	 6	 CrunchBisquitWhite2.bmp	 7.528620e+02	 24	 999000	 240	 999000	 999	 7.538798e+02	 733.33	 633.33	 58.00	 5	 0.04	 
MRI_snacks_138	 2	 6	 Egozi.bmp	 7.588687e+02	 12	 999000	 120	 999000	 999	 7.598866e+02	 733.33	 633.33	 18.00	 36	 1.76	 
MRI_snacks_138	 2	 6	 Hit.bmp	 7.618721e+02	 22	 8.586672e+02	 220	 6.333877e+02	 98	 7.629086e+02	 733.33	 650.00	 54.00	 38	 0.09	 
MRI_snacks_138	 2	 6	 DoritosNatural.bmp	 7.638577e+02	 24	 999000	 240	 999000	 999	 7.648755e+02	 733.33	 650.00	 56.00	 8	 0.07	 
MRI_snacks_138	 2	 6	 PesekZman.bmp	 7.658600e+02	 24	 999000	 240	 999000	 999	 7.668777e+02	 733.33	 650.00	 47.00	 14	 0.16	 
MRI_snacks_138	 2	 6	 DoritosGrill.bmp	 7.688633e+02	 12	 999000	 120	 999000	 999	 7.698811e+02	 733.33	 650.00	 19.00	 52	 1.76	 
MRI_snacks_138	 2	 6	 ClickXLbrown4.bmp	 7.708656e+02	 24	 999000	 240	 999000	 999	 7.718834e+02	 733.33	 650.00	 44.00	 22	 0.20	 
