subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_116	 2	 12	 CrunchBisquitWhite2.bmp	 1.476398e+03	 11	 9.163519e+02	 110	 5.834053e+02	 98	 1.477435e+03	 600.00	 583.33	 8.00	 34	 4.87	 
MRI_snacks_116	 2	 12	 Snickers.bmp	 1.478401e+03	 12	 999000	 120	 999000	 999	 1.479419e+03	 600.00	 583.33	 21.00	 49	 3.87	 
MRI_snacks_116	 2	 12	 Kitkat.bmp	 1.482389e+03	 11	 9.582210e+02	 110	 6.000535e+02	 98	 1.483424e+03	 616.67	 583.33	 17.00	 31	 4.29	 
MRI_snacks_116	 2	 12	 BisliPizza3.bmp	 1.485392e+03	 24	 999000	 240	 999000	 999	 1.486410e+03	 616.67	 583.33	 52.00	 2	 0.58	 
MRI_snacks_116	 2	 12	 Bounty.bmp	 1.487394e+03	 12	 999000	 120	 999000	 999	 1.488412e+03	 616.67	 583.33	 10.00	 14	 4.84	 
MRI_snacks_116	 2	 12	 Keifli.bmp	 1.490398e+03	 24	 999000	 240	 999000	 999	 1.491415e+03	 616.67	 583.33	 56.00	 30	 0.33	 
MRI_snacks_116	 2	 12	 SkittlesSour4.bmp	 1.494402e+03	 12	 999000	 120	 999000	 999	 1.495420e+03	 616.67	 583.33	 18.00	 10	 3.98	 
MRI_snacks_116	 2	 12	 BagaleShtuhim.bmp	 1.498390e+03	 24	 999000	 240	 999000	 999	 1.499408e+03	 616.67	 583.33	 44.00	 13	 0.69	 
MRI_snacks_116	 2	 12	 PesekZman.bmp	 1.500392e+03	 12	 999000	 120	 999000	 999	 1.501410e+03	 616.67	 583.33	 4.00	 41	 4.91	 
MRI_snacks_116	 2	 12	 KinderBuenoWhite2.bmp	 1.505398e+03	 12	 999000	 120	 999000	 999	 1.506415e+03	 616.67	 583.33	 15.00	 43	 4.80	 
MRI_snacks_116	 2	 12	 Shugi.bmp	 1.507400e+03	 22	 1.042940e+03	 2200	 5.833990e+02	 98	 1.508435e+03	 616.67	 533.33	 43.00	 39	 1.58	 
MRI_snacks_116	 2	 12	 BisliBbq.bmp	 1.509385e+03	 24	 999000	 240	 999000	 999	 1.510403e+03	 616.67	 533.33	 57.00	 47	 0.31	 
MRI_snacks_116	 2	 12	 Tictac.bmp	 1.515392e+03	 22	 1.082601e+03	 2200	 5.334082e+02	 98	 1.516429e+03	 616.67	 483.33	 48.00	 40	 0.64	 
MRI_snacks_116	 2	 12	 DoritosSourSpicy.bmp	 1.517395e+03	 24	 999000	 240	 999000	 999	 1.518413e+03	 616.67	 483.33	 58.00	 48	 0.31	 
MRI_snacks_116	 2	 12	 Apropo.bmp	 1.519397e+03	 22	 9.581496e+02	 220	 4.833766e+02	 98	 1.520432e+03	 616.67	 500.00	 54.00	 20	 0.56	 
MRI_snacks_116	 2	 12	 BabyDoll.bmp	 1.521399e+03	 22	 8.438798e+02	 220	 5.000546e+02	 98	 1.522436e+03	 616.67	 516.67	 46.00	 23	 0.64	 
MRI_snacks_116	 2	 12	 Dubonim.bmp	 1.525387e+03	 24	 999000	 240	 999000	 999	 1.526404e+03	 616.67	 516.67	 53.00	 44	 0.58	 
MRI_snacks_116	 2	 12	 BambaSweet.bmp	 1.529391e+03	 24	 999000	 240	 999000	 999	 1.530409e+03	 616.67	 516.67	 42.00	 60	 1.69	 
MRI_snacks_116	 2	 12	 ClickBisquit2.bmp	 1.532395e+03	 11	 9.681670e+02	 110	 6.167088e+02	 98	 1.533429e+03	 633.33	 516.67	 9.00	 45	 4.87	 
MRI_snacks_116	 2	 12	 Popco.bmp	 1.536399e+03	 12	 999000	 120	 999000	 999	 1.537417e+03	 633.33	 516.67	 13.00	 19	 4.82	 
MRI_snacks_116	 2	 12	 ChocolateParaMarir2.bmp	 1.539385e+03	 11	 9.293794e+02	 110	 6.333776e+02	 98	 1.540428e+03	 650.00	 516.67	 11.00	 16	 4.84	 
MRI_snacks_116	 2	 12	 ClickBalls5.bmp	 1.541388e+03	 12	 999000	 120	 999000	 999	 1.542406e+03	 650.00	 516.67	 7.00	 5	 4.87	 
MRI_snacks_116	 2	 12	 SkittlesFruits2.bmp	 1.545392e+03	 11	 9.703145e+02	 110	 6.500486e+02	 98	 1.546429e+03	 666.67	 516.67	 14.00	 57	 4.82	 
MRI_snacks_116	 2	 12	 HispusimShatiah.bmp	 1.547395e+03	 24	 999000	 240	 999000	 999	 1.548413e+03	 666.67	 516.67	 55.00	 54	 0.36	 
MRI_snacks_116	 2	 12	 KashitSour.bmp	 1.549397e+03	 24	 999000	 240	 999000	 999	 1.550415e+03	 666.67	 516.67	 45.00	 4	 0.64	 
MRI_snacks_116	 2	 12	 BisliGrill.bmp	 1.553402e+03	 22	 8.252768e+02	 220	 5.167234e+02	 98	 1.554436e+03	 666.67	 533.33	 49.00	 9	 0.62	 
MRI_snacks_116	 2	 12	 Halva2.bmp	 1.555387e+03	 24	 999000	 240	 999000	 999	 1.556405e+03	 666.67	 533.33	 40.00	 38	 1.73	 
MRI_snacks_116	 2	 12	 ChocolateParaCookies5.bmp	 1.559391e+03	 12	 999000	 120	 999000	 999	 1.560409e+03	 666.67	 533.33	 6.00	 58	 4.89	 
MRI_snacks_116	 2	 12	 Hit.bmp	 1.563396e+03	 24	 999000	 240	 999000	 999	 1.564414e+03	 666.67	 533.33	 39.00	 50	 2.67	 
MRI_snacks_116	 2	 12	 Twist.bmp	 1.566399e+03	 12	 999000	 120	 999000	 999	 1.567417e+03	 666.67	 533.33	 22.00	 56	 3.87	 
MRI_snacks_116	 2	 12	 BambaNugat.bmp	 1.572389e+03	 12	 999000	 120	 999000	 999	 1.573407e+03	 666.67	 533.33	 12.00	 18	 4.82	 
MRI_snacks_116	 2	 12	 ClickBlackWhite3.bmp	 1.574392e+03	 12	 999000	 120	 999000	 999	 1.575409e+03	 666.67	 533.33	 5.00	 8	 4.89	 
MRI_snacks_116	 2	 12	 KinderJoy.bmp	 1.578396e+03	 12	 999000	 120	 999000	 999	 1.579414e+03	 666.67	 533.33	 19.00	 32	 3.87	 
MRI_snacks_116	 2	 12	 Tapuchips.bmp	 1.580399e+03	 24	 999000	 240	 999000	 999	 1.581416e+03	 666.67	 533.33	 47.00	 28	 0.64	 
MRI_snacks_116	 2	 12	 Mekupelet.bmp	 1.582401e+03	 24	 999000	 240	 999000	 999	 1.583419e+03	 666.67	 533.33	 41.00	 35	 1.71	 
MRI_snacks_116	 2	 12	 GumiSnakes3.bmp	 1.584386e+03	 24	 999000	 240	 999000	 999	 1.585404e+03	 666.67	 533.33	 50.00	 37	 0.62	 
MRI_snacks_116	 2	 12	 CrunchBisquitBrown3.bmp	 1.589392e+03	 12	 999000	 120	 999000	 999	 1.590410e+03	 666.67	 533.33	 3.00	 12	 4.91	 
MRI_snacks_116	 2	 12	 Loacker.bmp	 1.591394e+03	 12	 999000	 120	 999000	 999	 1.592412e+03	 666.67	 533.33	 20.00	 46	 3.87	 
MRI_snacks_116	 2	 12	 BisliOnion.bmp	 1.593396e+03	 22	 9.264232e+02	 220	 5.333824e+02	 98	 1.594431e+03	 666.67	 550.00	 51.00	 15	 0.60	 
MRI_snacks_116	 2	 12	 KinderBuenoBrown3.bmp	 1.596400e+03	 11	 1.043095e+03	 1100	 6.667126e+02	 98	 1.597436e+03	 616.67	 550.00	 16.00	 26	 4.73	 
