subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_140	 2	 8	 Tortit.bmp	 9.316975e+02	 22	 7.615250e+02	 22	 8.501122e+02	 98	 9.327322e+02	 850.00	 866.67	 43.00	 21	 0.07	 
MRI_snacks_140	 2	 8	 KifkefMaklot2.bmp	 9.336829e+02	 12	 999000	 120	 999000	 999	 9.347009e+02	 850.00	 866.67	 7.00	 37	 3.93	 
MRI_snacks_140	 2	 8	 ChocolateParaMarir2.bmp	 9.376876e+02	 12	 999000	 120	 999000	 999	 9.387055e+02	 850.00	 866.67	 10.00	 53	 3.73	 
MRI_snacks_140	 2	 8	 ClickBisquit2.bmp	 9.406910e+02	 11	 8.319724e+02	 11	 8.500642e+02	 98	 9.417255e+02	 866.67	 866.67	 9.00	 34	 3.80	 
MRI_snacks_140	 2	 8	 ClickXLwhite4.bmp	 9.426933e+02	 24	 999000	 240	 999000	 999	 9.437110e+02	 866.67	 866.67	 47.00	 50	 0.07	 
MRI_snacks_140	 2	 8	 BagaleShtuhim.bmp	 9.456966e+02	 24	 999000	 240	 999000	 999	 9.467144e+02	 866.67	 866.67	 44.00	 22	 0.07	 
MRI_snacks_140	 2	 8	 Twist.bmp	 9.496844e+02	 22	 8.465504e+02	 22	 8.667101e+02	 98	 9.507192e+02	 866.67	 883.33	 48.00	 57	 0.07	 
MRI_snacks_140	 2	 8	 KinderBuenoWhite2.bmp	 9.536890e+02	 11	 1.050017e+03	 1100	 8.667286e+02	 98	 9.547255e+02	 816.67	 883.33	 14.00	 9	 2.78	 
MRI_snacks_140	 2	 8	 SkittlesFruits2.bmp	 9.556911e+02	 12	 999000	 120	 999000	 999	 9.567091e+02	 816.67	 883.33	 15.00	 35	 2.76	 
MRI_snacks_140	 2	 8	 GumiWine2.bmp	 9.606968e+02	 24	 999000	 240	 999000	 999	 9.617146e+02	 816.67	 883.33	 41.00	 5	 0.07	 
MRI_snacks_140	 2	 8	 Dubonim.bmp	 9.626990e+02	 12	 999000	 120	 999000	 999	 9.637170e+02	 816.67	 883.33	 18.00	 16	 2.69	 
MRI_snacks_140	 2	 8	 Loacker.bmp	 9.646847e+02	 11	 9.903438e+02	 110	 8.167194e+02	 98	 9.657202e+02	 833.33	 883.33	 16.00	 3	 2.71	 
MRI_snacks_140	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.706914e+02	 12	 999000	 120	 999000	 999	 9.717092e+02	 833.33	 883.33	 21.00	 23	 1.73	 
MRI_snacks_140	 2	 8	 Apropo.bmp	 9.726935e+02	 12	 999000	 120	 999000	 999	 9.737114e+02	 833.33	 883.33	 6.00	 42	 4.98	 
MRI_snacks_140	 2	 8	 ChocolateParaCookies5.bmp	 9.746959e+02	 11	 8.351038e+02	 110	 8.333789e+02	 98	 9.757303e+02	 850.00	 883.33	 8.00	 15	 3.87	 
MRI_snacks_140	 2	 8	 Halva2.bmp	 9.766980e+02	 22	 7.449700e+02	 22	 8.833891e+02	 98	 9.777330e+02	 850.00	 900.00	 54.00	 44	 0.04	 
MRI_snacks_140	 2	 8	 HispusimShatiah.bmp	 9.806859e+02	 24	 999000	 240	 999000	 999	 9.817037e+02	 850.00	 900.00	 40.00	 59	 0.09	 
MRI_snacks_140	 2	 8	 Cheetos.bmp	 9.846903e+02	 24	 999000	 240	 999000	 999	 9.857083e+02	 850.00	 900.00	 39.00	 31	 0.16	 
MRI_snacks_140	 2	 8	 Taami.bmp	 9.876937e+02	 22	 1.061253e+03	 2200	 9.000538e+02	 98	 9.887304e+02	 850.00	 850.00	 51.00	 12	 0.04	 
MRI_snacks_140	 2	 8	 Tapuchips.bmp	 9.916983e+02	 24	 999000	 240	 999000	 999	 9.927161e+02	 850.00	 850.00	 50.00	 10	 0.04	 
MRI_snacks_140	 2	 8	 Mars.bmp	 9.946849e+02	 12	 999000	 120	 999000	 999	 9.957027e+02	 850.00	 850.00	 22.00	 1	 1.71	 
MRI_snacks_140	 2	 8	 CrunchBisquitBrown3.bmp	 9.966871e+02	 12	 999000	 120	 999000	 999	 9.977050e+02	 850.00	 850.00	 3.00	 47	 5.98	 
MRI_snacks_140	 2	 8	 WerthersOriginal.bmp	 1.000692e+03	 24	 999000	 240	 999000	 999	 1.001709e+03	 850.00	 850.00	 52.00	 33	 0.04	 
MRI_snacks_140	 2	 8	 CrunchShokoVanil.bmp	 1.002694e+03	 22	 5.732438e+02	 22	 8.500523e+02	 98	 1.003729e+03	 850.00	 866.67	 46.00	 43	 0.07	 
MRI_snacks_140	 2	 8	 Hit.bmp	 1.004696e+03	 12	 999000	 120	 999000	 999	 1.005714e+03	 850.00	 866.67	 19.00	 54	 1.87	 
MRI_snacks_140	 2	 8	 DoritosSourSpicy.bmp	 1.008684e+03	 24	 999000	 240	 999000	 999	 1.009702e+03	 850.00	 866.67	 57.00	 14	 0.02	 
MRI_snacks_140	 2	 8	 BisliBbq.bmp	 1.010686e+03	 12	 999000	 120	 999000	 999	 1.011704e+03	 850.00	 866.67	 13.00	 51	 2.82	 
MRI_snacks_140	 2	 8	 GumiSnakes3.bmp	 1.014691e+03	 24	 999000	 240	 999000	 999	 1.015709e+03	 850.00	 866.67	 53.00	 40	 0.04	 
MRI_snacks_140	 2	 8	 HappyHippo.bmp	 1.018695e+03	 24	 999000	 240	 999000	 999	 1.019713e+03	 850.00	 866.67	 55.00	 49	 0.04	 
MRI_snacks_140	 2	 8	 CrunchBisquitWhite2.bmp	 1.021698e+03	 12	 999000	 120	 999000	 999	 1.022716e+03	 850.00	 866.67	 4.00	 45	 5.96	 
MRI_snacks_140	 2	 8	 Bounty.bmp	 1.027689e+03	 11	 1.010526e+03	 1100	 8.500448e+02	 98	 1.028725e+03	 800.00	 866.67	 11.00	 28	 3.31	 
MRI_snacks_140	 2	 8	 KashitSour.bmp	 1.029691e+03	 22	 1.032116e+03	 2200	 8.667449e+02	 98	 1.030727e+03	 800.00	 816.67	 49.00	 8	 0.04	 
MRI_snacks_140	 2	 8	 BisliOnion.bmp	 1.033695e+03	 12	 999000	 120	 999000	 999	 1.034713e+03	 800.00	 816.67	 5.00	 18	 5.60	 
MRI_snacks_140	 2	 8	 Mentos.bmp	 1.035698e+03	 24	 999000	 240	 999000	 999	 1.036715e+03	 800.00	 816.67	 56.00	 55	 0.04	 
MRI_snacks_140	 2	 8	 BabyDoll.bmp	 1.037683e+03	 24	 999000	 240	 999000	 999	 1.038701e+03	 800.00	 816.67	 58.00	 32	 0.02	 
MRI_snacks_140	 2	 8	 ClickXLbrown4.bmp	 1.039685e+03	 12	 999000	 120	 999000	 999	 1.040703e+03	 800.00	 816.67	 20.00	 17	 1.73	 
MRI_snacks_140	 2	 8	 DoritosGrill.bmp	 1.044691e+03	 24	 999000	 240	 999000	 999	 1.045709e+03	 800.00	 816.67	 42.00	 20	 0.07	 
MRI_snacks_140	 2	 8	 Keifli.bmp	 1.046693e+03	 11	 9.177111e+02	 110	 8.000432e+02	 98	 1.047728e+03	 816.67	 816.67	 17.00	 25	 2.71	 
MRI_snacks_140	 2	 8	 BisliPizza3.bmp	 1.048696e+03	 12	 999000	 120	 999000	 999	 1.049713e+03	 816.67	 816.67	 12.00	 2	 2.82	 
MRI_snacks_140	 2	 8	 BambaSweet.bmp	 1.051682e+03	 24	 999000	 240	 999000	 999	 1.052700e+03	 816.67	 816.67	 45.00	 27	 0.07	 
