Trial	StimName	Bid	RT
1	Mars.bmp	1.71111111111	2836
2	BisliPizza3.bmp	2.82222222222	5122
3	Loacker.bmp	2.71111111111	2970
4	DoritosNatural.bmp	0.266666666667	3305
5	GumiWine2.bmp	0.0666666666667	4169
6	BambaNugat.bmp	0.6	3503
7	Tictac.bmp	1.66666666667	3471
8	KashitSour.bmp	0.0444444444444	2619
9	KinderBuenoWhite2.bmp	2.77777777778	3087
10	Tapuchips.bmp	0.0444444444444	2253
11	ClickBlackWhite3.bmp	1.22222222222	9059
12	Taami.bmp	0.0444444444444	2837
13	KinderJoy.bmp	0.4	3120
14	DoritosSourSpicy.bmp	0.0222222222222	3254
15	ChocolateParaCookies5.bmp	3.86666666667	3119
16	Dubonim.bmp	2.68888888889	2319
17	ClickXLbrown4.bmp	1.73333333333	4655
18	BisliOnion.bmp	5.6	2836
19	PesekZman.bmp	1.68888888889	3356
20	DoritosGrill.bmp	0.0666666666667	2771
21	Tortit.bmp	0.0666666666667	5204
22	BagaleShtuhim.bmp	0.0666666666667	3555
23	ChocolateParaSucariotKoftzot2.bmp	1.73333333333	3970
24	ClickBalls5.bmp	0.266666666667	2719
25	Keifli.bmp	2.71111111111	4205
26	SkittlesSour4.bmp	1.28888888889	7358
27	BambaSweet.bmp	0.0666666666667	2519
28	Bounty.bmp	3.31111111111	4972
29	Smarties.bmp	0.688888888889	4037
30	Kitkat.bmp	0.711111111111	2539
31	Cheetos.bmp	0.155555555556	3700
32	BabyDoll.bmp	0.0222222222222	2168
33	WerthersOriginal.bmp	0.0444444444444	2618
34	ClickBisquit2.bmp	3.8	2720
35	SkittlesFruits2.bmp	2.75555555556	5221
36	Twix.bmp	0.711111111111	4885
37	KifkefMaklot2.bmp	3.93333333333	3487
38	Snickers.bmp	1.62222222222	2853
39	Mekupelet.bmp	1.26666666667	2920
40	GumiSnakes3.bmp	0.0444444444444	4254
41	Egozi.bmp	0.2	3188
42	Apropo.bmp	4.97777777778	2485
43	CrunchShokoVanil.bmp	0.0666666666667	4172
44	Halva2.bmp	0.0444444444444	2386
45	CrunchBisquitWhite2.bmp	5.95555555556	7841
46	KinderBuenoBrown3.bmp	6.04444444444	3338
47	CrunchBisquitBrown3.bmp	5.97777777778	4472
48	ChocolateParaMilk3.bmp	0.0222222222222	4938
49	HappyHippo.bmp	0.0444444444444	5657
50	ClickXLwhite4.bmp	0.0666666666667	6307
51	BisliBbq.bmp	2.82222222222	4598
52	Bamba.bmp	7.15555555556	8292
53	ChocolateParaMarir2.bmp	3.73333333333	3770
54	Hit.bmp	1.86666666667	2071
55	Mentos.bmp	0.0444444444444	3168
56	Shugi.bmp	0.0222222222222	2488
57	Twist.bmp	0.0666666666667	2001
58	BisliGrill.bmp	1.68888888889	4104
59	HispusimShatiah.bmp	0.0888888888889	2854
60	Popco.bmp	0.577777777778	2501
