subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_107	 1	 6	 ChocolateParaCookies5.bmp	 6.328428e+02	 12	 999000	 120	 999000	 999	 6.338603e+02	 650.00	 650.00	 14.00	 44	 8.00	 
MRI_snacks_107	 1	 6	 Keifli.bmp	 6.348283e+02	 24	 999000	 240	 999000	 999	 6.358458e+02	 650.00	 650.00	 54.00	 24	 0.36	 
MRI_snacks_107	 1	 6	 KifkefMaklot2.bmp	 6.388328e+02	 22	 9.161141e+02	 220	 6.500742e+02	 98	 6.398671e+02	 650.00	 666.67	 50.00	 22	 0.62	 
MRI_snacks_107	 1	 6	 Twist.bmp	 6.418361e+02	 24	 999000	 240	 999000	 999	 6.428538e+02	 650.00	 666.67	 48.00	 16	 1.58	 
MRI_snacks_107	 1	 6	 Tictac.bmp	 6.438384e+02	 24	 999000	 240	 999000	 999	 6.448569e+02	 650.00	 666.67	 42.00	 49	 1.80	 
MRI_snacks_107	 1	 6	 DoritosSourSpicy.bmp	 6.468419e+02	 22	 9.448777e+02	 220	 6.667169e+02	 98	 6.478766e+02	 650.00	 683.33	 53.00	 53	 0.49	 
MRI_snacks_107	 1	 6	 Shugi.bmp	 6.508296e+02	 11	 1.032399e+03	 1100	 6.500719e+02	 98	 6.518657e+02	 600.00	 683.33	 10.00	 51	 8.04	 
MRI_snacks_107	 1	 6	 KinderBuenoWhite2.bmp	 6.548340e+02	 12	 999000	 120	 999000	 999	 6.558533e+02	 600.00	 683.33	 8.00	 9	 8.09	 
MRI_snacks_107	 1	 6	 Mentos.bmp	 6.568363e+02	 24	 999000	 240	 999000	 999	 6.578542e+02	 600.00	 683.33	 41.00	 56	 2.67	 
MRI_snacks_107	 1	 6	 CrunchBisquitBrown3.bmp	 6.618419e+02	 12	 5.205721e+02	 12	 999000	 98	 6.628596e+02	 600.00	 683.33	 6.00	 48	 8.98	 
MRI_snacks_107	 1	 6	 KinderBuenoBrown3.bmp	 6.638275e+02	 12	 999000	 120	 999000	 999	 6.648452e+02	 600.00	 683.33	 5.00	 30	 9.09	 
MRI_snacks_107	 1	 6	 Cheetos.bmp	 6.658298e+02	 24	 999000	 240	 999000	 999	 6.668476e+02	 600.00	 683.33	 46.00	 58	 1.64	 
MRI_snacks_107	 1	 6	 KashitSour.bmp	 6.718363e+02	 12	 999000	 120	 999000	 999	 6.728541e+02	 600.00	 683.33	 11.00	 7	 8.00	 
MRI_snacks_107	 1	 6	 Kitkat.bmp	 6.738386e+02	 11	 1.099519e+03	 1100	 6.000687e+02	 98	 6.748750e+02	 550.00	 683.33	 12.00	 35	 8.00	 
