subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_138	 2	 2	 BambaSweet.bmp	 1.312319e+02	 22	 8.829523e+02	 220	 6.500764e+02	 98	 1.322688e+02	 650.00	 666.67	 46.00	 4	 0.18	 
MRI_snacks_138	 2	 2	 Egozi.bmp	 1.362207e+02	 12	 999000	 120	 999000	 999	 1.372386e+02	 650.00	 666.67	 18.00	 36	 1.76	 
MRI_snacks_138	 2	 2	 DoritosGrill.bmp	 1.382230e+02	 12	 999000	 120	 999000	 999	 1.392408e+02	 650.00	 666.67	 19.00	 52	 1.76	 
MRI_snacks_138	 2	 2	 KifkefMaklot2.bmp	 1.402252e+02	 24	 999000	 240	 999000	 999	 1.412430e+02	 650.00	 666.67	 50.00	 41	 0.13	 
MRI_snacks_138	 2	 2	 Kitkat.bmp	 1.462321e+02	 22	 8.987032e+02	 220	 6.667109e+02	 98	 1.472688e+02	 650.00	 683.33	 49.00	 31	 0.16	 
MRI_snacks_138	 2	 2	 WerthersOriginal.bmp	 1.482342e+02	 11	 9.526113e+02	 110	 6.500694e+02	 98	 1.492688e+02	 666.67	 683.33	 11.00	 13	 2.29	 
MRI_snacks_138	 2	 2	 Snickers.bmp	 1.512209e+02	 12	 999000	 120	 999000	 999	 1.522388e+02	 666.67	 683.33	 4.00	 47	 3.00	 
MRI_snacks_138	 2	 2	 ClickXLwhite4.bmp	 1.532232e+02	 11	 9.716138e+02	 110	 6.667130e+02	 98	 1.542582e+02	 683.33	 683.33	 16.00	 17	 1.82	 
MRI_snacks_138	 2	 2	 ClickBalls5.bmp	 1.572276e+02	 24	 999000	 240	 999000	 999	 1.582455e+02	 683.33	 683.33	 55.00	 59	 0.09	 
MRI_snacks_138	 2	 2	 HispusimShatiah.bmp	 1.592299e+02	 24	 999000	 240	 999000	 999	 1.602477e+02	 683.33	 683.33	 41.00	 58	 0.31	 
