subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_114	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 7.838977e+02	 11	 1.177166e+03	 1100	 7.500584e+02	 98	 7.849335e+02	 700.00	 616.67	 9.00	 38	 7.07	 
MRI_snacks_114	 2	 7	 KifkefMaklot2.bmp	 7.868845e+02	 12	 999000	 120	 999000	 999	 7.879053e+02	 700.00	 616.67	 19.00	 27	 6.84	 
MRI_snacks_114	 2	 7	 KinderBuenoWhite2.bmp	 7.888867e+02	 12	 999000	 120	 999000	 999	 7.899048e+02	 700.00	 616.67	 10.00	 20	 7.02	 
MRI_snacks_114	 2	 7	 Hit.bmp	 7.908890e+02	 24	 999000	 240	 999000	 999	 7.919077e+02	 700.00	 616.67	 42.00	 22	 3.89	 
MRI_snacks_114	 2	 7	 ChocolateParaMilk3.bmp	 7.928911e+02	 11	 1.031689e+03	 1100	 7.000492e+02	 98	 7.939278e+02	 650.00	 616.67	 16.00	 55	 6.96	 
MRI_snacks_114	 2	 7	 Dubonim.bmp	 7.958945e+02	 24	 999000	 240	 999000	 999	 7.969141e+02	 650.00	 616.67	 50.00	 31	 3.78	 
MRI_snacks_114	 2	 7	 CrunchBisquitWhite2.bmp	 7.978798e+02	 12	 999000	 120	 999000	 999	 7.988980e+02	 650.00	 616.67	 7.00	 40	 7.87	 
MRI_snacks_114	 2	 7	 BisliOnion.bmp	 8.018846e+02	 12	 999000	 120	 999000	 999	 8.029031e+02	 650.00	 616.67	 12.00	 6	 6.96	 
MRI_snacks_114	 2	 7	 ClickBisquit2.bmp	 8.038868e+02	 12	 999000	 120	 999000	 999	 8.049052e+02	 650.00	 616.67	 5.00	 29	 7.91	 
MRI_snacks_114	 2	 7	 Keifli.bmp	 8.088924e+02	 24	 999000	 240	 999000	 999	 8.099113e+02	 650.00	 616.67	 39.00	 2	 4.73	 
MRI_snacks_114	 2	 7	 DoritosNatural.bmp	 8.108946e+02	 12	 999000	 120	 999000	 999	 8.119127e+02	 650.00	 616.67	 15.00	 50	 6.96	 
MRI_snacks_114	 2	 7	 Tortit.bmp	 8.148825e+02	 24	 999000	 240	 999000	 999	 8.159011e+02	 650.00	 616.67	 45.00	 18	 3.84	 
MRI_snacks_114	 2	 7	 ClickXLbrown4.bmp	 8.168847e+02	 11	 8.701709e+02	 110	 6.500444e+02	 98	 8.179192e+02	 666.67	 616.67	 8.00	 24	 7.07	 
MRI_snacks_114	 2	 7	 Egozi.bmp	 8.198881e+02	 12	 999000	 120	 999000	 999	 8.209058e+02	 666.67	 616.67	 13.00	 15	 6.96	 
MRI_snacks_114	 2	 7	 Bounty.bmp	 8.248936e+02	 24	 999000	 240	 999000	 999	 8.259121e+02	 666.67	 616.67	 47.00	 4	 3.78	 
MRI_snacks_114	 2	 7	 PesekZman.bmp	 8.268959e+02	 11	 9.308839e+02	 110	 6.667193e+02	 98	 8.279304e+02	 683.33	 616.67	 17.00	 32	 6.93	 
MRI_snacks_114	 2	 7	 Mekupelet.bmp	 8.288814e+02	 24	 999000	 240	 999000	 999	 8.298995e+02	 683.33	 616.67	 41.00	 11	 3.91	 
MRI_snacks_114	 2	 7	 KinderBuenoBrown3.bmp	 8.328860e+02	 12	 999000	 120	 999000	 999	 8.339045e+02	 683.33	 616.67	 3.00	 34	 8.09	 
